0.623282 500 100
0.974576 -0.343697 -0.274461
0.973224 0.0850277 -0.381874
0.9741 -0.0336076 -0.41085
0.972386 -0.177178 -0.226746
0.970496 -0.150262 -0.0776212
0.967586 -0.319573 -0.227561
0.963974 -0.16473 -0.233422
0.963766 0.0815535 0.00924151
0.96426 -0.02884 -0.0439716
0.964331 0.118351 -0.205707
0.967822 0.425572 0.0750428
0.974239 0.562067 0.315486
0.980876 0.431861 0.11965
0.983892 0.0886013 -0.0472324
0.984895 0.151097 0.00708262
0.987841 0.258744 -0.0873266
0.99048 0.155687 -0.322805
0.991997 0.0478234 -0.19931
0.990319 -0.317777 0.215253
0.987425 -0.0379056 0.292673
0.990025 0.297564 0.137115
0.992246 0.0553631 0.0618752
0.99359 0.259711 0.0374306
0.996779 0.0310304 -0.00668855
0.991973 -0.680838 0.0396803
0.986867 -0.0334032 0.179792
0.990493 0.355943 0.0949895
0.991961 -0.172137 -0.112018
0.989244 -0.0614141 0.0228149
0.991952 0.411923 0.142902
0.99429 -0.108411 -0.136423
0.989792 -0.381066 -0.164423
0.988416 0.242538 0.202473
0.992271 0.155903 0.40981
0.990751 -0.227126 0.147495
0.990117 0.119079 -0.0566266
0.991866 0.0289364 0.0180187
0.990811 -0.134716 -0.0878199
0.989998 -0.0217911 -0.413553
0.988833 -0.148621 -0.466641
0.987267 -0.0381832 -0.400092
0.988134 0.187663 -0.345515
0.992066 0.439057 -0.366064
0.997596 0.325627 -0.449045
0.99835 -0.183732 -0.200226
0.995143 -0.217586 0.15286
0.993078 -0.149638 -0.0184298
0.990653 -0.19374 -0.35941
0.988737 -0.141509 -0.254922
0.985995 -0.339909 0.133904
0.982412 -0.137748 0.0901631
0.983966 0.264236 -0.306264
0.986693 0.0769921 -0.282409
0.986081 -0.126362 0.0826693
0.985247 0.00437722 0.148536
0.985388 -0.0302379 -0.156281
0.983996 -0.161393 -0.323376
0.982646 0.0312706 -0.0215084
0.984739 0.250424 0.239501
0.98662 0.0206718 0.141087
0.985291 -0.1631 0.307122
0.984103 0.0593273 0.692274
0.986812 0.336359 0.696822
0.990123 0.156767 0.397609
0.991129 0.102366 0.135702
0.993865 0.318068 -0.060038
0.996347 -0.0633479 -0.222841
0.993578 -0.19276 -0.188138
0.994748 0.342016 0.149824
0.999795 0.306285 0.581768
1.00183 0.0487277 0.72784
1.00283 0.113988 0.46024
1.00403 0.0901717 0.212321
1.00581 0.185143 0.101583
1.00686 -0.165473 -0.0322657
1.0015 -0.600615 0.0476281
0.997788 0.1073 0.274068
1.00098 0.144815 0.145332
0.998065 -0.464562 -0.00500727
0.993874 -0.0368353 0.0925173
0.995325 0.0438011 0.142063
0.992208 -0.534222 0.0854865
0.987427 -0.1459 0.229935
0.986731 -0.10043 0.532972
0.984251 -0.166901 0.716042
0.985126 0.297614 0.691258
0.989671 0.318137 0.514231
0.993036 0.271301 0.394561
0.996784 0.275622 0.350222
0.998948 0.0865612 0.0110495
1.00165 0.375757 -0.337956
1.00671 0.31671 -0.183638
1.00838 0.0287701 0.0935269
1.01006 0.29719 0.236859
1.01543 0.453922 0.209274
1.01889 0.0260546 0.0421843
1.01591 -0.42459 -0.0309887
1.01104 -0.232186 -0.0985634
1.01109 0.185687 -0.182317
1.0131 0.0277163 -0.047121
0.971632 -0.487066 -0.130322
0.968199 -0.084543 -0.338934
0.968171 0.0502532 -0.466363
0.96944 0.14124 -0.240592
0.970196 -0.11236 -0.0348455
0.96624 -0.430516 -0.0660286
0.962636 -0.0396978 -0.0535963
0.964019 0.125249 -0.023896
0.963626 -0.170362 -0.0759148
0.963108 0.236375 -0.0293029
0.969398 0.67849 0.0592066
0.977011 0.505258 0.0185946
0.981976 0.3 0.035907
0.984624 0.153497 0.178312
0.986664 0.181348 0.271265
0.988295 0.0127145 0.198729
0.987485 -0.0398459 -0.0359081
0.98937 0.367641 -0.124675
0.99277 0.0427518 0.161746
0.990555 -0.229669 0.170032
0.989652 0.0623953 -0.202967
0.990911 0.107644 -0.313431
0.992974 0.251763 -0.211059
0.995394 -0.030586 -0.242807
0.991519 -0.47072 -0.112456
0.988634 0.0117569 0.0896342
0.989877 0.0236698 -0.13072
0.98849 -0.136467 -0.314359
0.989024 0.303925 0.000643386
0.992935 0.193205 0.0417189
0.991689 -0.283367 -0.185473
0.988327 -0.118946 0.0280109
0.989684 0.30074 0.0833338
0.992772 0.021944 -0.223815
0.990165 -0.278964 -0.151711
0.989213 0.130959 -0.0279701
0.991675 0.0987377 -0.00245077
0.990474 -0.29675 0.0716805
0.986716 -0.261128 -0.0649358
0.984212 -0.140211 -0.224628
0.98373 0.0904687 -0.14649
0.986114 0.257269 0.00232217
0.989103 0.207418 -0.105634
0.991507 0.184517 -0.44737
0.99379 0.174666 -0.473842
0.99539 0.0125087 -0.150424
0.992602 -0.467176 -0.0403621
0.986121 -0.400474 -0.22228
0.984908 0.181005 -0.277517
0.987724 0.0876081 0.0165736
0.985858 -0.327551 0.298821
0.98282 -0.0971546 0.156526
0.983658 0.164477 -0.0365741
0.985552 0.0808248 -0.0593423
0.985273 -0.127448 -0.104768
0.982436 -0.263958 -0.226383
0.980447 0.0618239 -0.149188
0.984403 0.537289 0.280464
0.989123 0.103319 0.413459
0.986775 -0.278341 -0.0376798
0.985431 0.141008 -0.194338
0.989287 0.393711 0.0909242
0.993592 0.26445 0.271386
0.995302 0.017583 0.328824
0.994429 -0.0781622 0.314881
0.994464 0.0904945 0.154245
0.994939 -0.0952534 0.0808104
0.993971 0.0714337 0.300969
0.999372 0.707765 0.541562
1.00868 0.577767 0.723778
1.01236 -0.0402877 0.829701
1.00987 -0.294047 0.559763
1.00674 -0.162798 0.149184
1.00633 0.0523822 -0.0351377
1.00657 -0.0867097 -0.0169139
1.0046 -0.155458 0.354369
1.00436 0.0979153 0.611658
1.00391 -0.230764 0.223665
0.998686 -0.440543 0.0689716
0.995644 -0.0168264 0.180114
0.995689 -0.142648 -0.0400436
0.991754 -0.384221 -0.0994405
0.990457 0.183336 0.232643
0.993074 0.1094 0.381416
0.992917 -0.0060144 0.52116
0.994835 0.265046 0.702465
0.997441 0.0830374 0.616641
0.998157 0.121205 0.359757
1.00001 0.0544283 0.132691
0.997863 -0.349177 -0.137369
0.997127 0.333271 -0.275379
1.00485 0.683907 -0.0772623
1.011 0.31892 0.222996
1.01455 0.291797 0.329461
1.01783 0.176325 0.10257
1.01835 -0.0840883 -0.131399
1.01594 -0.287717 0.0105122
1.01206 -0.249241 0.20894
1.01143 0.159975 0.192305
1.0143 0.179238 0.165924
0.97201 -0.540464 0.165512
0.966142 -0.358391 0.0207831
0.963871 0.032245 -0.185705
0.966607 0.314672 -0.192415
0.968601 -0.107497 -0.211764
0.96433 -0.440029 -0.239104
0.960955 -0.0191271 -0.223967
0.96223 0.0988364 -0.25214
0.96204 -0.0911307 -0.165924
0.962574 0.267846 -0.0654356
0.967834 0.497243 -0.270134
0.974002 0.509062 -0.420787
0.981101 0.572631 -0.185086
0.986808 0.322351 0.0652529
0.989977 0.232655 0.149865
0.99214 0.0182233 0.324054
0.990106 -0.257882 0.368633
0.989393 0.28134 0.0727678
0.99383 0.228743 -0.0232862
0.991406 -0.466645 -0.0337906
0.985782 -0.305001 -0.357517
0.984677 0.0960838 -0.612175
0.987396 0.300466 -0.637925
0.9905 0.0907269 -0.48846
0.989848 -0.11472 -0.0922508
0.989957 0.0756516 0.171281
0.98952 -0.192445 0.135683
0.986925 -0.0246344 0.108587
0.990158 0.490875 0.164405
0.993551 -0.0476684 0.0514753
0.990887 -0.186018 0.0466601
0.990934 0.125136 0.310843
0.991891 -0.0552394 0.245005
0.990222 -0.160505 -0.0950105
0.989191 -0.0121192 0.0256181
0.990127 0.150041 0.151885
0.99241 0.143707 0.114423
0.992385 -0.22868 0.186342
0.98755 -0.47087 0.119051
0.982991 -0.201836 -0.00328915
0.983246 0.215045 0.0557004
0.986834 0.269907 0.075507
0.988588 0.00225217 -0.00304221
0.987921 -0.038666 -0.0826456
0.988807 0.2021 -0.220738
0.992189 0.252356 -0.276804
0.9925 -0.2505 0.0272083
0.986969 -0.466437 0.323165
0.983504 -0.0219721 0.0701548
0.98532 0.222333 -0.345633
0.986826 0.00744109 -0.172676
0.986733 0.0256825 0.35252
0.987562 0.0528229 0.575149
0.987186 -0.144429 0.336396
0.984823 -0.207692 0.10219
0.982246 -0.176214 0.250612
0.982023 0.257444 0.417225
0.988785 0.742437 0.387141
0.99399 -0.0508561 0.332908
0.988146 -0.571051 0.321064
0.984473 0.0749057 0.189696
0.988289 0.423205 -0.101448
0.993414 0.383616 -0.200443
0.997212 0.182473 0.00698541
0.997477 -0.068354 0.146787
0.997316 0.109201 0.263427
0.999187 0.127487 0.546708
1.00077 0.205557 0.696226
1.00627 0.638363 0.473165
1.01505 0.617066 0.218544
1.01958 -0.0317754 0.238672
1.01468 -0.666874 0.162617
1.00709 -0.425869 -0.0716464
1.00513 0.0250058 -0.131683
1.00593 0.0662759 -0.118377
1.00745 0.216318 0.00399613
1.00929 -0.0329243 0.0890205
1.00476 -0.545262 -0.0998514
0.999003 -0.26333 -0.0293229
0.997903 -0.0441664 0.149038
0.995562 -0.364251 0.0455836
0.991274 -0.163347 0.0584187
0.992393 0.250167 0.0392101
0.994152 0.0225664 -0.241361
0.994867 0.208576 -0.21926
0.999895 0.45203 0.0637891
1.00306 -0.0100536 0.233049
1.00173 -0.0774942 0.22146
1.0012 -0.111309 0.122685
0.99747 -0.420616 0.124263
0.996466 0.348653 0.156313
1.00448 0.708204 -0.0402078
1.01102 0.358158 -0.310485
1.01486 0.27427 -0.365338
1.01705 0.0417923 -0.235586
1.01649 -0.0682712 -0.116868
1.01588 -0.0584418 -0.018318
1.01456 -0.116596 0.134297
1.01433 0.101539 0.220286
1.01598 0.0790458 0.0939095
0.97401 -0.423629 0.0635816
0.967504 -0.527358 0.113962
0.963195 -0.0857741 0.0350746
0.964906 0.244207 -0.0758594
0.966079 -0.14789 -0.128114
0.961877 -0.406962 -0.0578425
0.958466 -0.0760815 -0.0809738
0.959125 0.11735 -0.161086
0.960422 0.0952936 -0.0390132
0.96227 0.218721 0.0696006
0.96539 0.263095 0.00382926
0.969958 0.501055 -0.0825832
0.978137 0.69533 -0.215389
0.98486 0.363039 -0.340292
0.988905 0.38757 -0.295059
0.994198 0.292619 -0.0416006
0.993621 -0.395652 0.0903405
0.989199 -0.063198 -0.154794
0.991622 0.266951 -0.329332
0.989634 -0.516748 -0.255943
0.981692 -0.558267 -0.272098
0.977777 -0.0681801 -0.393326
0.979545 0.351345 -0.477113
0.98547 0.528741 -0.210384
0.99074 0.29473 0.257425
0.99324 0.109414 0.301219
0.992564 -0.209375 0.238339
0.989797 -0.0717165 0.227741
0.991709 0.331039 0.0172568
0.993538 -0.105287 -0.0820969
0.991514 -0.060713 -0.00709493
0.993189 0.194903 -0.0534609
0.993506 -0.228808 -0.101259
0.989669 -0.241997 -0.10138
0.98943 0.124935 -0.0848592
0.991576 0.187678 0.0155963
0.993947 0.154046 0.0999302
0.99403 -0.256247 0.0516816
0.988152 -0.575796 -0.0412616
0.983488 -0.116369 0.0711945
0.985197 0.279054 0.256852
0.988298 0.134812 0.190819
0.989028 0.0126943 0.0813831
0.989163 -0.00104961 0.212759
0.988995 0.00629304 0.196715
