0.623282 500 100
0.982911 -0.0693564 -0.134539
0.985547 0.480696 0.0412662
0.992159 0.421248 -0.0896232
0.994572 -0.00497938 -0.253988
0.993302 -0.188245 -0.481914
0.989285 -0.463334 -0.51485
0.983185 -0.394155 -0.108885
0.981156 0.107726 0.0896508
0.984813 0.417106 -0.0656959
0.989206 0.156229 0.106257
0.987283 -0.443145 0.37946
0.982631 -0.162428 0.106836
0.98462 0.35304 -0.130704
0.988473 0.186009 0.0208984
0.989035 -0.062522 0.121008
0.987254 -0.215399 0.131789
0.984398 -0.184876 0.291384
0.982849 -0.0938525 0.368312
0.980751 -0.222892 0.197239
0.980481 0.232259 0.0803182
0.986693 0.597952 0.163075
0.992595 0.282774 0.21913
0.994602 0.106199 0.104668
0.996109 0.136097 0.0621022
0.998025 0.182046 0.121897
1.00071 0.195836 0.0338635
1.00148 -0.0975596 -0.0297328
0.99901 -0.199046 0.0123654
0.998068 0.099319 0.0192034
0.999553 0.0570079 -0.0174515
0.997885 -0.257466 -0.147773
0.994527 -0.218016 -0.401449
0.992292 -0.192698 -0.655412
0.989044 -0.320099 -0.744321
0.986406 -0.0869802 -0.542906
0.987125 0.182138 -0.463136
0.99164 0.59068 -0.617058
1.00109 0.804879 -0.394113
1.00679 0.0432922 0.0344701
1.003 -0.44571 -0.196532
0.998386 -0.206849 -0.466989
0.998311 0.247686 -0.27099
1.00348 0.48591 -0.198968
1.00586 -0.157498 -0.31705
0.99962 -0.661452 -0.249778
0.992911 -0.233906 -0.164669
0.993978 0.370333 -0.255882
0.999922 0.455402 -0.291283
1.00352 0.0893287 -0.239986
1.00357 0.0239289 -0.348509
1.00552 0.259609 -0.468001
1.00817 0.13757 -0.512002
1.00901 0.00786975 -0.63474
1.00782 -0.272655 -0.5207
1.00258 -0.487505 -0.347353
0.99877 -0.0875682 -0.437499
1.00014 0.200239 -0.234669
1.00124 -0.16639 0.0212023
0.995995 -0.581771 -0.120409
0.990979 -0.1494 0.0213746
0.992094 0.186149 0.320725
0.993627 0.0378581 0.252383
0.995137 0.242293 0.140551
0.998082 0.158513 0.268408
0.999433 0.181104 0.30522
1.00354 0.389447 0.135462
1.00499 -0.337439 -0.188456
0.99977 -0.241651 -0.645302
1.0024 0.494528 -0.855404
1.00768 0.154159 -0.554538
1.00706 -0.140421 -0.0993701
1.00664 0.0490009 -0.0187438
1.00603 -0.161893 -0.235707
1.00293 -0.273482 -0.295531
0.999614 -0.260764 -0.151285
0.996411 -0.213784 -0.0476089
0.995602 0.106082 0.122548
0.997721 0.118826 0.211432
0.996515 -0.282324 -0.0264833
0.992737 -0.174367 -0.101192
0.992939 0.150023 0.198338
0.993494 -0.174144 0.37597
0.989803 -0.322007 0.213862
0.987083 -0.131711 0.0535657
0.986313 0.0217134 -0.0197439
0.988153 0.257284 -0.162932
0.99198 0.326626 -0.196804
0.996779 0.465341 -0.0768811
1.0021 0.220639 -0.186653
0.999932 -0.587173 -0.316833
0.993787 -0.192972 -0.112369
0.996677 0.46727 0.144916
1.00118 0.176073 0.333643
1.00159 -0.0230656 0.190165
1.00196 0.098788 -0.256647
1.00439 0.288291 -0.397509
1.00854 0.301566 -0.198244
1.0105 0.00830484 -0.126085
1.0104 0.0664914 -0.154182
1.01268 0.230712 0.0304058
0.981563 0.141793 -0.113776
0.984557 0.294749 -0.242959
0.987948 0.208036 -0.565007
0.989248 -0.0179341 -0.519588
0.987424 -0.263507 -0.361717
0.9837 -0.260375 -0.296718
0.981985 -0.00469637 -0.0594896
0.982602 0.0783436 0.112147
0.984757 0.343332 0.0279268
0.990928 0.524033 0.140886
0.993079 -0.304195 0.493605
0.98635 -0.516588 0.457071
0.984678 0.202878 0.157884
0.988668 0.278482 0.0278341
0.990141 -0.0100993 0.0421405
0.989467 -0.0665222 0.179777
0.988493 -0.10613 0.303721
0.986334 -0.270671 0.156594
0.98227 -0.30884 0.0716833
0.982099 0.291171 0.208077
0.989003 0.632283 0.173141
0.994831 0.23561 0.0442618
0.996006 0.0522069 0.0244803
0.997604 0.224959 0.0984294
1.00051 0.204498 0.203302
1.00209 0.0507858 0.189782
1.00158 -0.125652 0.125541
0.999313 -0.198381 0.0953661
0.997387 -0.0700633 -0.0840465
0.997016 -0.0298633 -0.287293
0.995126 -0.259174 -0.185561
0.991004 -0.344465 -0.06727
0.986957 -0.29848 -0.0847199
0.983654 -0.176971 -0.0495811
0.983653 0.119985 0.0593463
0.985119 0.0787649 0.112419
0.987123 0.416702 -0.0283801
0.996823 1.1023 -0.216437
1.0066 0.27233 -0.0823831
1.00243 -0.61251 0.117292
0.996691 -0.126267 0.231928
0.99872 0.37025 0.311878
1.00268 0.196439 0.0843679
1.00251 -0.184487 -0.110272
0.998583 -0.376805 0.145405
0.994053 -0.300074 0.338855
0.992077 0.0319234 0.0228309
0.995598 0.408891 -0.266172
0.999567 0.0918418 -0.289512
0.998444 -0.151687 -0.368872
0.999156 0.262333 -0.427299
1.00184 0.0732551 -0.39068
1.00099 -0.0954064 -0.527351
1.00063 0.0143773 -0.52376
0.998657 -0.347651 -0.235387
0.994223 -0.215797 -0.244348
0.994553 0.176218 -0.578483
0.995395 -0.208613 -0.849577
0.990761 -0.39282 -0.584845
0.989807 0.18636 -0.126513
0.993091 0.154971 -0.167107
0.992773 -0.142853 -0.404404
0.993129 0.251654 -0.446113
0.996651 0.195027 -0.504364
0.99759 0.0708899 -0.609334
0.999849 0.253336 -0.683548
1.00041 -0.335379 -0.465824
0.994394 -0.384396 -0.111408
0.994704 0.359898 -0.24423
1.00046 0.393009 -0.524938
1.00391 0.179114 -0.434006
1.0055 0.0367294 -0.190089
1.00343 -0.30895 -0.136045
0.999166 -0.29593 -0.250071
0.996293 -0.181243 -0.354872
0.994569 -0.0388389 -0.259722
0.996385 0.310978 -0.0404305
0.999264 0.0415704 0.000477986
0.996097 -0.425802 -0.0427231
0.992026 -0.0663326 -0.00325531
0.994423 0.346559 0.0261161
0.997056 -0.0629169 0.141862
0.993765 -0.37134 0.347252
0.989645 -0.278415 0.293846
0.986694 -0.185549 0.039363
0.985603 0.0386743 -0.263279
0.987878 0.316587 -0.458185
0.992822 0.417084 -0.529246
0.996371 0.0351211 -0.66836
0.993553 -0.434186 -0.636796
0.990635 0.0895969 -0.343737
0.996406 0.654881 -0.151427
1.00251 0.205315 -0.0919713
1.00106 -0.310459 -0.208388
0.998128 -0.0419141 -0.234231
1.00116 0.468315 -0.00898103
1.00738 0.395357 0.0556609
1.00943 -0.042024 -0.0395695
1.00883 0.0732991 -0.0908687
1.01219 0.378756 -0.102167
0.979052 0.06584 -0.305135
0.979117 -0.0565247 -0.582888
0.979357 0.168778 -0.711029
0.983137 0.328954 -0.415213
0.984982 -0.0852708 -0.0644797
0.982504 -0.182862 0.0833928
0.982134 0.109935 0.097456
0.983326 0.026895 -0.00334635
0.984394 0.29014 -0.115017
0.991704 0.791245 -0.0476523
0.997806 -0.0320974 0.183529
0.991878 -0.630313 0.305935
0.987695 -0.0160663 0.251791
0.989465 0.141952 0.0978499
0.989895 -0.016317 -0.0839403
0.990335 0.0891703 -0.0857857
0.990604 -0.13972 0.00768246
0.986889 -0.40428 -0.02737
0.983442 -0.063967 0.139031
0.985915 0.360437 0.37148
0.990563 0.299147 0.0765202
0.992752 0.0863088 -0.331022
0.994019 0.171847 -0.309056
0.997158 0.318679 -0.174159
1.0012 0.306224 -0.145027
1.00426 0.166813 0.0716635
1.00477 -0.0919664 0.310656
1.00197 -0.339386 0.300359
0.997231 -0.355423 0.0929604
0.994427 -0.0795072 -0.0801143
0.994047 -0.05118 -0.0175364
0.992292 -0.208744 0.164079
0.989344 -0.2461 0.311888
0.986165 -0.240354 0.292402
0.985133 0.074891 0.0684363
0.987598 0.226585 0.180483
0.990303 0.271129 0.42602
0.99616 0.732175 0.0823084
1.00449 0.438882 -0.237798
1.00458 -0.244288 0.14561
1.00194 -0.0312833 0.44394
1.00353 0.204374 0.321944
1.00478 -0.0240345 0.190114
1.00368 -0.109001 0.23801
1.00215 -0.159071 0.303844
0.999044 -0.367701 0.318085
0.994551 -0.257373 0.301033
0.994992 0.227478 0.151066
0.997479 0.00765867 -0.0600304
0.995346 -0.222744 -0.145264
0.995813 0.29716 -0.143634
0.998815 0.0534304 -0.155524
