0.623282 500 100
1.00051 -0.161683 -0.0679729
0.999597 0.0398226 -0.153897
1.00139 0.202876 -0.155475
1.00302 -0.00602348 -0.224648
1.00152 -0.143155 -0.299528
1.00198 0.273859 -0.365082
1.00688 0.371107 -0.502125
1.00937 0.0393151 -0.473186
1.01069 0.288616 -0.317438
1.01626 0.503661 -0.295532
1.02043 0.11672 -0.199964
1.02012 -0.115896 -0.00162844
1.01726 -0.334942 -0.0181132
1.01238 -0.359689 -0.164289
1.00958 -0.0900079 -0.183866
1.00916 -0.0321006 -0.0518821
1.00812 -0.157892 0.0600079
1.00486 -0.375537 0.0574802
1.00109 -0.0912959 0.141811
1.00527 0.610885 0.413432
1.01234 0.359364 0.463347
1.01373 -0.00426211 0.196055
1.01438 0.0971402 0.106655
1.01358 -0.366763 0.281016
1.00739 -0.470819 0.152409
1.00473 -0.0495604 -0.20455
1.00414 -0.0602941 -0.347501
1.00497 0.315732 -0.431374
1.01106 0.508346 -0.557326
1.0138 -0.0721607 -0.301201
1.01303 0.0530985 0.139504
1.01502 0.117485 0.0817162
1.01402 -0.292518 -0.266063
1.00984 -0.286788 -0.30423
1.00701 -0.195334 -0.168577
1.0052 -0.0480314 -0.301663
1.00653 0.255652 -0.496446
1.01083 0.409387 -0.350819
1.01563 0.29458 -0.0339841
1.01559 -0.292052 0.0404154
1.00919 -0.578971 0.150404
1.00333 -0.276062 0.354276
1.00164 -0.00440013 0.319922
1.0031 0.15783 0.297981
1.00299 -0.316562 0.375687
0.99557 -0.72765 0.284397
0.990615 0.023856 0.116512
0.993275 0.1659 -0.00760076
0.992299 -0.265716 -0.0443687
0.988754 -0.232196 0.0743565
0.985107 -0.385332 0.108871
0.980441 -0.226913 0.0622476
0.981331 0.332861 0.113206
0.98641 0.367051 0.0621781
0.990157 0.249633 -0.0166332
0.992471 0.0800826 0.201218
0.991788 -0.116903 0.321099
0.991886 0.261148 -0.00386401
0.996946 0.432612 -0.331209
0.999384 -0.015144 -0.198666
0.997638 -0.175394 0.0284413
0.995621 -0.154483 -0.0652696
0.993693 -0.126839 -0.2014
0.993513 0.0629668 0.127521
0.993919 -0.0900375 0.463231
0.990478 -0.454899 0.339888
0.984288 -0.465877 -0.0243852
0.979762 -0.279831 -0.325272
0.977266 -0.117094 -0.451968
0.977086 0.102748 -0.282921
0.979499 0.267989 -0.0313249
0.982588 0.190246 -0.0811696
0.983692 0.0209461 -0.199489
0.984038 0.0862116 -0.0554365
0.98629 0.255622 0.111128
0.989402 0.194824 0.25747
0.991572 0.185645 0.573373
0.994526 0.226497 0.565618
0.995604 -0.0652727 0.307816
0.994268 -0.0126661 0.186265
0.996485 0.331968 -0.000531989
0.999563 0.0398229 -0.0353354
0.999539 0.093913 0.273828
1.00432 0.537013 0.30139
1.00916 0.131497 0.179033
1.00773 -0.22611 0.121328
1.00586 -0.0188047 0.00701297
1.00718 0.218974 -0.0706608
1.01044 0.22817 -0.0791966
1.01061 -0.299059 0.0679381
1.00494 -0.449489 0.373535
1.0026 0.0419828 0.3985
1.00375 0.0330636 0.109559
1.00232 -0.218406 -0.133218
0.999585 -0.168007 -0.100149
0.998842 0.0544383 0.0879797
1.0004 0.137414 0.236051
1.00097 -0.0691838 0.231777
0.999272 -0.143472 -0.0661007
0.998319 -0.00569897 -0.341517
0.998649 -0.121673 -0.220101
0.998211 0.0490261 -0.0807073
0.999119 0.0490667 -0.226157
0.998783 -0.0939549 -0.466092
0.997741 -0.0193863 -0.341025
0.999005 0.218902 -0.155241
