0.623282 500 100
0.991858 -0.0389579 0.308571
0.991715 0.0378857 0.0762298
0.99302 0.166195 0.0396195
0.995237 0.137968 0.156299
0.995525 -0.108003 0.133541
0.993059 -0.25013 0.110034
0.989195 -0.413882 0.271227
0.982003 -0.693896 0.351094
0.975421 -0.149851 0.372474
0.978818 0.590111 0.297745
0.983609 0.0108292 -0.139708
0.981302 -0.157898 -0.198533
0.982808 0.297922 0.189854
0.985173 -0.00579877 0.194332
0.983651 -0.0796557 -0.10209
0.985086 0.280399 -0.396757
0.988261 0.118188 -0.634117
0.988215 -0.0692251 -0.634453
0.988563 0.143152 -0.537301
0.990216 0.0467512 -0.323657
0.98864 -0.233894 -0.0115544
0.986189 -0.0852023 0.0670986
0.986041 -0.0214574 0.113775
0.984839 -0.134393 0.317435
0.98497 0.1476 0.378555
0.984928 -0.234024 0.340704
0.979954 -0.304273 0.342537
0.981072 0.481581 0.226769
0.986619 0.0874741 0.0126644
0.983271 -0.444482 0.101497
0.981519 0.113792 0.273213
0.983697 0.10083 -0.0315605
0.984092 0.0652169 -0.417333
0.986697 0.383328 -0.442781
0.991534 0.334161 -0.432965
0.993696 -0.0165462 -0.427887
0.991072 -0.318476 -0.269264
0.988625 0.0929453 -0.108851
0.992302 0.363983 -0.16338
0.993912 -0.114869 -0.307366
0.989498 -0.544114 -0.365966
0.981534 -0.62765 -0.411012
0.977646 0.0911042 -0.309302
0.982225 0.385588 -0.118864
0.983805 -0.130466 -0.226564
0.982006 0.0343606 -0.369567
0.984946 0.35459 -0.331522
0.987963 0.129318 -0.392752
0.988814 0.0596274 -0.39512
0.990136 0.176896 -0.333009
0.992585 0.158347 -0.279701
0.991907 -0.232845 -0.0768118
0.988374 -0.183406 -0.000455922
0.988199 0.128568 -0.133932
0.988991 -0.0127222 -0.14294
0.989701 0.16028 -0.0238215
0.992238 0.12849 -0.0149184
0.992423 -0.0429068 -0.185334
0.993819 0.264786 -0.383463
0.996723 0.142234 -0.561817
0.998152 0.216128 -0.562465
1.00306 0.524617 -0.127329
1.0074 0.0638288 0.165436
1.00452 -0.383368 -0.0252012
0.999806 -0.282731 -0.00122427
0.998135 0.0248845 0.0328665
0.99868 -0.0196387 -0.294121
0.996601 -0.244063 -0.276523
0.993309 -0.285677 0.203226
0.989068 -0.360052 0.458924
0.986521 0.119772 0.107004
0.991427 0.541068 -0.193882
0.996274 0.244332 0.0622203
0.99845 0.126063 0.124247
0.998458 -0.188834 -0.0556808
0.995877 -0.00741702 0.0885959
1.00093 0.709272 0.349011
1.00585 -0.00973452 0.371194
1.00277 -0.131425 0.0361737
1.00753 0.861307 -0.563977
1.01863 0.56369 -0.862805
1.01933 -0.477384 -0.785638
1.01234 -0.505823 -0.719007
1.00776 -0.30139 -0.589973
1.00316 -0.428022 -0.332631
0.998797 -0.132896 -0.112508
1.00114 0.446728 -0.112096
1.00627 0.19508 -0.235316
1.00563 -0.222923 -0.169258
1.00411 0.070977 0.0198691
1.00596 0.112379 0.0832904
1.00418 -0.384637 0.0862448
0.997922 -0.450317 0.0756527
0.996649 0.275059 0.0567474
1.00271 0.482595 0.0487579
1.0055 -0.018557 0.0197427
1.00497 0.0497457 -0.123272
1.00704 0.207684 -0.325009
1.0095 0.235251 -0.221042
1.01454 0.569296 0.0964496
0.995124 -0.259993 0.152792
0.99139 -0.223629 -0.0956748
0.99133 0.218555 -0.246621
0.994919 0.220014 -0.182197
0.99489 -0.210802 -0.198781
0.991988 -0.146864 -0.20758
0.99092 -0.13943 0.0414717
0.98637 -0.565236 0.316722
0.980965 -0.0889684 0.455131
0.983657 0.346918 0.436098
0.984154 -0.305684 0.240569
0.981943 0.128351 0.29516
0.987655 0.532454 0.476707
0.989948 -0.188822 0.402236
0.985245 -0.384966 0.236831
0.981822 -0.188475 -0.108457
0.979873 -0.0991832 -0.55964
0.980226 0.195197 -0.503649
0.983705 0.321831 -0.198316
0.987432 0.245183 -0.132145
0.988681 -0.0527055 -0.00817923
0.986893 -0.131549 0.0211399
0.986659 0.0989465 -0.0396786
0.98814 0.098274 0.166631
0.989179 0.0589807 0.256914
0.988105 -0.227661 0.128279
0.984942 -0.109079 0.371862
0.987016 0.361458 0.645725
0.989791 -0.117012 0.470572
0.986649 -0.215775 0.375316
0.987033 0.109389 0.477402
0.985766 -0.341971 0.2793
0.981014 -0.206529 -0.0582795
0.981637 0.308139 -0.293237
0.98544 0.263976 -0.439177
0.987648 0.0570265 -0.424232
0.98644 -0.195993 -0.368158
0.985492 0.216153 -0.321429
0.990687 0.464402 -0.0770552
0.99254 -0.170894 0.0988224
0.986855 -0.642111 0.00373109
0.978558 -0.543116 -0.0030237
0.976257 0.206799 0.0985695
0.980431 0.232098 -0.130991
0.979666 -0.256599 -0.355147
0.977683 0.114162 -0.259081
0.98067 0.246712 -0.280391
0.981994 0.0549678 -0.445396
0.983582 0.2046 -0.331046
0.986256 0.181398 -0.170354
0.988602 0.197207 -0.206533
