0.623282 500 100
1.00746 0.225012 0.00582493
1.00908 0.0583842 0.0186041
1.00984 0.0634353 -0.0652439
1.01062 0.105575 0.128472
1.01457 0.583267 0.353054
1.02318 0.577513 0.251252
1.02523 -0.294408 0.167041
1.01946 -0.407896 0.240329
1.01783 0.163958 0.191455
1.02036 0.0905748 0.0443564
1.01831 -0.406292 0.00406804
1.01288 -0.373044 -0.0611522
1.0099 -0.13112 -0.311914
1.00934 0.0448508 -0.358567
1.01099 0.162373 -0.166526
1.01164 -0.120433 -0.105632
1.00929 -0.109136 0.0379214
1.01105 0.413436 0.143997
1.01517 0.0853657 -0.114237
1.01177 -0.452483 -0.0841844
1.00809 0.00147486 0.155155
1.01307 0.697765 0.20675
1.02197 0.513379 0.150376
1.02447 -0.126883 0.0719602
1.02369 0.125762 0.243018
1.02839 0.475038 0.366681
1.03286 0.170354 0.142033
1.03247 -0.212345 0.0432527
1.02867 -0.337688 0.0554636
1.02626 0.000336093 -0.00836604
1.02783 0.127296 0.0842616
1.02781 -0.0973267 0.0823306
1.02723 0.107179 -0.0474832
1.02999 0.263792 -0.0156256
1.03142 0.00601665 0.166866
1.03142 0.0288935 0.203684
1.03154 -0.0968691 0.00711713
1.02823 -0.43687 -0.0826197
1.0234 -0.269874 0.0225447
1.02158 -0.114593 -0.176962
1.01909 -0.287048 -0.435379
1.01539 -0.246922 -0.281352
1.0121 -0.327722 -0.0773943
1.00687 -0.397668 -0.0919484
1.00423 0.00652191 0.171276
1.00552 0.106932 0.438075
1.00696 0.180406 0.100161
1.01083 0.307899 -0.137426
1.01178 -0.223752 0.0557633
1.00696 -0.413624 0.214774
1.0024 -0.36912 0.181725
0.995883 -0.575131 -0.0778697
0.990569 -0.170156 -0.23004
0.990318 -0.00724815 -0.0199396
0.987755 -0.372539 0.0387009
0.983873 -0.165541 -0.0380281
0.98417 0.159931 0.0508851
0.986323 0.111611 0.111677
0.986381 -0.0899585 0.0862902
0.984581 -0.201143 -0.176142
0.980475 -0.475437 -0.468863
0.974158 -0.370893 -0.278408
0.97357 0.262998 0.00329976
0.976236 0.0688621 -0.101633
0.975899 0.0493062 -0.148926
0.979045 0.405244 -0.0633517
0.98257 0.0379483 -0.0700628
0.982468 0.0359528 -0.0650982
0.983115 -0.0486306 0.00232564
0.980733 -0.193632 -0.0553099
0.981899 0.522422 -0.0539727
0.988874 0.387395 0.273665
0.988521 -0.281033 0.176032
0.984139 -0.384524 -0.413444
0.978174 -0.583363 -0.430565
0.971451 -0.343537 0.0172808
0.969693 -0.020894 -0.206762
0.967981 -0.221345 -0.587126
0.965938 -0.0256521 -0.448074
0.967476 0.197738 -0.269161
0.96931 0.0409829 -0.232715
0.968656 -0.137571 -0.211947
0.966875 -0.118616 -0.340837
0.966136 -0.0171577 -0.416822
0.966082 0.00390834 -0.323119
0.966613 0.106159 -0.184705
0.968837 0.21506 0.0232458
0.970355 -0.0811711 0.230223
0.965498 -0.719913 0.319641
0.955576 -0.672887 0.321461
0.952172 0.0830103 0.202873
0.954522 0.173157 -0.105806
0.955859 0.0773678 -0.470803
0.95666 0.0187577 -0.485288
0.956342 0.00934439 -0.131591
0.958644 0.323211 0.016803
0.961164 -0.0557711 -0.214674
0.958483 -0.137599 -0.454651
0.961521 0.551649 -0.442189
0.966088 -0.0644362 -0.214236
1.00748 0.250291 -0.0178444
1.00868 -0.0107094 -0.0334216
1.00946 0.190201 0.0712575
1.01322 0.37006 0.280189
1.01833 0.438716 0.201044
1.02318 0.244893 -0.212666
1.02305 -0.275281 -0.404398
1.01844 -0.334224 -0.341017
1.01639 0.0283351 -0.40136
1.01742 0.0557325 -0.446076
1.01643 -0.228922 -0.228649
1.01227 -0.389438 -0.000657419
1.00766 -0.290857 0.0129764
1.00648 0.107319 -0.000668228
1.00936 0.238595 0.0031924
1.01086 0.00369612 0.0448035
1.01111 0.115545 0.263583
1.01332 0.164449 0.232295
1.01367 -0.107875 -0.0460403
1.01202 -0.11166 0.208601
1.01185 0.134533 0.481248
1.01661 0.601969 0.370151
1.02417 0.39323 0.220508
1.0252 -0.193302 0.085371
1.02521 0.293938 0.0473523
1.03109 0.455948 0.109954
1.03423 0.0713238 0.132912
1.03372 -0.149461 0.221265
1.03033 -0.38287 0.267318
1.02741 0.00959648 0.230279
1.03005 0.230231 0.27331
1.03033 -0.17534 0.284325
1.02774 -0.101308 0.107826
1.02843 0.221026 -0.196811
1.0316 0.24366 -0.0862265
1.03337 -0.00518128 0.186043
1.03097 -0.338593 0.030101
1.0266 -0.28627 -0.067484
1.02299 -0.346258 0.0187318
1.01674 -0.56291 -0.390468
1.01118 -0.206406 -0.614204
1.01121 0.121388 -0.295525
1.00986 -0.399083 -0.20744
1.00381 -0.333957 -0.266686
1.00459 0.384581 -0.0373221
1.0088 0.0178579 0.0872198
1.00596 -0.302778 -0.212031
1.00642 0.263228 -0.472481
1.00897 -0.0368361 -0.450332
1.00585 -0.359599 -0.369701
1.00134 -0.41124 -0.292464
0.993629 -0.687926 -0.176092
0.987783 -0.0901181 -0.117885
0.989753 0.219546 -0.0640104
0.989128 -0.298155 0.109378
0.985647 -0.163407 0.27673
0.985309 0.0426483 0.149149
0.985703 -0.00359006 -0.183554
0.984755 -0.172476 -0.326352
0.980642 -0.432436 -0.371739
0.975103 -0.36304 -0.282488
0.97277 0.0661857 0.0802986
0.975684 0.32449 0.305691
0.977605 -0.00698532 0.331449
0.977241 0.112671 0.380291
0.981479 0.492535 0.41594
0.985664 0.0233773 0.489857
0.983982 -0.155232 0.253344
0.98253 -0.143827 -0.124711
0.979986 -0.159773 -0.0812663
0.981509 0.541641 -0.00809812
0.988855 0.405071 -0.262487
0.986694 -0.590706 -0.379974
0.977513 -0.66909 -0.431688
0.971973 -0.185904 -0.358351
0.971364 0.0109701 0.0104776
0.969232 -0.399784 0.11983
0.962878 -0.447361 -0.158799
0.961124 0.15592 -0.192197
0.964931 0.30466 0.00636043
0.966998 -0.0132336 0.00945044
0.965326 -0.236231 -0.186242
0.9625 -0.170591 -0.261043
0.961851 0.0347141 -0.207715
0.962755 0.0951316 -0.172441
0.964577 0.213365 -0.130441
0.967809 0.249713 -0.174142
0.969536 -0.0375349 -0.305898
0.966429 -0.476653 -0.131582
0.959282 -0.561002 0.210961
0.955023 -0.123968 0.15278
0.954331 -0.065524 0.0644847
0.953392 -0.0215938 0.179699
0.954902 0.224975 0.298072
0.957754 0.20377 0.336295
0.959912 0.113391 0.128398
0.958851 -0.333881 -0.124465
0.95359 -0.288517 -0.209884
0.955143 0.485099 -0.442175
0.960379 0.122997 -0.614041
1.00728 0.28125 0.0225497
1.00951 0.12986 0.194235
1.01239 0.34951 0.370819
1.01698 0.299077 0.273694
1.01921 0.0851183 -0.0507688
1.0199 0.0183192 -0.227227
1.01867 -0.270396 -0.183781
1.01354 -0.46601 -0.330095
1.00957 -0.0675928 -0.576676
1.01138 0.297012 -0.430613
1.01419 0.0779433 -0.106308
1.01286 -0.232532 0.0535396
1.00976 -0.189814 0.240951
1.00948 0.127952 0.402267
1.01166 0.136821 0.315972
1.01264 0.0817913 0.183578
1.01479 0.245399 0.246069
1.01654 -0.0675596 0.247833
1.01501 -0.044766 0.25545
1.01741 0.302052 0.591377
1.01997 0.114771 0.745436
1.02237 0.35969 0.518054
1.0275 0.256619 0.279763
1.02706 -0.290387 0.189768
1.02651 0.304167 0.195459
1.03281 0.500363 0.200937
1.03685 0.181159 0.250703
1.03795 -0.0424474 0.364465
1.03507 -0.421177 0.395915
1.03142 -0.0518546 0.322075
1.03333 0.171319 0.160981
1.03288 -0.241321 0.0364528
1.02877 -0.31673 0.0184804
1.02628 0.0214645 -0.0915739
1.03071 0.568693 -0.022168
1.03647 0.141179 0.238856
1.03272 -0.584026 0.14986
1.02685 -0.150562 0.0254018
1.0251 -0.317281 0.280032
1.01591 -0.908295 0.31216
1.00762 -0.212419 0.100468
1.00911 0.261219 -0.0446876
1.00865 -0.367605 0.0498841
1.00394 -0.176495 0.369888
1.00625 0.40815 0.378984
1.00937 -0.170176 0.0803386
1.00382 -0.531522 -0.0508272
1.00162 0.088941 -0.21492
1.00296 -0.0473245 -0.399569
1.00052 -0.242991 -0.331935
0.998334 -0.156286 -0.0568524
0.994047 -0.461546 0.283463
0.989234 -0.164286 0.345563
0.989539 0.122278 0.0724561
0.989871 -0.0571825 0.0350279
0.989467 -0.0230044 0.276541
0.987952 -0.279547 0.242659
0.98331 -0.366527 -0.126416
0.980143 -0.162786 -0.307591
0.977681 -0.224468 -0.032304
0.975485 -0.0590633 0.368131
0.976506 0.227849 0.509978
0.980212 0.329948 0.375649
0.98321 0.131354 0.456786
0.983949 0.0907335 0.5648
0.986998 0.405165 0.341234
0.990968 0.0436823 0.191234
0.98668 -0.539797 0.101045
0.980658 -0.317479 -0.097072
0.979366 0.092667 0.0419753
0.981885 0.273373 0.0765648
0.984333 0.0637941 -0.348864
0.982403 -0.322339 -0.186039
0.976931 -0.474874 0.351103
0.972243 -0.168635 0.392022
0.972736 0.193891 0.220573
0.972249 -0.376972 0.339624
0.964829 -0.551786 0.455369
0.963246 0.294303 0.52993
0.969296 0.424651 0.634735
0.970871 -0.229522 0.533608
0.965842 -0.478299 0.251626
0.961455 -0.192462 0.0762643
0.960814 0.0284552 -0.0133138
0.961479 0.0809138 -0.0713389
0.96328 0.198083 -0.0816643
0.965468 0.0897794 -0.148968
0.965491 -0.0511989 -0.224902
0.964682 -0.119099 -0.0523361
0.961006 -0.502839 0.100991
0.955202 -0.290403 -0.0911056
0.955559 0.258618 0.101423
0.959612 0.317526 0.659682
0.96274 0.160321 0.767645
0.963029 -0.103922 0.406667
0.960996 -0.176177 0.0375629
0.9585 -0.261651 0.0623547
0.954482 -0.305127 0.310725
0.952678 0.0262262 0.0612499
0.953367 -0.001675 -0.405104
1.00901 0.391072 0.267628
1.01312 0.295879 0.318267
1.01707 0.305059 0.284942
1.01922 -0.00913866 0.0706245
1.0178 -0.111794 -0.132578
1.01815 0.148209 -0.0818249
1.01858 -0.239998 0.0835814
1.0115 -0.779384 -0.00226056
1.00435 -0.141905 -0.186989
1.00766 0.55735 -0.161171
1.01287 0.154489 -0.171893
1.0122 -0.136786 -0.19787
1.01172 0.0860445 0.030669
1.01416 0.226405 0.267951
1.0156 -0.0366544 0.260558
1.01436 -0.033312 0.0911328
1.01625 0.309461 0.00634678
1.01912 0.0340487 0.169321
1.01941 0.160783 0.409674
1.02477 0.518273 0.504749
1.02845 0.0596292 0.524223
1.02843 0.0758378 0.389799
1.03011 0.0589428 0.0984075
1.02879 -0.210166 0.0407743
1.0296 0.385289 0.235026
1.03561 0.413755 0.182739
1.03867 0.144829 -0.0364755
1.03986 -0.0120207 -0.155966
1.03729 -0.415576 -0.135387
1.03311 -0.159816 -0.116753
1.03269 -0.0347881 -0.259017
1.03084 -0.213781 -0.297519
1.02841 -0.151834 -0.028244
1.02692 -0.0287388 0.188588
1.03084 0.572273 0.00756443
1.03694 0.124109 -0.230097
1.03168 -0.767825 -0.376852
1.02481 0.0077964 -0.386269
1.02768 0.164409 0.0325874
1.02244 -0.816099 0.546321
1.0121 -0.560178 0.473429
1.00933 0.0815345 0.0552731
1.0106 0.0750468 0.204025
1.01156 0.104011 0.654307
1.01295 0.0465181 0.522218
1.0113 -0.389264 0.173894
1.00495 -0.524552 0.169943
1.00101 -0.143924 0.0470586
1.0001 -0.0745408 -0.0780091
0.999268 0.0087535 0.0958923
1.00042 0.109713 0.283243
0.999096 -0.294739 0.370491
0.994444 -0.318501 0.35467
0.991896 -0.09585 0.268856
0.99101 -0.0367613 0.162056
0.99148 0.0502702 0.0116213
0.990183 -0.350707 0.0641237
0.983477 -0.610491 0.153073
0.978521 -0.135683 0.0569966
0.979594 0.213104 0.264844
0.982778 0.236695 0.658484
0.984633 0.0189592 0.698434
0.984607 0.0421238 0.311916
0.986766 0.223532 0.062395
0.988594 0.0367237 0.112392
0.988551 0.0261917 -0.0694272
0.989124 -0.00436975 -0.404061
0.986127 -0.387707 -0.145535
0.981755 -0.190067 0.283649
0.982026 0.161777 0.365486
0.983321 -0.0578029 0.130559
0.981676 -0.11734 -0.0727859
0.982435 0.161207 0.109654
0.9831 -0.164499 0.425002
0.978648 -0.395687 0.452907
0.976289 0.104397 0.298429
0.97709 -0.124618 0.39297
0.972619 -0.37398 0.674498
0.972124 0.302074 0.733558
0.977346 0.288437 0.484578
0.976709 -0.419602 0.249478
0.969547 -0.626316 0.237678
0.962981 -0.39655 0.108289
0.960002 -0.107178 -0.141671
0.960139 0.108739 -0.141962
0.962506 0.230665 -0.0331533
0.964771 0.0809496 0.0384878
0.964986 0.0134962 0.116128
0.965559 0.00708912 0.134639
