0.623282 500 100
1.01235 -0.125598 0.165992
1.00955 -0.25811 0.311532
1.00722 -0.114451 0.205207
1.00576 -0.134565 0.202113
1.00472 0.0297192 0.361251
1.00695 0.310711 0.487743
1.01255 0.606991 0.337715
1.02166 0.750819 -0.0479351
1.02838 0.221013 0.0375256
1.02879 -0.0636981 0.574555
1.02829 -0.0461716 0.632332
1.02719 -0.0649881 0.362952
1.02888 0.312325 0.192168
1.0326 0.1326 -0.0986649
1.03031 -0.451149 -0.250411
1.0233 -0.558311 -0.0489775
1.01803 -0.204556 0.0580903
1.0181 0.198026 -0.0175663
1.02015 0.0624502 0.13846
1.02033 0.0529398 0.283921
1.02264 0.252943 0.149039
1.02481 0.0301127 -0.0280559
1.02391 -0.09191 -0.159262
1.0242 0.203815 -0.138355
1.0279 0.315031 0.0166382
1.03004 0.0465645 -0.122749
1.03021 0.0572802 -0.28241
1.03141 0.0342958 -0.282548
1.02944 -0.364184 -0.43845
1.02738 0.190591 -0.416235
1.03422 0.612639 -0.172947
1.03774 -0.0882068 -0.218319
1.03499 -0.115502 -0.194558
1.03659 0.377439 0.0910276
1.04053 0.215094 0.344269
1.04164 -0.0228943 0.731604
1.03973 -0.278115 0.957178
1.03602 -0.220917 0.699128
1.03442 -0.102927 0.3532
1.03088 -0.424255 0.139953
1.02586 -0.211654 -0.00258711
1.02624 0.213889 -0.224747
1.02625 -0.304852 -0.49005
1.02012 -0.443616 -0.153941
1.01863 0.229533 0.309499
1.02355 0.420443 0.142654
1.02773 0.253384 0.0225019
1.03007 0.0844738 0.291529
1.02901 -0.224894 0.320455
1.02619 -0.1237 0.33625
1.02579 0.0125716 0.598468
1.02507 -0.12142 0.700602
1.0226 -0.29626 0.561357
1.01757 -0.468297 0.33647
1.01472 0.106074 0.192903
1.02017 0.533415 0.164597
1.02428 0.021743 -0.00656948
1.02206 -0.266453 -0.443111
1.0202 -0.0187906 -0.650028
1.02044 -0.0187345 -0.353377
1.01833 -0.344662 -0.202664
1.0128 -0.426426 -0.27832
1.01106 0.228694 0.0376237
1.01721 0.547042 0.407755
1.02139 0.0431001 0.194525
1.01896 -0.349359 -0.228079
1.01473 -0.277438 -0.205856
1.0121 -0.13506 0.0539755
1.01262 0.242929 -0.0510879
1.01744 0.391856 -0.21049
1.01983 -0.112124 -0.0640421
1.01721 -0.213068 -0.0277594
1.01477 -0.278586 -0.202119
1.00857 -0.616238 -0.204372
1.00282 -0.115952 -0.016304
1.00487 0.335669 0.236263
1.00779 0.139815 0.291243
1.01163 0.505763 0.00556409
1.01968 0.612589 -0.217425
1.0244 0.104188 -0.192948
1.02405 -0.0354359 -0.0789168
1.02548 0.303149 0.0496994
1.02899 0.160656 0.136532
1.02845 -0.148407 0.205863
1.02714 -0.0543993 0.262551
1.02586 -0.206769 0.166957
1.02286 -0.150099 0.0276033
1.02307 0.11658 -0.0343279
1.02263 -0.266358 -0.134967
1.01924 -0.0961955 -0.219451
1.02067 0.162987 -0.206768
1.01934 -0.318839 -0.0620539
1.01649 -0.0152854 0.23854
1.01864 0.207835 0.324036
1.01945 -0.0460688 0.0749542
1.01892 -0.0370756 -0.109886
1.01683 -0.349652 -0.100668
1.01183 -0.268924 -0.043503
1.01261 0.335705 0.0388102
1.01623 0.0909794 0.157854
1.01252 0.16558 -0.159493
1.01246 -0.194479 0.0983603
1.00897 -0.288481 0.0587021
1.00632 -0.100164 -0.104664
1.00733 0.288474 0.0152413
1.0127 0.478948 0.343524
1.01773 0.30688 0.432726
1.02175 0.400496 0.0900215
1.02828 0.623672 -0.0295417
1.03595 0.509553 0.45193
1.03902 -0.0816999 0.851878
1.03548 -0.338544 0.781304
1.03288 -0.0986765 0.405669
1.03128 -0.218583 -0.052177
1.02734 -0.352754 -0.17208
1.02301 -0.341561 -0.00651187
1.01904 -0.217667 0.0545717
1.01914 0.297375 0.088245
1.0237 0.304084 0.298095
1.02477 -0.0518028 0.346287
1.02404 -0.03598 0.0822639
1.02337 -0.11693 -0.116803
1.02127 -0.148805 -0.130351
1.02149 0.276455 -0.195664
1.02658 0.424555 -0.197473
1.02899 0.00424518 -0.0200115
1.02858 0.0345554 0.0601933
1.02953 -0.0254742 0.0136915
1.02611 -0.516923 -0.0347525
1.02289 0.173174 -0.20088
1.02995 0.646418 -0.397392
1.0345 0.0808306 -0.196551
1.03508 0.200573 0.272345
1.0397 0.475009 0.419417
1.04468 0.352992 0.314518
1.04908 0.287762 0.415729
1.0499 -0.228522 0.570358
1.04482 -0.484381 0.596242
1.03902 -0.478912 0.339606
1.03156 -0.624686 -0.00551931
1.02581 -0.195781 0.0278036
1.02532 -0.0204682 0.140715
1.02303 -0.297359 0.0824799
1.02196 0.15937 0.432636
1.02586 0.275611 0.702211
1.0272 -0.0381427 0.37601
1.02909 0.411233 0.207456
1.03506 0.32883 0.437739
1.03463 -0.332839 0.469331
1.03029 -0.170191 0.252094
1.03059 0.148085 0.101302
1.03143 -0.0453682 0.219043
1.02868 -0.421732 0.323536
1.02146 -0.6455 0.22868
1.01721 0.0566319 0.147891
