0.623282 500 100
1.05105 0.0275173 -0.119641
1.05115 0.0304728 -0.171002
1.05263 0.19018 -0.151405
1.05421 -0.0266973 0.0499606
1.05157 -0.32786 0.116642
1.04803 -0.18485 -0.115916
1.0467 -0.0505739 -0.393877
1.04685 0.0915715 -0.610567
1.04807 0.0186563 -0.579199
1.04619 -0.300705 -0.367393
1.04345 -0.0495587 -0.399488
1.0444 0.113029 -0.384001
1.04557 0.113562 -0.124238
1.04823 0.272838 -0.0312619
1.05067 0.0520174 -0.146761
1.05012 -0.0316409 -0.167901
1.0517 0.307688 0.0112882
1.0557 0.196966 0.169976
1.05476 -0.345269 0.200174
1.04998 -0.28769 0.306512
1.04965 0.170005 0.263778
1.05152 -0.0369954 -0.0350629
1.04761 -0.527265 -0.222048
1.04176 -0.246653 -0.243318
1.04089 0.00501343 -0.184594
1.03834 -0.394489 0.0154435
1.0326 -0.3591 -0.00956847
1.03159 0.228124 -0.397354
1.03582 0.293616 -0.654236
1.03695 -0.0759649 -0.42499
1.03728 0.17013 -0.158448
1.04031 0.156797 -0.241367
1.0395 -0.270899 -0.406004
1.03649 -0.0779803 -0.396387
1.03569 -0.16977 -0.452294
1.03058 -0.501689 -0.516853
1.0266 0.00338635 -0.353503
1.02948 0.347719 -0.0777196
1.0325 0.141145 0.0115209
1.03429 0.164047 -0.221941
1.03649 0.173266 -0.405259
1.03875 0.18632 -0.233099
1.03976 -0.0723668 -0.167778
1.0377 -0.104782 -0.342512
1.03954 0.366092 -0.295992
1.04321 -0.0424498 -0.118143
1.03787 -0.693809 -0.0189761
1.03124 -0.319391 -0.0731815
1.02938 -0.0602882 -0.274395
1.02946 0.146198 -0.446726
1.03411 0.573493 -0.594232
1.04149 0.484314 -0.512898
1.04413 -0.118612 -0.102715
1.03966 -0.49316 0.103194
1.03652 0.0645983 -0.132629
1.04002 0.282377 -0.397873
1.04056 -0.227636 -0.432731
1.03593 -0.428955 -0.263904
1.03058 -0.428539 -0.196236
1.02543 -0.363915 -0.252116
1.02135 -0.347241 -0.341518
1.0157 -0.560976 -0.412345
1.01012 -0.216853 -0.253139
1.01134 0.260077 -0.195773
1.01381 0.0179954 -0.354752
1.01132 -0.382174 -0.330057
1.00666 -0.260335 -0.143999
1.00569 0.0215595 -0.0176809
1.00596 0.00894384 -0.0782677
1.00686 0.212878 -0.29344
1.01108 0.392136 -0.28213
1.0136 -0.0277576 -0.092062
1.0115 -0.191097 -0.0436938
1.01038 0.0158111 -0.0544661
1.01086 -0.0435883 -0.139833
1.00693 -0.736732 -0.0981002
0.993559 -1.24588 0.213776
0.982583 -0.419305 0.234168
0.983643 0.39081 0.11651
0.988868 0.332799 0.236904
0.991796 0.155931 0.124251
0.993043 0.00793254 -0.233677
0.991335 -0.269953 -0.160938
0.987403 -0.280515 -0.0211836
0.986007 0.0690698 -0.0724127
0.988637 0.276775 -0.0672195
0.992019 0.266954 -0.0950705
0.996213 0.437595 -0.152008
1.00262 0.544025 -0.15746
1.00884 0.395934 -0.12187
1.0111 -0.0562449 0.109999
1.00849 -0.218095 0.294995
1.00877 0.240536 0.172451
1.01152 0.0476644 -0.127143
1.00943 -0.226762 -0.332538
1.00938 0.235705 -0.20502
1.01262 0.12069 0.0389066
1.01103 -0.323266 0.0828861
1.00581 -0.487011 0.0741821
0.999489 -0.440391 0.149463
1.04639 0.00400952 -0.577971
1.04685 0.0715608 -0.47785
1.04884 0.255278 -0.460295
1.05182 0.108817 -0.489959
1.05022 -0.324426 -0.396651
1.04603 -0.265342 -0.222114
1.04344 -0.193642 -0.0936742
1.0412 -0.108598 -0.214971
1.04131 0.0902266 -0.415474
1.04113 -0.189133 -0.389271
1.03818 -0.164069 -0.395637
1.03922 0.272269 -0.397133
1.04347 0.340594 -0.20246
1.047 0.206321 -0.141922
1.04843 0.0443718 -0.138539
1.0494 0.186337 0.0716383
1.0533 0.376223 0.166348
1.05639 0.00755501 -0.118446
1.05431 -0.262086 -0.279222
1.05235 -0.0517663 0.0156453
1.05228 -0.0290209 0.0939789
1.0504 -0.299617 -0.141084
1.04487 -0.550258 -0.208641
1.03826 -0.399771 -0.324788
1.03599 0.0129037 -0.57715
1.03581 -0.137767 -0.424553
1.03148 -0.462261 -0.18711
1.02677 -0.161481 -0.281387
1.02747 0.244867 -0.477699
1.03065 0.233475 -0.436038
1.03354 0.222895 -0.377504
1.0354 0.0191023 -0.466585
1.03389 -0.2197 -0.39463
1.03126 -0.169829 -0.352625
1.02838 -0.295893 -0.597967
1.02478 -0.17543 -0.328625
1.02531 0.237627 0.129002
1.02862 0.18636 -0.088608
1.02966 0.0162427 -0.418862
1.02988 0.0201908 -0.386788
1.03042 0.104258 -0.453572
1.03283 0.256797 -0.598676
1.03398 -0.137291 -0.636248
1.03095 -0.149769 -0.616338
1.03305 0.444722 -0.641732
1.03846 0.182216 -0.59445
1.03653 -0.42834 -0.250059
1.03075 -0.435631 -0.117089
1.02604 -0.289535 -0.339504
1.0241 0.0403917 -0.421153
1.02684 0.384644 -0.483049
1.03363 0.627301 -0.614828
1.04043 0.286376 -0.438628
1.03958 -0.431868 -0.148276
1.03479 -0.212706 -0.120864
1.03469 0.0550943 -0.327782
1.03446 -0.0951514 -0.422383
1.03288 -0.161295 -0.203594
1.029 -0.471262 -0.0558442
1.02226 -0.513338 -0.182844
1.01669 -0.414888 -0.294357
1.01132 -0.409453 -0.202947
1.00816 -0.0587951 -0.00198779
1.00859 0.0479278 -0.163442
1.0088 0.00832674 -0.366346
1.00894 -0.00957853 -0.0509145
1.00818 -0.105372 0.318456
1.0074 -0.0433388 0.250455
1.00598 -0.19557 0.100271
1.00382 -0.00859144 -0.107391
1.00675 0.461936 -0.267041
1.01112 0.144001 -0.178449
1.01037 -0.146558 -0.0880287
1.00879 -0.101364 -0.190063
1.00727 -0.174945 -0.384585
1.0038 -0.442962 -0.334602
0.9955 -0.848087 0.0766212
0.986154 -0.499907 0.245221
0.985552 0.317917 0.102657
0.990866 0.317484 0.020416
0.991291 -0.266057 -0.225862
0.987201 -0.252174 -0.676123
0.985854 -0.0284057 -0.724898
0.984391 -0.180097 -0.546104
0.983207 0.0621067 -0.481373
0.986082 0.310538 -0.400295
0.989823 0.292905 -0.268861
0.994372 0.447964 -0.149524
0.999927 0.381456 -0.250424
1.00454 0.416051 -0.489716
1.01017 0.381529 -0.238643
1.01157 -0.103859 0.129741
1.01012 -0.0526138 0.00701573
1.00954 -0.127317 -0.168824
1.00692 -0.154813 -0.0735373
1.0086 0.406345 0.0486124
1.01375 0.236509 0.147586
1.01326 -0.245156 0.300459
1.00933 -0.356602 0.467269
1.00458 -0.344114 0.589165
1.03882 0.067677 -0.522762
1.04054 0.134238 -0.473615
1.04169 0.0716057 -0.626171
1.04256 0.0442558 -0.877787
1.04246 -0.0333562 -0.720199
1.04285 0.111781 -0.248508
1.04379 -0.0620819 0.0752644
1.04087 -0.336649 0.0570481
1.0378 -0.0980671 -0.19557
1.03689 -0.131778 -0.285424
1.03451 -0.156092 -0.156211
1.03592 0.350528 -0.0751582
1.04163 0.448099 -0.0394939
1.04573 0.2178 -0.0306749
1.04786 0.166245 0.0157563
1.05047 0.249274 -0.00799176
1.0532 0.108342 -0.270073
1.05225 -0.279164 -0.507242
1.04901 -0.128282 -0.476736
1.05023 0.207707 -0.323783
1.05146 -0.0732553 -0.217811
1.04829 -0.37801 -0.181881
1.04245 -0.57026 -0.171822
1.03435 -0.654097 -0.238465
1.02923 -0.111671 -0.343423
1.02988 0.0524533 -0.383443
1.0283 -0.26128 -0.278817
1.02536 -0.0975437 0.028993
1.0259 0.149527 0.172106
1.02768 0.124997 -0.0709489
1.02927 0.122685 -0.26464
1.03044 0.05662 -0.260908
1.03072 -0.0281602 -0.114037
1.02887 -0.349712 -0.0460936
1.02357 -0.353753 -0.117164
1.02347 0.298337 0.102634
1.02825 0.229403 0.248113
1.02755 -0.328654 -0.0458624
1.02518 0.0269431 -0.15078
1.02726 0.150192 0.038553
1.02749 -0.0578875 0.0326429
1.02749 0.104868 -0.129924
1.02789 -0.111003 -0.200623
1.02523 -0.165935 -0.222847
1.026 0.285373 -0.412449
1.03036 0.28173 -0.605039
1.03145 -0.130297 -0.502313
1.02672 -0.547527 -0.491277
1.01967 -0.40401 -0.642118
1.01833 0.240667 -0.503817
1.02259 0.371358 -0.22498
1.02797 0.513353 -0.273205
1.03468 0.403411 -0.414937
1.03628 -0.191424 -0.317891
1.0339 -0.100733 -0.00546637
1.03348 -0.0660325 0.13583
1.03159 -0.164613 -0.0284295
1.03044 -0.0201878 -0.212265
1.02827 -0.375289 -0.110057
1.02176 -0.548299 0.0915437
1.01558 -0.435396 0.113832
1.01098 -0.239697 0.0944309
1.00971 -0.00652951 0.170237
1.00783 -0.273602 0.0110827
1.00494 -0.0270062 -0.270499
1.00767 0.3714 -0.256103
1.01073 0.0125133 -0.0613399
1.00972 -0.104898 0.0299312
1.00786 -0.225648 0.140044
1.00477 -0.138932 0.202604
1.00611 0.391881 0.121141
1.01051 0.191221 0.0297151
1.00958 -0.232696 -0.0749934
1.00613 -0.27532 -0.209137
1.00296 -0.219259 -0.23551
1.00044 -0.217324 -0.151931
0.99569 -0.570365 -0.0306294
0.987711 -0.544992 0.0171652
0.985327 0.156165 -0.105241
0.989012 0.187702 -0.26745
0.986673 -0.615457 -0.438063
0.977811 -0.570218 -0.703849
0.974813 0.00379881 -0.886855
0.974306 -0.104242 -0.909441
0.974072 0.165115 -0.837062
0.978957 0.516781 -0.639332
0.98546 0.507736 -0.39349
0.992089 0.521309 -0.224488
0.996781 0.160023 -0.232622
0.998661 0.319464 -0.365087
1.00618 0.715229 -0.336615
1.01095 0.0179996 -0.220427
1.00894 -0.170285 -0.173383
1.00802 -0.0461066 -0.0469714
1.00689 -0.0593357 0.0405842
1.00915 0.447572 -0.0101281
1.01585 0.448562 0.147776
1.01828 -0.045246 0.438508
1.01589 -0.295349 0.480736
1.01167 -0.314097 0.440914
1.0344 0.0377477 -0.205567
1.03536 0.038173 -0.366581
1.03433 -0.177027 -0.505028
1.0327 -0.00495637 -0.603547
1.03493 0.343264 -0.424518
1.04009 0.405196 -0.216859
1.04308 -0.0105461 -0.25463
1.03986 -0.438768 -0.273313
1.03498 -0.235649 -0.270328
1.0339 0.0234566 -0.181914
1.03443 0.0825879 0.124763
1.03737 0.369421 0.246264
1.04251 0.374066 0.120544
1.04579 0.168828 -0.0145789
1.04726 0.0710654 -0.163345
1.04738 -0.0550598 -0.47513
1.04635 -0.0846941 -0.73499
1.04527 -0.104811 -0.533413
1.04399 -0.0563184 -0.300241
1.04508 0.187271 -0.466924
1.04714 0.0640457 -0.454307
1.04575 -0.276411 -0.235931
1.04055 -0.542733 -0.134125
1.03327 -0.52996 0.0629837
1.02924 -0.117478 0.289827
1.02789 -0.174718 0.0252598
1.02505 -0.150537 -0.244768
1.02582 0.251038 -0.0265132
1.0283 -0.0143716 0.0649765
1.02631 -0.189832 -0.252338
1.02669 0.188588 -0.191524
1.02937 0.157026 0.0630096
1.03016 -0.0374321 -0.0142387
1.02816 -0.338319 -0.152221
1.02379 -0.232622 0.0138029
1.02517 0.361847 0.0488067
1.02952 0.119903 -0.0917629
1.02784 -0.300747 0.0656588
1.02697 0.189215 0.351678
1.03018 0.171707 0.308978
1.03014 -0.097329 0.270665
1.02956 0.0435544 0.331311
1.02899 -0.20062 0.248962
1.02478 -0.338163 0.0565736
1.0226 0.0196683 -0.180422
1.02439 0.213182 -0.341303
1.02602 -0.0250454 -0.281104
1.02139 -0.637248 -0.203227
1.01271 -0.481916 -0.308657
1.01222 0.495297 -0.389017
1.02004 0.604143 -0.195155
1.02583 0.398361 -0.11208
1.03064 0.316475 -0.239318
1.03302 0.0579366 -0.178884
1.03465 0.230088 0.0963667
1.03667 -0.0330629 0.279038
1.03267 -0.497342 0.133158
1.02719 -0.24743 -0.293671
1.02547 -0.0927998 -0.33317
1.02309 -0.29585 0.0355588
1.01774 -0.526961 0.120427
1.0116 -0.312364 -0.0643369
1.0103 0.0308065 -0.119832
1.00775 -0.423407 -0.0440568
1.00197 -0.279394 -0.154142
1.00242 0.315277 -0.458106
1.00621 0.182717 -0.531252
1.00761 0.0887394 -0.310207
1.00805 -0.0609282 -0.142141
1.00636 -0.1113 -0.0419751
1.00687 0.231379 -0.108609
1.00922 0.0531525 -0.308298
1.00731 -0.263456 -0.292694
1.00406 -0.216869 -0.0980653
1.00187 -0.150164 0.0376224
0.999678 -0.241069 -0.0228928
0.994885 -0.528917 -0.0992894
0.987763 -0.498649 0.0373752
0.984727 0.0160726 0.075744
0.9863 0.0396853 -0.0787546
0.982593 -0.703624 -0.125356
0.972253 -0.731613 -0.104038
0.967348 -0.112611 -0.193317
0.966279 -0.0932373 -0.214386
0.966697 0.246606 -0.187275
0.972869 0.63451 -0.240092
0.980873 0.622026 -0.299623
0.988791 0.610439 -0.277056
0.994401 0.209535 -0.136714
0.996459 0.28643 0.0119552
1.00305 0.615271 -0.129913
1.00693 0.00261767 -0.368478
1.00615 0.0314486 -0.26976
1.00816 0.145881 0.0212436
1.0075 -0.170182 0.0422237
1.00811 0.401071 -0.128615
1.01662 0.744702 -0.0433809
1.0223 0.0798567 0.127236
1.01953 -0.411071 0.0633346
1.01472 -0.258825 0.0691063
1.03191 -0.163573 -0.254786
1.03075 -0.0455222 -0.365693
1.02944 -0.184642 -0.267935
1.02766 0.0148283 -0.246554
1.03084 0.437179 -0.319199
1.03598 0.278609 -0.489137
1.03714 -0.0843419 -0.641769
1.03469 -0.275678 -0.463503
1.03166 -0.12486 -0.2144
1.03254 0.276203 -0.037913
1.03664 0.313655 0.174162
1.03988 0.227983 0.0704881
1.0426 0.192398 -0.162397
1.04424 0.0625065 -0.231638
1.0439 -0.135708 -0.305535
1.04072 -0.331322 -0.461307
1.03771 -0.0314965 -0.534307
1.03963 0.257878 -0.372508
1.04072 -0.125917 -0.273405
1.03894 -0.0471735 -0.48615
1.04063 0.221793 -0.537531
1.0421 -0.0705969 -0.336895
1.03888 -0.383862 -0.139582
1.03452 -0.223976 0.0544012
1.03258 -0.169265 0.0611764
1.02747 -0.572288 -0.216767
1.02155 -0.172768 -0.322804
1.02403 0.402589 -0.231024
1.02613 -0.29878 -0.360724
1.0206 -0.339581 -0.587617
1.02316 0.564366 -0.398706
1.03014 0.31786 -0.0416224
1.0298 -0.329855 -0.0506451
1.02462 -0.410768 -0.336911
1.02153 -0.0765493 -0.359637
1.02313 0.252572 -0.34093
1.0263 0.183895 -0.346603
1.02798 0.127804 -0.0808884
1.03027 0.208552 0.0401864
1.03172 0.0158158 -0.144515
1.03123 -0.026569 -0.1693
1.03145 0.0303717 -0.167579
1.02989 -0.319019 -0.233481
1.02422 -0.462526 -0.198276
1.02032 -0.105996 -0.190722
1.02137 0.272034 -0.143383
1.02519 0.243968 0.126415
1.02357 -0.492464 0.507885
1.01438 -0.696413 0.562125
1.01079 0.337388 0.221825
1.01869 0.72849 0.0531084
1.02483 0.310074 -0.0237887
1.02792 0.2409 -0.213965
1.03103 0.252281 -0.189192
1.03503 0.38493 -0.0869484
1.03839 0.0174675 -0.0569602
1.03342 -0.744065 -0.0528453
1.02361 -0.589044 -0.254569
1.02057 0.0524179 -0.402714
1.02117 -0.0895967 -0.347985
1.01662 -0.592568 -0.312642
1.00907 -0.422274 -0.289728
1.00739 0.106741 -0.263991
1.0072 -0.200358 -0.0029183
1.00272 -0.366824 0.310877
1.00012 0.00983102 0.196858
1.00167 0.201967 -0.0700559
1.00405 0.154206 -0.187958
1.00472 -0.0491745 -0.325713
1.00348 -0.0801467 -0.330806
1.00338 0.0647228 -0.329361
1.00387 -0.00214081 -0.392509
1.00384 0.0202313 -0.147707
1.00422 -0.00420302 0.140901
1.00291 -0.229044 0.100112
0.998798 -0.417522 -0.116051
0.993305 -0.428266 -0.131944
0.988949 -0.254272 0.127731
0.987418 -0.00513844 0.300366
0.987799 -0.0400521 0.284666
0.984323 -0.587067 0.366569
0.975266 -0.704723 0.510784
0.970023 -0.145739 0.520623
0.969441 -0.0169567 0.601954
0.969899 0.136236 0.585394
0.973279 0.362368 0.248081
0.978573 0.499688 -0.0495913
0.986129 0.67046 -0.0978666
0.993385 0.406512 -0.0315899
0.99761 0.358028 0.0809678
1.00256 0.315795 -0.00553203
1.00274 -0.197972 -0.270859
1.00201 0.204958 -0.379272
1.00692 0.355389 -0.268546
1.00736 -0.206932 -0.0938309
1.00672 0.298306 -0.0758145
1.01479 0.769818 -0.230168
1.02076 0.0748603 -0.345974
1.018 -0.358995 -0.242608
