0.623282 500 100
1.02443 0.495215 -0.362315
1.03066 0.332052 -0.577856
1.03177 -0.0631172 -0.468593
1.0313 -0.0149025 -0.0880746
1.02908 -0.429756 0.146115
1.02177 -0.570195 0.0619801
1.01739 -0.130987 0.0389147
1.01604 -0.155316 0.211429
1.01462 0.0283396 0.278531
1.01652 0.169031 0.191153
1.01618 -0.217177 0.249038
1.01411 -0.0729889 0.428916
1.01264 -0.25302 0.278152
1.00762 -0.395105 -0.0549825
1.00599 0.161166 -0.103461
1.00968 0.286346 0.0614028
1.01194 0.0913096 0.0756555
1.01327 0.164185 -0.168178
1.01641 0.333604 -0.229183
1.01996 0.144378 0.112369
1.01814 -0.350644 0.388718
1.01448 -0.0526336 0.555336
1.01732 0.396395 0.598718
1.02099 0.0798027 0.269017
1.02066 -0.0815035 -0.115224
1.01896 -0.192469 -0.107051
1.01685 -0.0294993 0.112064
1.01953 0.418244 0.269689
1.02438 0.209308 0.227365
1.025 -0.0438867 -0.00244831
1.02503 0.0227148 -0.124
1.02448 -0.144656 0.0324376
1.02162 -0.265001 0.112153
1.01919 -0.0338194 -0.034259
1.0214 0.305126 0.0186355
1.02473 0.132797 0.112637
1.02381 -0.256419 -0.0129185
1.01964 -0.353504 -0.232988
1.01662 -0.086 -0.322747
1.01833 0.259667 -0.201329
1.02057 -0.034796 -0.141679
1.01752 -0.370677 -0.144893
1.01474 -0.0349677 0.0995781
1.01519 0.0260207 0.372949
1.01493 -0.0308793 0.511601
1.01478 -0.00569722 0.575818
1.01417 -0.0920496 0.420518
1.01288 -0.11789 -0.0135279
1.01068 -0.24281 -0.480566
1.00743 -0.222944 -0.60495
1.00533 -0.122552 -0.32781
1.00485 0.108659 0.055389
1.00944 0.591132 0.46699
1.01697 0.429619 0.596043
1.01896 -0.0720741 0.28716
1.01633 -0.336491 0.0670092
1.01003 -0.628482 0.0178764
1.00255 -0.441755 0.0217331
0.998672 -0.23674 -0.00379856
0.995363 -0.231085 -0.16719
0.994703 0.183026 -0.144601
0.999198 0.469345 0.0179684
1.00391 0.197597 -0.124851
1.00169 -0.493496 -0.241668
0.993166 -0.641444 -0.199359
0.989184 0.13716 -0.371966
0.993892 0.496888 -0.562891
0.998048 0.195178 -0.435541
0.998965 -0.0361462 -0.351686
0.997123 -0.237108 -0.421227
0.994378 -0.117401 -0.365031
0.995206 0.250953 -0.0508088
0.999987 0.40476 0.180754
1.00232 -0.167357 0.204378
0.995279 -0.839525 0.322264
0.986111 -0.400005 0.641513
0.984508 0.0298269 0.705696
0.984038 -0.0637951 0.350018
0.984342 0.0995588 0.0793309
0.984747 -0.13682 -0.0238395
0.981387 -0.282045 -0.168459
0.979824 0.0599394 -0.239503
0.979637 -0.155939 -0.271369
0.97682 -0.178043 -0.425158
0.976639 0.0776805 -0.503591
0.976725 -0.110439 -0.321139
0.974998 -0.0525425 0.0591976
0.976289 0.217183 0.161417
0.978089 -0.0102485 -0.107766
0.976723 -0.159042 -0.102557
0.974273 -0.279668 0.0211432
0.969261 -0.410959 -0.193017
0.967998 0.259189 -0.301266
0.973837 0.444641 -0.189279
0.97587 -0.0374882 -0.0131041
0.977461 0.438726 0.185954
0.985621 0.624556 0.21199
0.989146 -0.0453682 0.127751
0.98825 0.0580825 0.197948
0.990721 0.21406 0.305313
1.01962 0.0849943 -0.353177
1.02171 0.171083 -0.713898
1.0234 0.147792 -0.724865
1.02623 0.252016 -0.629823
1.02673 -0.27895 -0.458073
1.02057 -0.516005 -0.185083
1.01721 0.0105899 -0.0228117
1.01834 0.0670729 0.125573
1.01879 0.054015 0.310124
1.0198 0.0491371 0.28582
1.01911 -0.121318 0.176711
1.01853 -0.00616098 0.190497
1.01598 -0.457733 0.176263
1.00813 -0.591811 0.109473
1.00474 0.0654606 -0.084411
1.00761 0.253383 -0.342723
1.00967 0.0665593 -0.35139
1.01027 0.0851832 -0.219095
1.01359 0.487599 -0.183646
1.02074 0.489992 -0.0464353
1.02272 -0.11447 0.212394
1.02082 -0.0242491 0.332684
1.02233 0.148557 0.167949
1.02232 -0.186643 0.0234226
1.02054 -0.0392095 0.227172
1.02069 0.00390293 0.478804
1.02085 0.104167 0.541992
1.02403 0.341193 0.403605
1.02661 -0.0745953 0.105887
1.02343 -0.32445 -0.2006
1.02168 0.0221847 -0.378625
1.02285 0.0668927 -0.322183
1.02233 -0.143723 -0.0494518
1.02108 0.0621359 0.280455
1.0243 0.329851 0.362996
1.02617 -0.0872588 0.0652
1.02248 -0.392835 -0.173365
1.01815 -0.236836 0.0308635
1.01669 0.00540727 0.284184
1.01816 0.148004 0.0986336
1.01865 -0.117672 -0.1606
1.01648 -0.102656 0.019428
1.01751 0.2282 0.293476
1.0196 0.0893043 0.206794
1.02055 0.128434 0.247432
1.0225 0.0960577 0.506192
1.021 -0.354832 0.562867
1.01428 -0.634875 0.286345
1.00652 -0.487646 -0.0224451
1.00359 0.0921408 0.0763415
1.0058 0.165528 0.360921
1.00774 0.285147 0.341329
1.01513 0.814235 0.353962
1.02359 0.232457 0.34423
1.02083 -0.536891 -0.0339715
1.01422 -0.493894 -0.350884
1.00794 -0.499368 -0.284802
1.00295 -0.205211 0.0468198
1.00092 -0.212572 0.328157
0.996502 -0.35041 0.332282
0.995036 0.166614 0.200463
0.998674 0.265888 -0.0435074
0.999809 -0.0937388 -0.370635
0.99657 -0.404089 -0.416301
0.989815 -0.568625 -0.243698
0.98486 -0.0821292 -0.240792
0.986926 0.368761 -0.457279
0.990801 0.221731 -0.628038
0.992009 -0.0116272 -0.658503
0.991164 -0.0570675 -0.451681
0.991885 0.229611 -0.0141867
0.995913 0.366578 0.137638
1.00023 0.301649 -0.165148
1.00224 -0.0553912 -0.230617
0.998468 -0.472664 0.130896
0.993575 -0.169897 0.440934
0.99274 -0.0679918 0.514824
0.990229 -0.242801 0.570136
0.98829 -0.103953 0.498895
0.985408 -0.439506 0.128339
0.978987 -0.392274 -0.19807
0.977546 0.146758 -0.155314
0.977132 -0.294407 -0.145172
0.972226 -0.302076 -0.262936
0.972154 0.211531 -0.177389
0.975316 0.222612 0.0615764
0.977804 0.197783 0.30551
0.979544 0.00349502 0.295423
0.977762 -0.231032 0.0471095
0.976136 0.013495 0.0260431
0.975144 -0.278882 0.142191
0.96907 -0.513948 0.184322
0.966946 0.203756 0.151653
0.971938 0.393842 -0.0808263
0.974576 0.111922 -0.183815
0.978066 0.511756 -0.135275
0.985497 0.487752 -0.275712
0.988167 0.00325921 -0.297843
0.9889 0.201718 -0.10528
0.992096 0.176712 -0.0783121
1.01655 -0.223877 -0.124237
1.01559 0.0684164 -0.212692
1.01712 0.140171 -0.193648
1.01918 0.191236 -0.357279
1.02087 0.00813914 -0.341103
1.01924 -0.198569 0.0264855
1.01776 0.00443854 0.115347
1.01873 0.118179 -0.0708327
1.02052 0.16461 -0.0871625
1.02176 -0.0426417 -0.0514738
1.01951 -0.243975 -0.135742
1.018 -0.032589 -0.232612
1.01603 -0.347675 -0.13876
1.00951 -0.559693 0.0951776
1.00436 -0.230827 0.0455885
1.00344 0.0669034 -0.222476
1.00565 0.263561 -0.220961
1.00873 0.185279 -0.057831
1.01161 0.348968 -0.169602
1.01776 0.505066 -0.415253
1.02138 0.0729003 -0.414065
1.02115 0.00396483 -0.263812
1.02211 0.109364 -0.144987
1.02343 0.138302 0.179646
1.0268 0.369704 0.651958
1.02989 0.0765084 0.799233
1.02898 -0.109527 0.620071
1.02835 -0.0178295 0.232862
1.02685 -0.310452 -0.056727
1.02155 -0.461837 -0.0348923
1.01756 -0.163439 -0.167037
1.01764 0.137827 -0.390649
1.02029 0.263903 -0.228342
1.02414 0.358557 0.128773
1.02754 0.117009 0.0436625
1.02524 -0.398843 -0.237846
1.02016 -0.247394 -0.187744
1.01967 0.142426 0.118541
1.02054 -0.0447887 0.172575
1.01861 -0.200988 -0.0866711
1.01658 -0.0611254 -0.163588
1.01774 0.266411 0.125536
1.02056 0.0900935 0.139251
1.01938 -0.123111 -0.188838
1.0204 0.329271 -0.193763
1.02553 0.315324 -0.010772
1.02602 -0.243611 0.192154
1.02005 -0.637016 0.567758
1.01151 -0.560005 0.733719
1.00845 0.168198 0.559557
1.01126 0.141022 0.358096
1.01185 0.15768 0.268542
1.01814 0.748992 0.172473
1.02506 -0.00595368 -0.0483738
1.01855 -0.841114 -0.254873
1.00986 -0.517915 -0.247961
1.00503 -0.27477 -0.122435
1.0035 0.0959908 0.00927138
1.00479 -0.0050424 0.184668
1.00169 -0.345097 0.385338
0.998831 -0.0501641 0.343591
0.999139 -0.00420222 0.123143
0.997836 -0.190622 0.101302
0.994616 -0.335261 0.149013
0.989153 -0.469138 0.161467
0.984551 -0.176335 0.197791
0.984047 0.0646484 0.0234114
0.984704 0.039155 -0.263255
0.985188 0.0573325 -0.332485
0.987082 0.316302 -0.175205
0.993102 0.588689 0.13652
0.997756 0.0823424 0.11482
0.99665 -0.086192 -0.334532
0.997451 0.138492 -0.452557
0.997923 -0.123492 -0.20348
0.996108 -0.0456019 -0.0245872
0.996809 0.080966 0.149334
0.996142 -0.144588 0.2808
0.993603 -0.305665 0.194984
0.9867 -0.809964 0.0103696
0.976649 -0.532257 -0.163551
0.974939 0.208604 -0.279133
