0.623282 500 100
1.00011 0.143301 -0.38368
1.00106 -0.040283 -0.352754
0.99867 -0.326818 -0.282798
0.993396 -0.484934 -0.440364
0.987932 -0.282125 -0.666582
0.988295 0.363636 -0.559139
0.994576 0.472955 -0.352957
0.99773 0.00470335 -0.411874
0.996284 -0.188428 -0.351065
0.993421 -0.268068 -0.0668512
0.990556 -0.129811 -0.240794
0.990689 0.104893 -0.550591
0.992952 0.277773 -0.407366
0.998624 0.576245 -0.258936
1.00482 0.265894 -0.275601
1.00441 -0.243427 -0.451894
1.00187 -0.0500239 -0.852266
1.00263 0.112369 -0.91034
1.00363 0.060561 -0.461363
1.00441 0.0191761 -0.130692
1.00242 -0.334183 0.0534542
0.997705 -0.245836 0.0168392
0.998803 0.47539 -0.266262
1.00665 0.601359 -0.364943
1.01065 0.0506741 -0.24093
1.0112 0.14228 -0.158764
1.0146 0.269468 -0.0786368
1.01524 -0.244454 -0.103469
1.01027 -0.416297 -0.269358
1.00764 0.011908 -0.305222
1.00911 0.141974 -0.113302
1.01035 0.0460446 -0.00283691
1.01014 -0.10266 -0.0911169
1.00745 -0.366417 -0.0934551
1.00248 -0.331482 -0.0756187
1.00172 0.198669 -0.309096
1.00592 0.318727 -0.37662
1.00844 0.106626 -0.149797
1.01166 0.403868 -0.113901
1.01518 0.0340509 -0.130209
1.01274 -0.184511 -0.0436044
1.01446 0.550871 -0.107161
1.01997 0.126763 -0.00870621
1.01715 -0.282914 0.435102
1.01687 0.209744 0.550101
1.0187 -0.126452 0.331711
1.01559 -0.211376 0.336699
1.0173 0.371249 0.406412
1.02248 0.334794 0.298595
1.02502 0.0469208 0.082429
1.02416 -0.162513 -0.0953897
1.02188 -0.20261 -0.0206251
1.01771 -0.548904 5.71425e-06
1.00894 -0.696803 -0.140093
1.00488 0.0547092 0.000495562
1.006 -0.0598977 0.0265926
1.00295 -0.228062 -0.249684
1.00341 0.369251 -0.147143
1.00694 0.0617439 0.142577
1.00518 -0.147213 -0.10056
1.00551 0.157683 -0.419391
1.00705 0.0190687 -0.419735
1.00841 0.299954 -0.278338
1.01464 0.50416 -0.00447119
1.01738 -0.133481 0.379136
1.01253 -0.529224 0.448889
1.00652 -0.357681 0.130828
1.00438 -0.00854655 -0.0236404
1.00652 0.291668 0.0123352
1.01048 0.280837 0.133522
1.01338 0.191198 0.298477
1.01587 0.203881 0.141556
1.01816 0.158634 0.00148681
1.01985 0.107416 0.301636
1.02051 -0.0294785 0.452983
1.0192 -0.165723 0.200301
1.01751 -0.0782168 0.0848615
1.01716 -0.0210705 0.0833655
1.01577 -0.239404 -0.117211
1.01105 -0.446265 -0.293703
1.00714 -0.0254379 -0.148541
1.01071 0.56611 0.0104354
1.0165 0.24998 -0.25892
1.0164 -0.14348 -0.494658
1.01516 -0.0109128 -0.386581
1.01596 0.0823182 -0.28549
1.01618 -0.0633669 -0.433713
1.01529 -1.34045e-05 -0.594315
1.01698 0.236868 -0.424667
1.01797 -0.233383 -0.143185
1.01247 -0.44896 -0.13018
1.01131 0.209372 -0.089321
1.01377 0.0279494 0.0508313
1.01197 -0.134138 -0.0153206
1.01399 0.430854 -0.282037
1.01933 0.24616 -0.391896
1.01899 -0.207268 -0.22621
1.01681 -0.0724042 -0.218504
1.01704 0.0532459 -0.515667
1.01663 -0.165346 -0.651405
0.99559 0.0635452 -0.255905
0.996052 -0.0144211 -0.341045
0.994365 -0.2859 -0.361156
0.988617 -0.598475 -0.329732
0.981538 -0.383704 -0.342422
0.98145 0.385865 -0.48964
0.988044 0.470212 -0.628127
0.990959 0.0153436 -0.600012
0.991292 0.114012 -0.425933
0.992408 -0.0686078 -0.144085
0.988563 -0.469118 -0.0753171
0.985229 -0.00367214 -0.233573
0.98861 0.440349 -0.237686
0.994658 0.461746 -0.379876
0.998717 0.112501 -0.675325
0.996809 -0.373993 -0.68388
0.992096 -0.229578 -0.589327
0.992175 0.257736 -0.627061
0.996567 0.402209 -0.582676
1.00161 0.365491 -0.325939
1.0039 -0.0577312 0.0827091
1.00006 -0.426696 0.273494
0.996765 0.063236 0.00983994
1.00097 0.515235 -0.350236
1.00568 0.204987 -0.411705
1.00801 0.242282 -0.289819
1.0116 0.203043 -0.321193
1.01086 -0.358869 -0.465436
1.005 -0.420903 -0.453909
1.00313 0.141197 -0.365476
1.00706 0.361858 -0.241358
1.01019 0.0867531 -0.0976411
1.0095 -0.141863 -0.088256
1.00777 -0.132304 0.0542199
1.00454 -0.356554 0.293253
1.00079 -0.114075 0.116469
1.00285 0.371291 -0.0922504
1.00746 0.267069 -0.0257965
1.01054 0.261639 -0.122927
1.01337 0.120161 -0.199109
1.01341 0.0058558 0.0974301
1.0158 0.438601 0.257261
1.02088 0.262933 0.086497
1.02228 0.0939248 0.238363
1.02435 0.146608 0.454149
1.02366 -0.351521 0.33939
1.0189 -0.273716 0.149058
1.01872 0.139709 -0.192476
1.02103 0.194847 -0.512853
1.02336 0.142369 -0.324778
1.02377 -0.0692141 0.00379077
1.02276 -0.104234 0.0699524
1.01921 -0.576214 0.142639
1.00952 -0.77176 0.177631
1.00522 0.0736824 0.0386275
1.00597 -0.129848 -0.00333054
1.00253 -0.141722 0.232477
1.00574 0.685856 0.498535
1.01152 0.0402715 0.498037
1.00654 -0.527301 0.261239
1.00254 -0.0626282 -0.0855213
1.00327 0.104077 -0.22614
1.00578 0.36034 -0.141327
1.01268 0.597873 -0.264074
1.0177 0.0991593 -0.315824
1.01523 -0.436318 -0.0583766
1.00974 -0.332596 0.306966
1.00787 -0.0341092 0.505656
1.00834 0.112408 0.232664
1.01136 0.393493 -0.0824155
1.01674 0.337291 0.0648947
1.0179 -0.111295 0.0857464
1.01792 0.203167 -0.00897305
1.02304 0.437749 0.230609
1.02561 -0.123477 0.338953
1.02175 -0.379882 0.198421
1.01822 -0.189533 0.0290332
1.01553 -0.263305 -0.333463
1.01147 -0.359927 -0.528854
1.00713 -0.276986 -0.332583
1.00587 0.147695 -0.162433
1.00968 0.368688 -0.283062
1.0118 -0.0445879 -0.459979
1.01052 -0.0551379 -0.362357
1.01157 0.165652 -0.160322
1.01294 -0.0159349 -0.177117
1.01086 -0.268006 -0.320034
1.00861 0.0498394 -0.332762
1.01299 0.596281 -0.144314
1.01833 0.0163289 0.144285
1.01381 -0.509658 0.236673
1.01161 0.158264 0.049298
1.0144 0.100513 -0.0356588
1.01278 -0.230891 0.0676929
1.01181 0.111726 -0.0785884
1.01436 0.199093 -0.358727
1.01555 -0.0142657 -0.301105
1.01412 -0.201466 -0.191737
1.01121 -0.218914 -0.33736
1.00926 -0.0991731 -0.443973
0.994207 0.0846624 0.00130781
0.993798 -0.154892 -0.0275683
0.990337 -0.382538 -0.257926
0.984698 -0.489856 -0.28723
0.978827 -0.385514 -0.105866
0.976691 0.103423 -0.245718
0.980553 0.406963 -0.497671
0.984499 0.181516 -0.363208
0.986525 0.207961 -0.271949
0.989249 0.12415 -0.327173
0.987852 -0.326449 -0.0771009
0.985 -0.0358997 0.13768
0.987348 0.292293 0.0274633
0.989999 0.098384 -0.277122
0.990185 -0.0307973 -0.5314
0.989451 -0.0959993 -0.401697
0.987994 -0.0992095 -0.105563
0.987796 0.106002 -0.123063
0.990632 0.35344 -0.327973
0.99684 0.574983 -0.381057
1.00286 0.27159 -0.25589
1.00236 -0.272621 0.0289276
0.999182 -0.0779008 0.305356
1.00055 0.241147 0.257932
1.00283 0.123894 -0.017777
1.00533 0.276899 -0.106492
1.00843 0.0984721 -0.147521
1.00661 -0.358274 -0.158317
1.00179 -0.298922 0.00739606
1.00032 0.0772253 -0.0110676
1.00361 0.359611 -0.240315
1.00723 0.119029 -0.336071
1.00664 -0.114827 -0.357318
1.00659 0.154776 -0.276849
1.00655 -0.203028 -0.0649343
1.00252 -0.239987 0.0673935
1.0031 0.30503 0.0748136
1.00694 0.150422 -0.0955881
1.00761 0.0441782 -0.340808
1.00986 0.272155 -0.333652
1.01391 0.367745 -0.0512932
