0.623282 500 100
0.973169 -0.0103198 0.181023
0.972865 -0.118937 0.211863
0.969361 -0.39001 0.25745
0.965133 -0.217234 0.297222
0.964104 0.0399991 0.209637
0.966293 0.330497 -0.019221
0.971624 0.419719 -0.0453329
0.974381 -0.038868 0.162676
0.972479 -0.147614 0.290973
0.972324 0.124374 0.268883
0.974108 0.136583 0.0618499
0.976076 0.176801 -0.174791
0.977805 0.0741708 -0.14319
0.978213 0.0515276 -0.0917066
0.980108 0.239996 -0.311208
0.98324 0.202737 -0.534418
0.984675 0.0117285 -0.394916
0.983949 -0.106073 -0.0790236
0.983334 0.0350428 -0.0848416
0.983604 -0.0616037 -0.359246
0.981316 -0.175372 -0.441542
0.982689 0.480061 -0.234009
0.991388 0.690962 -0.0828444
0.996874 0.109571 -0.101488
0.99708 -0.0205953 0.0625886
0.99567 -0.227951 0.24843
0.991798 -0.286246 0.320017
0.989434 -0.134007 0.451515
0.986587 -0.379116 0.402398
0.98267 -0.128062 0.198752
0.984727 0.300264 0.145952
0.987094 -0.00819665 0.111468
0.985032 -0.226 0.29182
0.983022 -0.0612096 0.688366
0.981845 -0.149063 0.688376
0.979485 -0.168628 0.284311
0.978387 -0.00786543 -0.169624
0.978526 -0.00241103 -0.366523
0.978032 -0.0871884 -0.346787
0.975125 -0.385591 -0.462619
0.968947 -0.465494 -0.548323
0.965788 0.0623658 -0.354095
0.968411 0.28658 -0.189294
0.972848 0.459201 -0.413705
0.979585 0.447612 -0.552975
0.980786 -0.410843 -0.213877
0.97343 -0.582924 0.0725796
0.969743 -0.0915155 -0.106984
0.969989 0.113197 -0.225906
0.972842 0.353336 -0.067277
0.976739 0.217966 0.0254796
0.97893 0.20296 -0.0406335
0.981797 0.139694 -0.112733
0.980888 -0.312717 -0.290038
0.977939 -0.0670863 -0.404864
0.97905 0.119432 -0.253516
0.979854 0.0478258 -0.155603
0.980906 0.0946974 -0.0456629
0.979916 -0.265517 0.124933
0.976838 -0.0955277 -0.0887435
0.978493 0.256979 -0.327695
0.980942 0.0584204 -0.160973
0.981443 0.0833542 0.182852
0.983952 0.277772 0.454069
0.988077 0.357129 0.43496
0.992283 0.263787 0.0918332
0.994625 0.11948 -0.131702
