0.623282 500 100
1.03509 0.0239508 -0.32693
1.03507 -0.0572751 -0.202875
1.03372 -0.124009 -0.156507
1.03246 -0.0857613 -0.214841
1.03091 -0.179616 -0.24248
1.02835 -0.18463 0.0206625
1.02703 -0.0227713 0.304971
1.02669 -0.0889914 0.0679412
1.02457 -0.202009 -0.27873
1.0235 0.0812392 -0.128386
1.02456 -0.0366668 0.0535915
1.02133 -0.354789 -0.0521306
1.01919 0.0429488 -0.252545
1.02094 0.109985 -0.461019
1.0211 0.00121347 -0.324247
1.02247 0.186881 -0.0246681
1.02294 -0.254587 -0.0450512
1.01714 -0.549976 -0.125013
1.01224 -0.22671 -0.153026
1.00971 -0.182913 -0.234945
1.00917 0.134486 -0.151671
1.01243 0.262321 -0.11743
1.014 -0.0432671 -0.20425
1.01197 -0.294221 -0.203198
1.00694 -0.444918 -0.137383
1.00468 0.121844 0.0860518
1.00925 0.400816 0.288674
1.0119 0.0110475 0.269548
1.01201 0.117512 0.335463
1.01349 0.0257704 0.439877
1.01184 -0.161307 0.256383
1.01167 0.120687 0.196289
1.01287 -0.0501621 0.419794
1.01077 -0.216174 0.42288
1.01002 0.0665732 0.125371
1.01189 0.206208 0.0804806
1.01519 0.303887 0.134319
1.01834 0.0987024 0.0188059
1.01657 -0.352546 -0.115099
1.01132 -0.367316 -0.165356
1.00924 0.0608597 -0.0104643
1.0111 0.0945487 0.156408
1.00928 -0.366061 -0.111605
1.00483 -0.281592 -0.212648
1.00167 -0.322129 0.128957
0.996531 -0.409868 0.190641
0.994186 0.0388108 -0.0943066
0.99393 -0.173797 -0.138817
0.990275 -0.226126 -0.0668195
0.990577 0.321709 -0.124506
0.994635 0.236273 -0.345081
0.99619 0.0777757 -0.484732
0.996854 -0.00235795 -0.362313
0.996452 0.0126744 -0.187309
0.998983 0.362426 -0.0747504
1.0024 0.102324 0.0771514
1.00153 -0.137615 0.031511
0.999842 -0.184867 -0.318131
0.994473 -0.652454 -0.566358
0.987952 -0.208215 -0.333791
0.990858 0.503662 0.0975483
0.995629 0.0175915 0.28195
0.992496 -0.383958 0.236325
0.99068 0.0581572 0.132962
0.992111 0.0257898 -0.0629312
0.990268 -0.293913 -0.149104
0.987235 -0.0843385 -0.0886061
0.988187 0.123341 -0.128932
0.987978 -0.208106 -0.129718
0.983297 -0.430632 -0.0156451
0.979783 -0.0047535 0.0674238
0.981361 0.130802 0.00396261
0.979577 -0.338332 -0.0774192
0.975641 -0.133445 0.0592047
0.976623 0.173566 0.22211
0.977104 -0.166389 0.0361991
0.976086 0.134295 -0.253288
0.98095 0.447451 -0.126409
0.983563 -0.0486583 0.120352
0.981691 -0.0860257 0.141082
0.982676 0.20995 0.145607
0.984757 0.0542018 0.0796771
0.985223 0.0843038 -0.212334
0.987867 0.281957 -0.0107474
0.990889 0.153763 0.494106
0.991512 -0.0160947 0.439525
0.991651 0.0906898 0.0840278
0.994341 0.343568 -0.0173672
0.999286 0.377711 -0.056182
1.00201 -0.025717 -0.200131
0.999594 -0.246492 -0.361452
0.999446 0.247047 -0.464909
1.00426 0.343327 -0.424476
1.00422 -0.366518 -0.414649
0.996767 -0.657807 -0.577869
0.990697 -0.260583 -0.544123
0.989836 0.0523227 -0.168301
0.989903 -0.124368 0.06332
0.98595 -0.452952 0.00601856
0.981409 -0.138254 -0.0893619
1.03036 0.237034 -0.459749
1.0323 0.0414535 -0.271785
1.03176 -0.0925793 -0.127331
1.03047 -0.113482 -0.0116831
1.02916 -0.0639017 0.0377897
1.02938 0.0864968 0.121843
1.02967 -0.133855 0.0409812
1.02539 -0.497264 -0.292643
1.0205 -0.123968 -0.338265
1.02273 0.407791 -0.00858137
1.0256 -0.105716 0.0622877
1.02048 -0.523154 -0.0754276
1.0162 -0.142033 -0.11193
1.01588 0.0193861 -0.17228
1.01665 0.146304 -0.240828
1.01913 0.138896 -0.411522
1.01787 -0.382752 -0.66725
1.01243 -0.326034 -0.559147
1.01071 -0.00613417 -0.114648
1.01033 -0.0201047 0.245508
1.01195 0.271087 0.492911
1.0154 0.148412 0.502282
1.01493 -0.179108 0.279323
1.01251 -0.180575 0.219854
1.01037 -0.122917 0.590943
1.01189 0.333448 0.941021
1.01649 0.21284 0.780731
1.01593 -0.197542 0.37617
1.01521 0.210795 0.212162
1.01783 0.0642418 0.278648
1.01585 -0.197857 0.411116
1.01588 0.180719 0.471945
1.01755 -0.0958121 0.304197
