0.623282 500 100
0.951203 0.128085 -0.0772157
0.954825 0.408482 -0.0464497
0.959517 0.24151 0.159466
0.95898 -0.363109 0.206884
0.951879 -0.60212 0.0663638
0.94825 0.144377 -0.037706
0.953494 0.474334 0.110069
0.956105 -0.0908077 0.299914
0.955038 0.0999128 0.123931
0.958821 0.391593 -0.0342278
0.961861 0.107832 0.122217
0.965528 0.529596 0.0612975
0.973977 0.643795 -0.00985401
0.978492 0.0750785 0.198045
0.976966 -0.236428 0.236431
0.973395 -0.328326 0.0478109
0.968967 -0.341783 0.0783067
0.965982 -0.0635058 0.228599
0.966916 0.151229 0.146357
0.966905 -0.150654 0.0544796
0.964845 -0.0172324 0.0355537
0.968836 0.60544 -0.104706
0.976535 0.408865 -0.243416
0.977994 -0.163078 -0.185708
0.976514 0.00231882 -0.0406742
0.977971 0.135818 0.0390722
0.978309 -0.0940878 -0.0230424
0.976532 -0.103484 -0.235539
0.976669 0.127966 -0.239883
0.977385 -0.0631891 0.150095
0.976522 0.0577526 0.217491
0.980819 0.543895 -0.119646
0.987152 0.318635 -0.2323
0.989747 0.202654 -0.05088
0.994176 0.390896 0.061863
0.996304 -0.0690668 0.0646983
0.993937 -0.153226 0.0803873
0.993892 0.155049 0.186203
0.994887 -0.0730592 0.272356
0.990186 -0.616768 0.373614
0.980987 -0.681421 0.487706
0.975471 -0.104576 0.446671
0.975574 0.0301229 0.312686
0.975535 0.0401082 -0.0298598
0.977384 0.187017 -0.470691
0.978251 -0.130602 -0.461712
0.976438 -0.0634998 -0.150669
0.977682 0.163311 0.0117158
0.979229 0.0751173 0.0844409
0.979848 0.00254262 -0.0386688
0.978318 -0.226638 -0.0805865
0.977417 0.165616 0.207951
0.982283 0.425171 0.233058
0.985333 0.0111424 -0.118139
0.986955 0.340297 -0.25515
0.992945 0.43664 0.0107356
0.996325 0.182076 0.174463
0.999854 0.442452 -0.144817
1.00402 0.113852 -0.570701
1.00226 -0.230347 -0.592223
1.00041 -0.056727 -0.458608
0.999407 -0.189404 -0.326959
0.995724 -0.365534 -0.0759821
0.991701 -0.225983 0.044567
0.991725 0.277289 -0.0588756
0.997731 0.549194 0.0653859
1.00185 -0.0378335 0.387364
0.998814 -0.282012 0.322875
0.996805 -0.046361 0.217275
0.996855 0.006213 0.243041
0.996245 -0.145542 0.175269
0.99351 -0.23114 0.275264
0.993537 0.235302 0.345145
0.997881 0.253063 -0.104063
0.997387 -0.317551 -0.572022
0.993851 -0.0450205 -0.401753
0.995917 0.254515 0.150187
0.996865 -0.0481339 0.331964
0.996789 0.105346 0.159756
0.999455 0.256905 -0.143778
1.00259 0.248645 -0.551671
1.00594 0.278139 -0.537247
1.00944 0.29361 -0.0492975
1.01347 0.293013 -0.177241
1.01496 -0.0525498 -0.546982
1.01391 0.0229542 -0.413617
1.01609 0.202638 -0.145781
1.01594 -0.274254 0.0336454
1.01304 0.0388293 0.243277
1.01779 0.622048 0.277374
1.02364 0.297008 0.0812909
1.02811 0.48777 -0.0511432
1.03466 0.405362 -0.0270163
1.03596 -0.13341 -0.0732095
1.03405 -0.0779007 -0.229968
1.03435 0.0829974 -0.22223
1.03567 0.13983 0.030823
1.03809 0.23304 0.323913
1.04089 0.190612 0.385535
1.04248 0.0394694 0.302183
0.952692 0.0233469 0.305508
0.955528 0.41191 0.168063
0.960633 0.262784 0.0383423
0.959884 -0.397341 -0.0309644
0.952582 -0.606525 0.0875108
0.948591 0.0897629 0.127644
0.953681 0.551023 -0.0680885
0.958052 0.0462619 -0.00102841
0.9571 -0.0419429 0.208712
0.95892 0.308194 0.090802
0.962306 0.198641 -0.0159102
0.965939 0.439773 0.0196044
0.973427 0.638704 -0.0777055
