0.623282 500 100
1.00635 -0.232304 -0.00400231
1.00348 -0.185965 0.138457
1.00236 0.0147439 0.134488
1.00346 0.139176 0.0875229
1.00599 0.289222 0.0333899
1.01034 0.324766 0.0177084
1.01209 -0.0835869 0.273002
1.01022 -0.093463 0.607525
1.01059 0.101329 0.627527
1.01104 -0.0224509 0.410202
1.01258 0.338469 0.129931
1.01721 0.246727 0.0876664
1.01622 -0.331842 0.487447
1.0107 -0.488028 0.718332
1.00414 -0.533009 0.503092
0.998979 -0.1818 0.341118
0.999543 0.189269 0.333257
1.00072 -0.101665 0.375439
0.997624 -0.354134 0.35194
0.992515 -0.420593 0.0376833
0.989045 -0.031492 -0.031924
0.993 0.584492 0.225842
1.00045 0.430706 0.230337
1.00262 -0.121168 0.143779
0.999452 -0.320326 0.24053
0.996723 -0.081226 0.14976
0.99754 0.121224 0.116973
0.997784 -0.141995 0.407787
0.995475 -0.0833185 0.540143
0.998496 0.570724 0.302684
1.00718 0.657905 0.252347
1.01271 0.208491 0.229032
1.01332 -0.0537186 -0.0218519
1.01193 -0.222027 -0.158452
1.00554 -0.732874 -0.168772
0.996018 -0.581869 -0.130789
0.993789 0.238593 0.0114093
0.998727 0.371544 -0.147418
1.00062 -0.0408502 -0.393483
0.999422 -0.0900146 -0.104935
0.998852 -0.00845801 0.240647
0.998594 -0.0866089 0.268803
0.996082 -0.280086 0.302603
0.995058 0.207972 0.499292
1.00188 0.709214 0.527132
1.00848 0.12439 0.240787
1.00689 -0.236181 -0.0303461
1.00656 0.131782 -0.0226021
1.00871 0.146676 -0.0151658
1.01067 0.222697 -0.165752
1.01313 0.0723609 -0.164733
1.00995 -0.452225 -0.0265557
1.00513 -0.128176 -0.140274
1.00683 0.308213 -0.264608
1.00783 -0.220111 -0.151522
1.00177 -0.602634 -0.185121
0.994364 -0.530481 -0.258867
0.989051 -0.239865 -0.0712749
0.98958 0.319916 0.311521
0.994945 0.381289 0.513879
0.99702 -0.0525863 0.338028
0.995324 -0.12406 0.160852
0.994092 -0.122965 0.255436
0.990547 -0.369516 0.242279
0.987113 -0.0640502 0.175746
0.988851 0.246288 0.313312
0.990323 -0.0988926 0.50888
0.989095 0.00959024 0.381515
0.991699 0.296511 0.0121773
0.993889 -0.0566488 -0.187279
0.991079 -0.29649 -0.182367
0.990283 0.232545 -0.23204
0.996891 0.67564 -0.119629
1.00454 0.425157 0.109382
1.00648 -0.11656 0.208436
1.00348 -0.288833 0.292504
1.00084 -0.111778 0.234298
1.00079 0.0785362 -0.0529616
1.00236 0.118709 -0.0829128
1.00246 -0.146764 0.133068
0.999456 -0.228729 0.175087
0.999273 0.293909 -0.0128656
1.00301 0.102694 -0.125791
0.997086 -0.890897 -0.0343343
0.986008 -0.600513 -0.0261429
0.98417 0.123495 -0.150254
0.983812 -0.331851 -0.216658
0.978349 -0.279942 -0.361447
0.979903 0.513067 -0.580055
0.985559 0.181689 -0.541848
0.984739 -0.165145 -0.309733
0.983946 0.00953094 -0.212445
0.983804 -0.016737 -0.259022
0.985514 0.347793 -0.220418
0.991912 0.530521 -0.0372883
0.995963 0.0834768 0.0225114
0.995145 -0.12937 -0.124421
0.993621 -0.124168 -0.156905
0.991355 -0.256582 0.108987
0.987112 -0.404024 0.332871
1.00639 -0.136976 0.0691463
1.00486 -0.110549 0.148185
1.00407 0.00710013 0.204724
1.00479 0.0754679 0.183121
1.00596 0.156554 0.0279468
1.00958 0.404954 -0.0809713
1.01434 0.273586 0.0756663
1.01634 0.0825386 0.278592
1.01694 -0.0204949 0.2887
1.01522 -0.234214 0.24323
