0.623282 500 100
1.0026 0.0479937 -0.0132274
1.00323 0.0349171 -0.0141527
1.00325 -0.0249792 -0.0123587
1.00295 -0.0115192 -0.0187864
1.00289 -0.00774216 -0.0197799
1.00265 -0.0298527 0.00902877
1.0022 -0.040808 0.0287609
1.00172 -0.0245488 -0.00598464
1.0019 0.0622956 -0.0533007
1.00289 0.0696398 -0.0443822
1.0032 -0.0201998 0.00306223
1.00294 -0.00390827 0.0311409
1.00326 0.0427494 0.0286892
1.00369 0.0131146 -0.0107724
1.00341 -0.0535611 -0.0392965
1.00263 -0.0496772 -0.00996424
1.00252 0.0400276 0.0151865
1.0032 0.0409901 -0.00907474
1.00298 -0.0803488 -0.0284537
1.00185 -0.0695741 0.000976052
1.00165 0.0245641 0.037003
1.00203 0.0170604 0.0304583
1.00207 2.05899e-05 0.0160354
1.00223 0.0283865 0.0302143
1.00249 0.0081051 0.0219281
1.00253 0.00415615 -0.0104578
1.00265 0.0115252 -0.0237296
1.0028 0.0157892 -0.0310987
1.00302 0.0115973 -0.0460227
1.00283 -0.0414761 -0.0234321
1.00243 -0.00679065 0.0574795
1.00279 0.0474688 0.111382
1.00331 0.0272183 0.0939046
1.00365 0.0355412 0.044533
1.00396 0.00479455 -0.0194754
1.00359 -0.052601 -0.0645083
1.00286 -0.0534258 -0.0535305
1.00239 -0.00622675 -0.0228313
1.00298 0.0936198 -0.00247259
1.00417 0.06673 0.0124576
1.00433 -0.0306005 0.00562788
1.00384 -0.0317021 -0.00412326
1.0034 -0.0446191 0.0134163
1.00288 -0.0227023 0.0300991
1.00304 0.0387046 0.0301015
1.0035 0.017733 0.0326357
1.00347 -0.0183024 0.0410953
1.0031 -0.0347298 0.02804
1.00284 0.00999016 0.0066291
1.00341 0.0754975 0.0103553
1.00412 0.0267287 0.0235202
1.00419 0.000645465 0.0383254
1.00428 0.00962518 0.0490848
1.0044 0.0153227 -0.000796461
1.00487 0.055456 -0.0626212
1.00533 0.00805511 -0.0431101
1.00512 -0.0169712 -0.0133401
1.00527 0.0497454 0.00302945
1.00586 0.0288867 0.0290265
1.00587 -0.0136118 0.0187586
1.00564 -0.0240056 0.0035163
1.00523 -0.0426669 0.0101132
1.00476 -0.0258268 -0.00923197
1.0046 -0.00481789 -0.0369889
1.00458 -0.00347647 -0.0169841
1.00435 -0.0427362 0.0322929
1.00371 -0.0391445 0.0344663
1.00413 0.0860761 0.00926607
1.00528 0.0557197 0.0430544
1.00513 -0.0685531 0.0618082
1.00423 -0.0461126 0.0199229
1.00395 -0.0116078 0.00711782
1.0036 -0.0412701 0.0174519
1.00295 -0.0601339 0.010948
1.00214 -0.0625506 0.00254786
1.00149 -0.0370448 -0.00470376
1.00094 -0.0620492 0.00417706
0.999762 -0.113144 0.0212139
0.99834 -0.101465 0.0287758
0.997399 -0.042158 0.0331533
0.997262 0.0166159 0.036891
0.997514 0.0128153 0.0570263
0.997603 0.00851847 0.0657573
0.997818 0.0170166 0.0243334
0.997785 -0.0219316 0.0005521
0.99749 -0.00720263 0.0142003
0.997831 0.0608713 0.0151903
0.998752 0.0702063 0.00988274
0.999287 0.00262493 0.0117971
0.99896 -0.0419186 -0.00592637
0.998854 0.0312781 -0.021183
0.999468 0.0427762 -0.00394633
0.99956 -0.0195114 -0.00160071
0.999376 0.00309591 -0.0284593
0.999635 0.0253502 -0.0369534
0.999775 -0.0038857 -0.0300429
0.999649 -0.010532 -0.0341509
0.999559 -0.00507045 -0.0321554
0.999496 -0.0041761 -0.018149
0.999525 0.0127227 0.00147156
1.00233 0.0488755 -0.0256643
1.00299 0.0368548 -0.0212088
1.003 -0.029721 -0.0226338
1.00261 -0.017685 -0.0291459
1.00263 0.0163683 -0.0230548
1.00285 0.010481 0.00969121
1.00266 -0.0509879 0.0260576
1.00171 -0.0803436 -0.000816167
1.00129 0.0353408 -0.0337818
1.00227 0.0935814 -0.0420698
1.00294 0.00718974 -0.0378654
1.00297 0.0155288 -0.0258056
1.00339 0.0355171 -0.00683818
1.00348 -0.0234514 -0.0117648
1.003 -0.035978 -0.00723878
1.0028 0.00631891 0.045965
1.00305 0.027647 0.0660685
1.00327 -0.00581619 0.0160275
1.00278 -0.0684454 -0.003285
1.00209 -0.0270647 0.0331203
1.00224 0.0315594 0.0492904
1.00246 -0.00555198 0.0338798
1.00229 -0.00409016 0.0221497
1.00244 0.0196434 0.00784747
1.00238 -0.0292372 -0.0327022
1.00208 -0.00656246 -0.0529649
1.00228 0.0250387 -0.0297884
1.00252 0.00981093 -0.00673602
1.00261 0.0069359 -0.00639836
1.00271 0.013204 0.010205
1.00322 0.0653476 0.0559553
1.00415 0.0603198 0.0860424
1.00444 -0.0163018 0.0743342
1.0041 -0.0271292 0.0278362
1.00369 -0.0437401 -0.00973471
1.003 -0.0531037 -0.0122922
1.00255 -0.016458 0.00625884
1.00252 0.0173888 0.0350498
1.00315 0.079029 0.0298991
1.00409 0.0488532 -0.011181
1.00414 -0.0280717 -0.0135293
1.00379 -0.0139895 0.0147425
1.00366 -0.0137895 0.0325104
1.00341 -0.0154211 0.0420324
1.0034 0.0103405 0.0147097
1.00356 0.0106774 -0.0236797
1.00362 -0.00440631 -0.0158057
1.00327 -0.0428535 0.00148448
1.00289 0.0050576 0.00713167
1.00345 0.0728239 0.000880037
1.00405 0.0175276 -0.029093
1.00426 0.0298011 -0.0267374
1.00472 0.0162902 0.0122163
1.00439 -0.0682133 -0.00263357
1.0039 0.00769156 -0.0717145
1.00445 0.0474825 -0.0725553
1.00479 0.0176026 -0.026554
1.00527 0.0731001 -0.0044718
1.00613 0.0444511 0.0112828
1.0061 -0.0282673 0.0204873
1.00575 -0.0181373 0.0169693
1.00556 -0.0219478 0.0412789
1.0051 -0.0509338 0.0624416
1.00453 -0.0277425 0.0350974
1.00461 0.0348335 0.0303877
1.005 -0.00285713 0.0687988
1.00446 -0.0722239 0.0774662
1.00443 0.0640368 0.0379114
1.00563 0.0719053 0.0117805
1.00557 -0.0795555 0.00443943
1.00442 -0.0645109 0.00805072
1.00402 -0.0153696 0.00806967
1.00357 -0.0503214 -0.012033
1.00293 -0.0473967 -0.00655258
1.00233 -0.0524287 0.0267816
1.00164 -0.0533229 0.0252357
1.00094 -0.0649568 -0.00858744
0.999861 -0.0973875 -0.0149132
0.998709 -0.0770439 0.0191258
0.998023 -0.0308845 0.0572109
0.997925 0.0164831 0.057882
0.998262 0.027618 0.049893
0.998369 -0.0105077 0.0512502
0.998147 -0.0172572 0.0324451
0.998017 -0.00540813 0.0390855
0.997965 -0.00320269 0.0597497
0.998019 0.0195789 0.0186995
0.998562 0.0662421 -0.030648
0.999319 0.031093 -0.00358328
0.999134 -0.0568982 0.0295857
0.998704 0.00661704 -0.00371986
0.999237 0.0508236 -0.0297529
0.99944 -0.0167975 -0.0155793
0.999157 -0.011379 -0.00684836
0.999253 0.0158798 -0.0229646
0.999316 -0.00742823 -0.040097
0.999184 -0.0070837 -0.0385673
0.999181 0.00412964 -0.0292935
0.999254 0.0095159 -0.0233799
0.999496 0.0299074 -0.0104278
1.00205 0.047531 -0.0162853
1.00269 0.0373619 -0.0263527
1.00276 -0.0237488 -0.0138507
