0.623282 500 100
0.999791 0.0519295 0.0500591
1.00014 0.00746071 0.0418572
1.00014 -0.00197115 0.0258332
1.00008 -0.0137875 0.00579408
0.999724 -0.0411804 -0.0284089
0.999092 -0.0612595 -0.0405639
0.998134 -0.0876851 -0.0098846
0.997206 -0.0436817 0.0299896
0.997072 0.0150567 0.0369649
0.997232 0.00174304 -0.00386395
0.997061 -0.0319315 -0.0363633
0.996343 -0.0757986 -0.0217334
0.99547 -0.0486732 -0.0299768
0.995306 0.012909 -0.0438667
0.995519 0.0114143 -0.0157703
0.995568 0.00164342 0.00642102
0.99567 0.0167316 0.00917441
0.99587 0.0040936 -0.00427545
0.995514 -0.0639147 -0.0514993
0.994594 -0.0647003 -0.0734062
0.994109 -0.0239871 -0.0969081
0.993682 -0.0508707 -0.137283
0.993006 -0.0399084 -0.0991898
0.992723 -0.013882 -0.0202324
0.992229 -0.0667209 -0.012764
0.99133 -0.0633138 -0.0073087
0.990785 -0.0246508 0.0202013
0.990773 0.031798 0.0292803
0.991593 0.097061 0.0489089
0.99273 0.0713176 0.0648814
0.993238 0.0183398 0.0293643
0.993241 -0.0165891 -0.00615081
0.992855 -0.0405312 -0.0263726
0.992394 -0.0247305 -0.0418087
0.992252 -0.00254541 -0.0172378
0.992298 0.00973363 -0.00108652
0.992523 0.0259863 -0.0301589
0.992874 0.0232573 -0.059899
0.99293 -0.0149778 -0.048735
0.99261 -0.0238271 0.00503834
0.992511 0.00993941 0.0521015
0.992719 0.0141419 0.048638
0.992783 -0.00148974 0.0266259
0.99282 0.00602357 0.0188817
0.99279 -0.0225185 0.0244049
0.992171 -0.0747976 0.0284848
0.991461 -0.0196972 -0.00106604
0.991903 0.0616627 -0.0264681
0.992423 -0.00191914 -0.012645
0.992015 -0.0380812 0.023808
0.992106 0.0530476 0.0675006
0.992805 0.0384399 0.0620199
0.993009 0.0116007 0.0018311
0.993371 0.0506069 -0.0286197
0.99384 0.0124248 -0.0102021
0.993604 -0.0332997 0.0007554
0.993299 -0.00284495 0.0123592
0.993587 0.0487568 0.0152947
0.994047 0.00744337 -0.00344858
0.993417 -0.0861003 0.0103199
0.992428 -0.0394598 0.0462611
0.992564 0.0552973 0.0512775
0.993149 0.0228943 0.0319729
0.993063 -0.025557 0.0185151
0.992539 -0.0587151 0.0115388
0.991674 -0.0660414 0.0179883
0.991247 0.0161413 0.0326902
0.991824 0.0513383 0.0208112
0.992154 3.13145e-05 -0.0105561
0.992 -0.0081058 -0.03094
0.992196 0.049288 -0.0341263
0.992991 0.0632651 -0.0249145
0.99332 -0.00702826 -0.0120522
0.993065 -0.00843185 -0.00999696
0.993379 0.0536287 -0.023943
0.993929 0.0112607 -0.0397395
0.993866 -0.00276932 -0.0108558
0.994187 0.0348859 0.0338884
0.99425 -0.0278169 0.0164729
0.993862 -0.00324543 -0.0229033
0.994301 0.0570421 -0.0335869
0.994676 -0.0163882 -0.0288366
0.994323 -0.0213109 0.00294609
0.994317 0.00810201 0.0184093
0.994322 -0.00611463 0.000609945
0.99427 0.00120272 0.0109771
0.994379 0.0173308 0.0186669
0.994683 0.0236053 -0.0243256
0.994638 -0.045575 -0.0660585
0.993826 -0.0575603 -0.0741177
0.993724 0.0283199 -0.0733507
0.993804 -0.0274207 -0.0721467
0.993355 -0.0131759 -0.0492833
0.993902 0.0830537 -0.00992499
0.994785 0.0357856 0.00519491
0.994694 -0.0388666 -0.00749751
0.994042 -0.058409 -0.0307787
0.993353 -0.0470267 -0.0499078
0.992903 -0.0250085 -0.0365453
0.99284 0.0262647 -0.018253
1.0002 0.0398886 0.00999784
1.00023 -0.0225396 -0.027156
1 -0.00616424 -0.0467856
0.999923 -0.0212117 -0.0313402
0.99934 -0.0641231 -0.0261214
0.998593 -0.0481557 -0.027264
0.998072 -0.0380704 -0.000448508
0.997684 -0.0185468 0.0276313
0.997507 -0.0202787 0.0107432
0.997022 -0.0534932 -0.0364837
0.996492 -0.024862 -0.0463551
0.996091 -0.0510703 -0.00632534
0.995178 -0.0750156 0.000558587
0.994687 0.00143803 -0.0316803
0.995047 0.037837 -0.0423211
0.995408 0.0197703 -0.029481
0.995628 0.0146261 -0.0207769
0.995575 -0.0386053 -0.0398997
0.99469 -0.0908588 -0.0678701
