0.623282 500 100
1.00141 0.00756197 0.0279309
1.0017 0.030172 0.0557859
1.00209 0.0338395 0.0481554
1.00256 0.0358203 0.0251852
1.00281 0.00292238 0.0170374
1.00291 0.0291621 0.015962
1.00364 0.0748613 -0.00567167
1.0043 0.0129263 -0.0166024
1.00405 -0.0402187 -0.00471882
1.00365 -0.0168382 -0.032181
1.00356 0.00140242 -0.060969
1.00368 0.0160635 0.00449847
1.00386 0.00638324 0.0658574
1.00376 -0.0193621 0.0407351
1.00343 -0.0331099 -0.000981137
1.0029 -0.0474149 -0.0122795
1.0025 0.000506527 -0.0139839
1.00293 0.0592558 -0.00250589
1.00331 -0.0140107 0.00328502
1.00272 -0.0549971 -0.0112118
1.0023 -0.0142957 -0.000970644
1.00222 -0.00507573 0.00305664
1.00218 0.00337294 -0.0239821
1.00227 0.0047895 -0.0154931
1.00227 0.000187809 0.0217501
1.00239 0.0127032 0.0380299
1.00236 -0.0220647 0.0538006
1.00197 -0.0244398 0.0448555
1.00197 0.0304284 0.0242165
1.00247 0.0429625 0.0596371
1.003 0.0406131 0.0926859
1.00343 0.0246171 0.0726656
1.00363 0.012718 0.0496645
1.0039 0.0359488 0.0299308
1.0044 0.0399889 -0.0242264
1.00489 0.0366486 -0.0436803
1.00522 0.00861592 -0.00718816
1.0051 -0.0228178 0.00667271
1.00506 0.0200357 -0.00337067
1.00543 0.0201584 0.000145498
1.00534 -0.0294837 -0.0112726
1.00496 -0.0158422 -0.00298638
1.00494 0.00516424 0.0282757
1.00489 -0.00759523 0.0273218
1.00493 0.0227665 0.0415364
1.0054 0.0387237 0.0653895
1.00545 -0.0382444 0.0424014
1.00468 -0.0565979 0.0147328
1.00448 0.0305729 0.00442041
1.0051 0.04178 0.0051483
1.00513 -0.0334673 0.0170987
1.00467 -0.0302037 0.00941746
1.0043 -0.0448596 0.00939282
1.00341 -0.0939722 0.0502314
1.00256 -0.027453 0.0752367
1.00273 0.028089 0.0526067
1.00285 -0.0198124 0.0360559
1.0023 -0.0636496 0.0372631
1.00148 -0.0588116 0.0193852
1.00109 -0.00345763 -0.011112
1.00132 0.0225353 -0.0278709
1.00137 -0.0221281 -0.0440389
1.00112 -0.00403437 -0.0484192
1.0014 0.0338375 -0.000850202
1.00173 0.0139337 0.0310785
1.00181 0.00288284 0.00351086
1.00185 0.00639531 -0.00165297
1.00217 0.0418001 0.0109417
1.00272 0.0248518 -0.0212096
1.00251 -0.0548185 -0.0150928
1.00187 -0.0146664 0.0260673
1.0024 0.0889275 0.0103307
1.00362 0.0892019 0.00292474
1.00436 0.0212021 0.0192988
1.0041 -0.0565369 0.00604813
1.00347 -0.013899 -0.0182573
1.00388 0.0636509 -0.0425734
1.00416 -0.0294366 -0.0495984
1.00309 -0.117037 -0.0119351
1.0017 -0.0850998 0.0231414
1.00108 -0.0108961 0.0297208
1.00116 0.00986017 0.0409826
1.00086 -0.0612078 0.0426584
0.999936 -0.0604033 0.0123275
0.999885 0.0524272 0.00972247
1.00103 0.104401 0.0507961
1.00207 0.0514594 0.0664662
1.0024 0.00869832 0.0533253
1.00245 -0.00272531 0.0470734
1.00221 -0.0423493 0.00341045
1.00158 -0.0441676 -0.0372239
1.00142 0.0161898 0.00490374
1.00173 0.0182444 0.0224995
1.00172 -0.0130731 -0.0288801
1.00167 0.0109987 -0.0571537
1.00189 0.0088649 -0.041314
1.00161 -0.0518333 -0.00419481
1.00089 -0.0457333 0.0373988
1.00064 0.000913021 0.0438754
1.00063 -0.011146 0.0244735
1.00171 0.0440418 0.018139
1.00225 0.0309903 0.0242044
1.00248 0.0143786 0.0119306
1.00274 0.0241049 0.0040105
1.00297 0.00905469 0.00843285
1.00308 0.0167197 0.0135103
1.00343 0.034495 -0.0140472
1.00374 0.00652093 -0.0530433
1.0036 -0.026527 -0.0531427
1.00319 -0.0316889 -0.0337728
1.00308 0.0257654 -0.0094674
1.00384 0.0754257 0.0237515
1.00442 0.00767634 0.0218071
1.00405 -0.0490408 0.00125688
1.00349 -0.0392085 0.0085304
1.00293 -0.0527569 0.0194409
1.00241 -0.00783345 0.00554189
1.00282 0.0631018 -0.0107412
1.00318 -0.0250559 -0.0133001
1.00243 -0.0617535 -0.0187543
1.00211 0.00333387 -0.0222306
1.00217 -0.0080288 -0.0148638
1.00199 -0.00379202 -0.00712686
1.00222 0.03696 0.00950687
1.00255 0.012272 0.0231554
1.00264 0.00716508 0.00184269
1.00271 -0.00248376 0.00280835
1.00256 -0.013531 0.0473058
1.00263 0.0382484 0.0716325
1.00339 0.0737239 0.0689281
1.00412 0.0382691 0.0657347
1.0043 -0.00261788 0.0463471
1.00426 0.00668628 0.0362295
1.00441 0.00769814 0.0435378
1.00424 -0.0242464 0.00508104
1.00419 0.0233413 -0.0488022
1.00469 0.0340583 -0.0565931
1.0048 -0.0179379 -0.0386828
1.00482 0.0290076 -0.0275994
1.00526 0.0167653 -0.0281917
1.00503 -0.0375821 -0.0387714
1.00482 0.0278591 -0.0185581
1.00539 0.0440638 0.0340246
1.00556 -0.000418747 0.0588424
1.00572 0.0335648 0.0588196
1.00619 0.0186484 0.039424
1.00584 -0.0743594 0.00762193
1.00477 -0.0723885 -0.00747695
1.00439 0.0175724 -0.023147
1.00497 0.0570887 -0.0256612
1.00532 -0.00676949 0.0134918
1.00494 -0.0393048 0.0318538
1.00445 -0.0422319 0.0122864
1.00378 -0.0646343 0.00140936
1.00314 -0.0287864 0.00721882
1.00309 0.00504162 0.00658209
1.00299 -0.0294143 -0.00538002
1.00238 -0.0669821 -0.0221112
1.00147 -0.0713963 -0.0261839
1.00091 -0.0136496 -0.0163553
1.00105 0.015377 -0.00823031
1.00097 -0.0366884 -0.0112734
1.00065 0.00726578 -0.0189023
1.00131 0.0675547 -0.014845
1.00179 -0.00323751 -0.0254827
1.00145 -0.027034 -0.0565546
1.00147 0.0377565 -0.0515461
1.00205 0.0431054 -0.0243599
1.00239 0.0097457 -0.0234333
1.00229 -0.0216288 -0.0125948
1.00206 -0.000740495 0.00552372
1.00254 0.077631 0.0142017
1.00373 0.0914843 0.0187739
1.00444 0.0137955 -0.00127089
1.00414 -0.0490767 0.00744289
1.00358 -0.0256248 0.0447815
1.00348 0.00216519 -0.00301248
1.00335 -0.0248211 -0.0568209
1.00284 -0.0502107 -0.017478
1.00221 -0.0422009 0.0478411
1.0019 -0.0046272 0.0819455
1.0019 -0.00892175 0.0645234
1.00133 -0.0809051 0.0285041
1.00029 -0.0603156 0.0439702
1.00034 0.0653137 0.0608205
1.00164 0.11247 0.0404614
1.00265 0.0377701 0.01721
1.00276 -0.00686566 -0.000570529
1.00266 -0.013766 -0.0110912
1.00221 -0.0627866 0.00346595
1.00152 -0.0288579 0.0305181
1.00169 0.0361686 0.0321397
1.00184 -0.0232294 -0.00646283
1.0012 -0.0550206 -0.0478611
1.00097 0.0230574 -0.0484323
1.00154 0.0461749 -0.0138304
1.00176 -0.0149015 0.023119
1.00136 -0.0339375 0.0312266
1.00109 -0.00973449 0.0185697
1.00095 -0.0187025 0.0202215
1.00181 0.0401748 -0.00509363
1.00223 0.0209853 -0.025151
1.00243 0.0198193 -0.0158369
1.0028 0.0341564 0.0114968
1.00314 0.0177825 0.0240117
1.00334 0.0166009 0.029365
1.00351 0.00552267 0.0287568
1.00342 -0.0192582 0.0110607
1.00316 -0.0193176 -0.00312855
1.00296 -0.00656179 0.00297822
1.00322 0.057098 0.0224635
1.00418 0.0726123 0.0225683
1.00448 -0.0243803 -0.0081311
1.00388 -0.0454976 -0.0192515
1.00361 -0.00610348 0.0104938
1.00337 -0.0441475 0.0441205
1.00273 -0.0339629 0.0436131
1.0028 0.0457901 0.0103071
1.00317 -0.00719788 0.0128949
1.00254 -0.0683376 0.0359258
1.00194 -0.0225312 -0.000162317
1.00187 0.00210699 -0.0266031
1.00197 0.0215361 0.0028579
1.00245 0.0504969 0.0222023
1.00282 0.000822238 0.0171559
1.0026 -0.01785 0.00201808
1.00266 0.026327 0.00158019
1.00309 0.03056 0.0339211
1.00337 0.0192808 0.0317586
1.0038 0.05009 -0.0104147
1.00439 0.0314174 -0.0177851
1.00442 -0.0165416 -0.0192043
1.00433 0.0188281 -0.0224599
1.00473 0.025691 0.00105425
1.00444 -0.054874 0.0174566
1.00393 -0.00659238 0.0072526
1.00428 0.0387199 -0.000962745
1.0045 -0.0125471 -0.00393085
1.00446 0.0145212 -0.0301653
1.00469 0.00519364 -0.0584038
1.00448 -0.01952 -0.0398986
1.00466 0.0676564 0.00157431
1.00563 0.0632482 0.00342371
1.00587 -0.00461931 -0.0201068
1.00589 0.016698 -0.0387178
1.0061 -0.00414998 -0.0519798
1.00557 -0.0779617 -0.0438112
1.00448 -0.0772392 -0.0304779
1.00396 0.0047124 -0.0375261
1.00455 0.0830198 -0.0354907
1.0054 0.0363708 -0.00848835
1.00528 -0.0400968 0.00877033
1.00454 -0.0739716 -0.00300439
1.00348 -0.0872983 -0.0402974
1.00277 -0.0170705 -0.0551148
1.00298 0.0229914 -0.0222584
1.00289 -0.0475018 -0.00929949
1.00194 -0.0929047 -0.0394648
1.00096 -0.055296 -0.0429276
1.00074 0.0139375 -0.00681799
1.00111 0.0233668 0.0120659
1.00104 -0.0402465 0.0130353
1.00065 -0.00162597 0.0132576
1.00112 0.0474187 -0.00836886
1.00129 -0.0285255 -0.0371626
1.00075 -0.0268754 -0.0344293
1.00095 0.0642072 -0.0121912
1.00175 0.0517368 -0.0155125
1.00216 0.0193996 -0.0166402
1.00226 -0.00469822 0.00484471
1.00218 0.00639698 0.0200827
1.00281 0.0941994 0.0293286
1.00404 0.0757753 0.0225338
1.00442 -0.00225262 -0.00313542
1.00439 0.0117455 0.029708
1.00454 -0.00779545 0.0922989
1.00397 -0.0746491 0.0702479
1.00321 -0.0391714 0.038514
1.00295 -0.014876 0.0409528
1.00273 -0.0138549 0.0324669
1.00268 0.00396231 0.0317475
1.00252 -0.0462851 0.0290482
1.00163 -0.0810226 0.0235327
1.00099 -0.0181008 0.060776
1.00119 0.0416066 0.060744
1.00188 0.0593296 -0.00542954
1.00245 0.0207624 -0.0444362
1.00243 -0.0164973 -0.0459382
1.00229 0.00105834 -0.0413446
1.00232 -0.00416609 0.00970488
1.00218 -0.011561 0.0614381
1.0021 -0.00943504 0.0278676
1.00166 -0.0622308 -0.0159723
1.00074 -0.0624526 -0.0152679
1.00054 0.0348287 -0.0165177
1.00139 0.0773802 -0.0172472
1.00197 0.00339226 0.00149972
1.00155 -0.0543041 -0.0028149
1.00102 -0.0196723 -0.0263965
1.00099 0.00443648 -0.0160921
1.00161 0.0104787 -0.0212276
1.00179 0.0179001 -0.0332012
1.00222 0.0550449 -0.0127188
1.00305 0.0628158 0.0239899
1.00357 0.0210083 0.0391521
1.00378 0.0201717 0.0378509
1.00401 0.00760582 0.0405977
1.00389 -0.023895 0.0490586
1.00357 -0.0234997 0.0576371
1.00331 -0.0134191 0.0474903
1.00347 0.0468431 0.0131911
1.00424 0.0528295 -0.0165556
1.0043 -0.0360391 -0.019416
1.00373 -0.0324907 -0.00398817
1.00371 0.0179069 0.00149723
1.00379 -0.0179959 0.0129166
1.00331 -0.0448684 0.036549
1.00301 0.00905063 0.0163243
1.00331 0.0220014 -0.00322138
1.00305 -0.0572238 0.0301485
1.00211 -0.0695053 0.0240454
1.00169 0.00595642 0.00447504
1.00208 0.0449488 0.0163213
1.00263 0.0376647 0.00333654
1.00294 0.00902257 0.00189116
1.00286 -0.0102103 0.0406866
1.00295 0.0266424 0.0442205
1.00336 0.0204758 0.00902517
1.00332 -0.0232745 -0.0321416
1.00335 0.0396849 -0.0408555
1.00409 0.0507798 -0.010447
1.00422 -0.0208728 0.00355871
1.00404 0.0172699 -0.00759367
1.00455 0.0465682 -0.0161096
1.00453 -0.0361802 -0.00210694
1.00416 -0.00208174 0.0196046
1.00448 0.0303709 0.016935
1.00453 -0.0349072 -0.0041935
1.00407 -0.0257123 -0.0290649
1.00399 0.00377195 -0.0435214
1.00415 0.0317053 -0.0126533
1.00486 0.0781272 0.0200826
1.00553 0.0127464 -0.0179618
1.0052 -0.0377542 -0.070148
1.00499 0.00958713 -0.0844114
1.00522 0.0116118 -0.0691558
1.00503 -0.0435652 -0.0297627
1.00425 -0.0669791 0.000438318
1.00369 -0.00372339 0.00170815
1.00418 0.0764904 -0.020615
1.00495 0.0313883 -0.0629134
1.00487 -0.0300846 -0.0749781
1.00424 -0.0752572 -0.0456908
1.00299 -0.115549 -0.0325656
1.00209 -0.012969 -0.0432654
1.00257 0.0494215 -0.0407517
1.00264 -0.0535832 -0.0353283
1.00152 -0.101399 -0.0235575
1.00069 -0.0249247 0.00838083
1.00084 0.0324077 0.0238412
1.00122 0.0134909 0.0040237
1.00108 -0.0340573 -0.00838426
1.00083 0.00678928 0.0103973
1.00119 0.0276164 0.0156858
1.00119 -0.0241763 0.0234784
1.00095 0.0102895 0.0673933
1.00143 0.056249 0.0855429
1.00179 0.00780032 0.0223387
1.00189 0.0214006 -0.0238424
1.0023 0.0310162 -0.000647664
1.00257 0.017924 0.0357518
1.00316 0.0783421 0.0182385
1.00409 0.049216 -0.0206241
1.0043 0.00783796 -0.0184588
1.00472 0.0648513 0.0139651
1.00538 0.00305051 0.0231679
1.0047 -0.0904038 0.0244876
1.00398 -0.0253635 0.0592411
1.00374 -0.0337592 0.0688268
1.00307 -0.0542943 0.0228674
1.00272 0.00209851 -0.0153777
1.00267 -0.0327173 -0.000891223
1.00198 -0.0592774 0.0296073
1.0016 -0.00644199 0.0282977
1.00158 -0.00484201 -0.00395027
1.00154 0.00761904 -0.0417457
1.00177 0.0184081 -0.0540237
1.00181 -0.0134941 -0.0469152
1.00173 0.0178126 -0.0453629
1.00229 0.0614816 -0.020753
1.00273 0.000425197 0.0161597
1.0023 -0.0549463 0.00352393
1.00158 -0.0554862 0.00444875
1.00093 -0.0456405 0.042254
1.00059 9.30374e-06 0.0235751
1.00103 0.0609184 -0.0362608
1.00167 0.0198058 -0.0461051
1.00133 -0.0626813 -0.0269988
1.0006 -0.0341866 -0.0328295
1.0006 0.0260351 -0.0401004
1.00146 0.0144534 0.00547099
1.00168 0.0233271 0.0230398
