0.623282 500 100
1.00032 0.0658564 0.0336423
1.00108 0.0417644 0.0366476
1.00123 -0.0119159 0.0113389
1.00099 -0.0217793 -0.0196725
1.00064 -0.034324 -0.0482294
1.00037 0.00555084 -0.0485377
1.00081 0.0524202 -0.0283965
1.00125 0.00824777 -0.0102154
1.00127 0.00829388 0.00229843
1.00144 0.00332081 -0.00332014
1.00092 -0.089103 -0.0128865
0.999827 -0.0616805 -0.0178395
0.999725 0.0320138 -0.0347322
1.00022 0.0273444 -0.0347591
1.00019 -0.0267729 -0.0195947
0.999783 -0.0278459 -0.0221609
0.999478 -0.0300881 -0.0208835
0.998902 -0.0587497 -0.0253884
0.998456 0.000914206 -0.0751613
0.99882 0.0357034 -0.0949859
0.999033 0.00236143 -0.0769261
0.999093 0.0147442 -0.0870596
0.999323 0.0116862 -0.0717081
0.99936 0.0005865 0.00202386
0.999582 0.0340371 0.0139308
0.999947 0.0162968 -0.0267373
0.999949 -0.00748888 -0.0177654
0.99991 0.00392163 -0.00656292
0.999945 -0.00653554 -0.0372132
0.999736 -0.0194214 -0.0528914
0.999887 0.0448494 -0.0459015
1.0007 0.0555491 -0.0380518
1.00085 -0.0377663 -0.0386977
1.00032 -0.0145445 -0.0749499
1.00073 0.0559861 -0.107377
1.00125 0.0251623 -0.0916097
1.00154 0.0307088 -0.0624337
1.0019 0.0119614 -0.0318397
1.00191 0.00423123 -0.00867594
1.00236 0.0524304 -0.0335591
1.00284 0.00887702 -0.0736075
1.00272 -0.0125996 -0.0610122
1.00264 -0.00832189 -0.000713623
1.00233 -0.0271242 0.0208386
1.00231 0.0310175 5.47702e-06
1.00277 0.0139221 -0.00562315
1.00245 -0.0550923 -0.00110244
1.00191 -0.0279722 -0.0140129
1.00166 -0.0220902 -0.0168081
1.00134 -0.0236166 -0.00438331
1.00115 -0.00579301 0.00832743
1.00122 0.0181018 0.000525389
1.00156 0.0226088 -0.0329135
1.00152 -0.0408575 -0.0513713
1.00092 -0.0383989 -0.0337741
1.00084 0.0111935 -0.0198916
1.00096 0.00239628 -0.0227604
1.00107 0.0279015 -0.0203051
1.00144 0.0152643 0.0105109
1.00104 -0.0613418 0.02176
1.00038 -0.018059 -0.0165523
1.00059 0.0363671 -0.0308072
1.00073 -0.0200751 0.0140247
1.00043 -0.0117686 0.0342853
1.00057 0.0225501 0.00828284
1.00074 -0.00530418 -0.0313274
1.00056 -0.0157755 -0.0537301
1.00036 -0.0222757 -0.0479991
0.999886 -0.0480375 -0.0498194
0.999343 -0.0273648 -0.0640596
0.999214 0.00433264 -0.0782126
0.999256 0.0018292 -0.092943
0.99945 0.0344215 -0.0698772
1.00016 0.0671573 -0.00931791
1.00083 0.0237533 0.0142975
1.00077 -0.0303428 -0.0194508
1.00033 -0.0356675 -0.0441872
0.999949 -0.0229941 -0.0334123
0.999842 0.00527424 -0.0226271
1.00003 0.0205111 -0.0221411
1.00039 0.0436302 -0.0112969
1.00108 0.0574051 0.0128634
1.00134 -0.0225675 0.0292574
1.00072 -0.0538413 0.0277523
1.00034 -0.00886596 -0.00308393
1.00031 -0.00523985 -0.0506823
1.00013 -0.0216742 -0.0814789
0.999831 -0.0252589 -0.0829196
0.999475 -0.0329179 -0.0460253
0.999023 -0.0349967 -0.00392704
0.998838 0.0104531 -0.00330578
0.999212 0.0336191 0.00480305
0.999346 -0.0101711 0.000987882
0.999276 0.0131334 -0.0444171
0.999656 0.0264775 -0.0520147
0.999497 -0.0517294 -0.0225373
0.998778 -0.0388033 -0.00849719
0.998702 0.0149951 0.0162119
0.998764 -0.0136246 0.0269635
0.998452 -0.0254691 -0.0195893
1.00082 0.0922404 0.0334206
1.00162 0.023945 0.0340122
1.00146 -0.0365432 0.0143353
1.00097 -0.0388745 0.00817996
1.00045 -0.0428392 0.01308
1.0001 -0.0010818 0.00594726
1.00042 0.0422278 -0.0312278
1.00085 0.018516 -0.0535946
1.001 0.011828 -0.0420885
1.00107 -0.0131502 -0.0477316
1.00051 -0.074463 -0.0454164
0.999585 -0.0601198 -0.0194229
0.999206 -0.00378158 -0.0446338
0.999373 0.0188846 -0.0929673
0.999455 -0.00970336 -0.0938304
0.999232 -0.0159231 -0.0682332
0.999096 -0.0141061 -0.050346
0.998628 -0.0669772 -0.0304076
