0.623282 500 100
0.995058 0.0333239 0.0308151
0.995345 -0.0122428 0.00763096
0.994649 -0.079617 -0.00644755
0.993979 -0.0072654 -0.00619066
0.994427 0.0575039 0.0077041
0.994857 -0.00133955 0.0339233
0.994655 -0.00708773 0.0458303
0.994916 0.0383869 0.0260221
0.995084 -0.0255648 0.0215521
0.994726 0.000921325 0.0300922
0.995406 0.0928097 0.00735196
0.996196 0.0264942 0.00787755
0.996334 0.0159509 0.0294167
0.996781 0.0440816 0.0262199
0.997155 0.00875675 0.0187714
0.997016 -0.0258075 0.0178395
0.996681 -0.018054 0.0257595
0.996649 0.0108449 0.0302648
0.99657 -0.0338798 0.00438714
0.995918 -0.052991 -0.00399836
0.995443 -0.0298946 0.0148435
0.995022 -0.0332604 0.0346328
0.994885 0.0249936 0.0477124
0.995387 0.0333775 0.0251721
0.99544 -0.014429 0.00697656
0.995555 0.0297185 0.0397879
0.995849 -0.00331591 0.0511301
0.995417 -0.0490719 0.0409024
0.995005 -0.00427126 0.0456965
0.995078 0.00756714 0.0235275
0.995104 0.00141839 -0.0137362
0.995225 0.0205683 -0.0181481
0.995609 0.035707 -0.00404055
0.995919 0.00113196 -0.00996476
0.995728 -0.0188338 -0.0693446
0.995644 0.000550496 -0.0983117
0.995638 0.00173935 -0.0338508
0.996029 0.0872128 0.0304884
0.997501 0.116681 0.0351623
0.998072 -0.0122513 0.0534933
0.997718 -0.00910132 0.0602678
0.997939 0.0294132 0.0243404
0.998032 -0.0118549 -0.0139843
0.998069 0.0175774 -0.0118153
0.998204 -0.016415 0.0315021
0.997688 -0.048581 0.0482107
0.997496 0.0207783 0.00906096
0.997894 0.0319959 0.00524843
0.998294 0.0346218 0.0405049
0.998577 -0.0128298 0.0592706
0.9978 -0.0986753 0.0466049
0.996875 -0.0358646 0.0306796
0.996879 0.0166417 0.0343783
0.997065 0.0151167 0.0456224
0.99753 0.0596712 0.0401489
0.998345 0.0599598 -0.00180142
0.998987 0.0461193 -0.052803
0.999483 0.0229226 -0.0496592
0.999382 -0.0376869 -0.0171522
0.998716 -0.0602049 -0.0232159
0.997919 -0.0634588 -0.0360013
0.997298 -0.0199383 -0.0457869
0.997399 0.0268015 -0.0708284
0.997463 -0.0189523 -0.0750199
0.996978 -0.0471936 -0.0520016
0.996382 -0.0468134 -0.0398177
0.995899 -0.0181376 -0.0453734
0.996237 0.0599612 -0.0382381
0.997212 0.0806764 -0.00793534
0.998113 0.0592055 0.033709
0.998649 0.0188891 0.0456568
0.998688 -0.0039895 0.0115198
0.998827 0.021744 -0.00123838
0.999024 -0.00107743 0.0110734
0.99881 -0.0225109 0.000553074
0.998672 0.00529203 -0.0158399
0.998711 -0.00673242 -0.00121176
0.998419 -0.0312139 0.016726
0.998171 0.00409906 0.016138
0.998717 0.0820443 0.0193573
0.999891 0.0817179 0.0356031
1.00048 0.0053591 0.0219238
1.00042 -0.00625097 -0.0325281
1.00021 -0.0330016 -0.050366
0.999605 -0.0480068 -0.0195658
0.999304 -0.000549645 0.0046006
0.999328 -0.00959185 -0.00152607
0.999082 -0.0174648 -0.0129286
0.999106 0.0221525 0.0085748
0.999358 0.00882018 0.0590068
0.999428 0.0114866 0.0888994
0.999798 0.0432681 0.10296
1.00044 0.0577376 0.106963
1.0012 0.0557451 0.0737053
1.00159 0.00112892 0.0428282
1.00132 -0.0313221 0.0464929
1.00103 -0.0167927 0.0408866
1.0007 -0.0413562 0.0278994
1.00008 -0.0447761 0.0343013
0.999838 0.00941412 0.0215481
0.995698 -0.00203558 0.0602302
0.995507 -0.0415893 0.017951
0.994707 -0.0684081 0.0211344
0.994238 0.00426897 0.0497287
0.994692 0.0510328 0.0329869
0.995101 0.00438832 0.0014614
0.994953 -0.0115152 -0.00215929
0.995055 0.0255169 -0.00683378
0.99526 -0.00447808 0.00187126
0.995145 0.00604477 0.0279973
0.995673 0.0709852 0.0247559
0.996321 0.0242483 0.00333323
0.996415 0.00802193 -0.0191716
0.996762 0.041144 -0.0238644
0.997192 0.0164278 -0.00632777
0.99713 -0.0199871 -0.000837911
0.996903 -0.00808076 -0.000996135
0.996857 -0.00969322 -0.00738317
0.99641 -0.0612471 -0.0271751
0.995734 -0.0343423 -0.0184774
0.995628 0.0032295 0.00819091
0.995573 -0.0132366 0.0354991
0.995397 -0.011672 0.0258324
0.995165 -0.0313483 -0.0468468
0.994951 0.0145474 -0.0671273
0.995747 0.0829 -0.007097
0.996342 -0.0033847 0.0196448
0.995858 -0.0457757 0.019419
0.995522 -0.00712986 0.0246883
0.995278 -0.0362413 0.00502018
0.994876 -0.0150309 -0.0135374
0.99506 0.036976 1.99952e-05
0.995574 0.0305142 -0.000357786
0.995598 -0.0422434 -0.0403009
0.994822 -0.058403 -0.0666158
0.994654 0.0299664 -0.0523898
0.995367 0.0670091 -0.0168793
0.996264 0.0843813 -0.00526449
0.997477 0.0952331 -0.0357383
0.998132 0.0133833 -0.0346325
0.998074 -0.00185227 -0.00206265
0.99813 -0.00235724 0.00512253
0.997824 -0.0372685 -0.0119621
0.99782 0.0359618 -0.0207324
0.998395 0.0211141 -0.00996289
0.998088 -0.0665649 -0.00331195
0.997486 -0.0128098 -0.015563
0.997814 0.0474095 -0.0106335
0.998491 0.0525355 -0.00511394
0.998899 -0.0086423 -0.00805603
0.998216 -0.0869179 0.0216778
0.997463 -0.0229279 0.0655911
0.997562 0.0162964 0.0760005
0.997655 0.00215723 0.0503151
0.99795 0.0443394 0.028007
0.9984 0.0170172 0.0137174
0.998438 0.00801783 -0.0230148
0.998799 0.0480237 -0.0427563
0.99912 -0.00737982 -0.0161796
0.99862 -0.0557383 0.00411079
0.997892 -0.0568598 0.0178761
0.997216 -0.0471461 0.0178594
0.996762 -0.0246721 -0.0316162
0.996551 -0.0104643 -0.0623874
0.996483 -0.00616419 -0.0259302
0.99622 -0.0442318 0.0100321
0.995606 -0.0341858 0.0021346
0.995935 0.0719891 -0.00504233
0.99717 0.104213 -0.00511216
0.998305 0.0679752 -0.0175921
0.99877 -0.00495424 -0.0352242
0.998449 -0.0293253 -0.0478335
0.998554 0.0376836 -0.039567
0.999044 0.0180722 -0.0119464
0.998898 -0.0296987 0.00738651
0.998675 0.00726063 0.0131295
0.998899 0.0180848 0.0246644
0.998868 -0.0193504 0.0432346
0.998562 -0.0148486 0.0404654
0.998794 0.0587089 -0.00316734
0.999796 0.0782239 -0.0452167
1.00032 -0.0093499 -0.0393201
0.999954 -0.0329939 -0.0248993
0.999711 -0.0103467 -0.0151925
0.999622 -0.003729 0.0232923
0.999605 -0.00486815 0.0394561
0.999345 -0.0380843 0.00349322
0.998919 -0.00953253 -0.014487
0.999283 0.065235 0.0136167
1.00011 0.0524547 0.0487898
1.00065 0.0445033 0.0843336
1.00136 0.0599198 0.115261
1.00189 0.0214204 0.0980062
1.00194 -0.00471644 0.0322993
1.00193 0.00290327 0.00509785
1.00197 -0.00109533 0.048072
1.00177 -0.0333949 0.0688651
1.00114 -0.0613015 0.036246
1.00047 -0.0371564 0.0211553
1.00021 -0.00841028 0.0288609
0.996299 -0.0385427 0.0291077
0.995725 -0.0527524 0.0137107
0.995155 -0.0274901 0.0433314
0.995088 0.00927383 0.0738647
0.995144 -0.00678515 0.0337053
0.99493 -0.0226587 -0.0221857
0.994706 -0.00716102 -0.0263818
0.994809 0.0220543 -0.0239051
0.995072 0.0127955 -0.028496
0.995217 0.0221767 -0.0193239
0.995789 0.0622603 -0.010027
0.996229 0.00182342 -0.0129877
0.996046 -0.00692349 -0.026379
0.996448 0.0617652 -0.0173282
0.997136 0.0253804 -0.00364742
0.996973 -0.0386095 -0.0265064
0.996547 -0.0177347 -0.0520114
0.996409 -0.015098 -0.0558974
0.996028 -0.0416705 -0.0263448
0.995645 -0.0163918 0.00971939
0.995603 0.00368262 -0.00850151
0.99566 0.0024535 -0.0198925
0.995513 -0.0382539 -0.00177357
0.994692 -0.0828753 -0.0123983
0.994283 0.0370614 -0.0228344
0.995506 0.112489 -0.0243811
0.996279 0.00163329 -0.0255119
0.995866 -0.0378859 -0.0106826
0.995594 -0.00853891 -0.00516507
0.995302 -0.0388086 0.00581963
