0.623282 500 100
0.998233 -0.0343562 0.00800497
0.997903 -0.00968238 0.0141193
0.998194 0.0529999 0.0188398
0.998741 0.00843822 0.0203327
0.998409 -0.0320827 0.0282909
0.99866 0.0822158 0.0296579
0.999934 0.0867855 0.00608565
1.00049 0.00108861 -0.0248867
1.00014 -0.0558594 -0.0421337
0.999242 -0.0732168 -0.0212814
0.998748 -0.000593458 0.0335989
0.998818 0.000478502 0.0650277
0.998922 0.0279528 0.0526343
0.999497 0.040505 0.00494273
0.999589 -0.0130041 -0.0483529
0.999799 0.0697086 -0.0668928
1.001 0.0840547 -0.0526583
1.00148 -0.00483576 -0.0286987
1.00165 0.0413694 -0.0146668
1.00202 0.00122544 -0.0287033
1.00162 -0.0405701 -0.0287988
1.00137 -0.000810066 0.0145866
1.00138 -0.00552939 0.0234956
1.00134 0.00849611 -0.0309833
1.00152 0.010866 -0.014027
1.0015 -0.00373674 0.0535045
1.00165 0.0272856 0.0341715
1.00202 0.022094 -0.0134097
1.0022 0.0120474 -0.0056625
1.00239 0.0109972 0.0174225
1.00208 -0.0545743 0.0199648
1.0014 -0.0191846 0.0101634
1.00195 0.101727 0.00651343
1.00307 0.0247156 0.0050776
1.00237 -0.0942886 -0.0249049
1.00149 -0.0383302 -0.0470065
1.00116 -0.0347916 -0.0402296
1.00067 -0.0221929 -0.0319261
1.00096 0.0548648 -0.0259404
1.00133 -0.00574604 -0.010687
1.00094 -0.0313853 -0.00686656
1.00073 -0.00756939 -0.0205948
1.00041 -0.0422247 -0.0183836
1.00006 -0.00590459 -0.00442534
1.0002 0.0115133 -0.0131004
1.00021 -0.00739534 -0.032501
1.00028 0.0199655 -0.0440495
1.00039 -0.0106043 -0.0384185
1.00006 -0.0220834 -0.0178534
1.00011 0.0360304 -0.0214748
1.00037 -0.0145972 -0.0485161
0.999494 -0.0967679 -0.047043
0.998527 -0.0333387 -0.0240307
0.998613 0.0372881 0.00722628
0.999108 0.0423052 0.033894
0.999873 0.0732064 0.0455714
1.00067 0.0361428 0.0607812
1.00084 0.00672118 0.0522321
1.0012 0.0442084 0.0183748
1.00133 -0.0344026 0.0238166
1.00039 -0.0864856 0.0103015
0.999623 -0.0183424 -0.0458991
0.999756 0.0310797 -0.041818
1.00003 0.001707 0.00139586
0.999608 -0.0627033 0.00968788
0.998755 -0.0549916 -0.00134627
0.998243 -0.0341316 -0.0298144
0.997639 -0.0492333 -0.054125
0.997379 0.00991695 -0.0588926
0.997635 0.00916144 -0.0612721
0.997561 -0.00747697 -0.0460112
0.99787 0.052636 -0.0368049
0.998303 0.00519836 -0.0505073
0.99804 -0.0264166 -0.0232
0.997859 -0.00574448 0.0189698
0.997705 -0.0219362 0.00650928
0.997623 0.0176819 -0.0153379
0.998073 0.0385616 0.00216056
0.998387 0.0147128 0.0190052
0.998574 0.0194432 0.0268194
0.998829 0.0152139 0.0342884
0.998871 -0.0126049 0.038671
0.998605 -0.023199 0.0444707
0.998529 0.0102868 0.0380991
0.998691 0.00119469 0.0354633
0.998372 -0.0451054 0.0547707
0.997831 -0.0306798 0.0444749
0.997556 -0.0208061 0.0119345
0.997278 -0.0165065 0.0391136
0.997314 0.0248162 0.0935824
0.997615 0.0143804 0.0961121
0.997583 -0.0153046 0.0832364
0.99728 -0.0297794 0.0899876
0.996922 -0.0235352 0.0963482
0.996666 -0.0233152 0.0567135
0.996244 -0.0388814 -0.0187844
0.995935 -0.00249047 -0.0434375
0.996107 0.0180673 -0.0167925
0.996208 -0.000878805 -0.0204438
0.996188 -0.00122913 -0.0281828
0.998279 -0.010753 0.00270327
0.998144 -0.00333914 0.0233704
0.998409 0.0452182 0.0124039
0.998909 0.0141803 0.00117523
0.998755 -0.0171205 0.0172649
0.998977 0.0562161 0.0128103
0.999713 0.0364987 -0.0401998
0.999766 -0.0208487 -0.0801095
0.99943 -0.0293988 -0.0599241
0.999132 -0.00642709 0.00619741
0.999447 0.0517218 0.0615065
0.999839 0.00188698 0.0731634
0.999632 -0.0177635 0.0488104
0.999509 -0.01361 0.00110604
0.999165 -0.0256587 -0.0146567
0.999377 0.0726733 -0.00294296
1.00053 0.0741739 -0.0248838
1.00093 -0.0033687 -0.0576251
1.00115 0.0445214 -0.0611788
1.00152 0.00246152 -0.0441428
1.00131 -0.0105268 -0.0130886
1.00152 0.0274435 0.00872046
1.00153 -0.0393415 -0.0017687
1.00098 -0.0133062 -0.0205541
1.00154 0.0882148 0.0174605
1.00231 0.0195981 0.0586081
1.00203 -0.0399823 0.0172597
1.00172 0.00193257 -0.0257208
1.00197 0.0304508 -0.0205949
1.00229 0.0169498 -0.0280154
1.00222 -0.0269589 0.000957531
1.00178 -0.021109 0.0422063
1.00202 0.0632566 -0.0024659
1.00278 0.0196434 -0.0509789
1.00215 -0.087544 -0.00568425
1.00124 -0.0465083 0.0183022
1.00084 -0.0354535 0.00618076
1.00035 -0.0253836 0.000276739
1.00054 0.0458934 -0.023925
1.00086 -0.00976389 -0.0516902
1.00031 -0.0552245 -0.0760078
0.999805 -0.0157608 -0.104087
0.999772 0.00757675 -0.0731224
0.99998 0.0205052 -0.0118905
1.00012 -0.00736374 -0.000894127
0.999834 -0.0294352 -0.0174418
0.999659 0.00368036 -0.0398897
0.999743 0.00146302 -0.051946
0.999641 -0.0122358 -0.0412471
0.999553 0.00179747 -0.0558403
0.9995 -0.0177649 -0.0733342
0.999022 -0.0437744 -0.0162869
0.998745 0.0132506 0.0556739
0.999236 0.0504683 0.0742897
0.999638 0.0162387 0.0331098
1.00005 0.0559274 -0.0259616
1.0009 0.0563576 -0.0348303
1.00125 -0.000564803 -0.00368561
1.00137 0.0245763 -0.00353606
1.00151 -0.023391 -0.00383203
1.00054 -0.115033 0.0104797
0.999204 -0.0640308 -0.00636333
0.999146 0.0506244 -0.0295046
