0.623282 500 100
1.00559 0.0221084 -0.0284667
1.00609 0.0459915 -0.0148426
1.00644 0.00601201 -0.0299782
1.00637 -0.0112818 -0.0525513
1.00612 -0.0355593 -0.0380296
1.00552 -0.045174 -0.000376038
1.0053 0.0136539 0.0122489
1.00554 0.00792776 -0.00472215
1.00551 -0.000180999 -0.0147183
1.00573 0.0323576 -0.00756873
1.00599 0.00339812 -0.0118917
1.00614 0.0303911 -0.0307551
1.00666 0.0356578 -0.0241297
1.0068 -0.00555527 -0.00572056
1.00672 -0.00618162 -0.0180601
1.00643 -0.0507914 -0.0219598
1.00564 -0.0526873 0.00379409
1.00553 0.0479183 -0.00495955
1.00639 0.073489 -0.0204619
1.00714 0.0497977 0.0174939
1.00769 0.0365071 0.0277991
1.00794 0.00143213 -0.0150526
1.00785 -0.00412051 -0.0348918
1.00807 0.0469104 0.0111918
1.00858 0.0133857 0.0628617
1.00792 -0.100266 0.0558024
1.00657 -0.0843048 0.0507807
1.00607 0.000780922 0.0884441
1.0062 0.0042191 0.104887
1.00612 -0.011093 0.0566586
1.00615 0.0149715 0.0237734
1.00641 0.0159836 0.058217
1.00643 -0.0112705 0.0864221
1.00644 0.0334933 0.0342562
1.00717 0.0607144 -0.0158772
1.00753 -5.75863e-06 0.00950785
1.0074 -0.00750643 0.0491816
1.00724 -0.0353818 0.0444645
1.00646 -0.0728678 0.0114626
1.00609 0.0169994 0.0219014
1.00669 0.0510454 0.0557256
1.007 -0.0143718 0.0465218
1.00652 -0.052365 0.0387026
1.00609 -0.00873657 0.0564408
1.00636 0.0377322 0.0315222
1.00671 0.00264961 0.00401487
1.00651 -0.0302215 0.0177615
1.00591 -0.0661975 0.011873
1.00495 -0.0633139 -0.00308432
1.0047 0.0382793 0.00979248
1.00535 0.0465423 0.0469867
1.00561 0.00838603 0.0919353
1.00575 0.0140529 0.105873
1.00577 -0.0257212 0.0668764
1.00516 -0.0625031 0.0288793
1.0045 -0.0361764 0.0435662
1.00433 2.32269e-05 0.0499091
1.00412 -0.0563996 0.00745687
1.00309 -0.0853523 -0.00459701
1.0027 0.0102538 0.039307
1.00289 -0.00631136 0.0529927
1.00268 0.00747836 0.0298888
1.00365 0.142311 0.0232812
1.00504 0.0514988 0.0284347
1.00484 -0.0429971 0.0158916
1.00472 0.0451408 -0.0131185
1.00545 0.0379034 -0.0396503
1.00497 -0.0860492 -0.0390546
1.00386 -0.0623074 -0.00164799
1.00354 -0.0039212 0.0558221
1.00333 -0.0431619 0.0797482
1.00286 -0.0164241 0.0508277
1.00309 0.0343497 0.0215115
1.00336 0.0015491 0.00296428
1.00324 -0.00963406 -0.00940855
1.00318 -0.00227636 -0.0107497
1.00297 -0.0362691 -0.0112736
1.00223 -0.0695893 0.00213639
1.00158 -0.0198029 0.0156264
1.00173 0.0223425 0.0155809
1.00167 -0.0423417 0.0446959
1.00119 -0.00032704 0.0854794
1.00178 0.0688756 0.065949
1.00197 -0.038677 -0.00721959
1.00118 -0.0564637 -0.0808815
1.0009 0.00783847 -0.0850644
1.00115 0.0230282 -0.0385244
1.00137 0.00728067 -0.0243494
1.00132 -0.0108886 -0.0174098
1.00145 0.049416 0.0186168
1.00243 0.0880264 0.0391203
1.00314 0.018777 0.03774
1.00281 -0.0635392 0.0248751
1.00179 -0.0806805 0.00467152
1.00117 -0.0145191 -0.0128228
1.00123 0.00962273 -0.0147955
1.00127 0.00291427 0.00977315
1.00149 0.0300914 0.0369003
1.00175 0.000310085 0.0449213
1.00149 -0.0311873 0.0386207
