0.623282 500 100
1.00064 0.0120149 -0.00988188
1.00097 0.0225997 0.00265247
1.00107 0.00175088 0.012704
1.00126 0.0334777 0.014673
1.00172 0.0271263 0.0191873
1.00184 -0.006444 0.0477602
1.00166 -0.0213642 0.0848131
1.00129 -0.0353607 0.0751981
1.00086 -0.032122 0.0196626
1.00041 -0.0429454 -0.0183882
0.999877 -0.0333681 -0.0115004
0.999594 -0.0221753 0.00829018
0.999066 -0.0576639 0.00767005
0.998409 -0.0374278 -0.00639165
0.998082 -0.0263592 -0.0166288
0.997693 -0.023966 -0.020595
0.997687 0.020669 -0.0139923
0.997687 -0.0460496 -0.0144263
0.996858 -0.0562728 -0.0395288
0.996901 0.0361584 -0.042875
0.996905 -0.0547796 -0.00756643
0.995728 -0.0902529 0.0259736
0.995202 0.009249 0.0277645
0.995341 -0.015256 0.0134007
0.994836 -0.0495082 0.0191637
0.994526 -0.00412703 0.034685
0.994584 0.00404082 0.0364908
0.994522 -0.0166944 0.0359988
0.994216 -0.0248803 0.0448138
0.994298 0.0476482 0.0506124
0.995281 0.0805951 0.0448093
0.995818 0.00117672 0.029023
0.995599 -0.0142467 -0.00351582
0.995583 0.00489491 -0.0176102
0.995412 -0.0212728 0.0270896
0.995454 0.0318312 0.0407646
0.99595 0.0181472 -0.000771821
0.99573 -0.0467861 -0.0285319
0.995484 0.0111247 -0.0262944
0.995531 -0.0252486 -0.0250534
0.994812 -0.060285 -0.042722
0.994478 0.0169258 -0.0589413
0.994561 -0.0197608 -0.020924
0.994163 -0.0171535 0.00694188
0.994386 0.036721 -0.0215847
0.994684 0.000142801 -0.0357513
0.994884 0.046296 -0.018439
0.995684 0.0502814 -0.00955339
0.995706 -0.0423844 0.00388486
0.995025 -0.0479349 0.00306987
0.994514 -0.0366766 -0.0431249
0.994221 -0.00130572 -0.0670433
0.99454 0.0372138 -0.0172781
0.994802 -0.00906781 0.0412626
0.994612 -0.00987497 0.032786
0.994641 0.00233486 0.0121212
0.994495 -0.024397 0.0160779
0.994159 -0.0246841 0.00711957
0.99377 -0.0396486 -0.000717801
0.993329 -0.0167162 0.0146512
0.99358 0.0534805 -0.00679962
0.994358 0.0512476 -0.0561522
0.994667 -0.0010696 -0.0716466
0.9946 -0.00289801 -0.0741757
