0.623282 500 100
1.00429 -0.0286726 0.00236877
1.00393 -0.0229006 -0.00479825
1.00383 0.00936782 -0.0246389
1.00411 0.0267522 -0.043451
1.00423 -0.0157729 -0.0357893
1.0038 -0.0410411 -0.00772547
1.0034 -0.0219056 0.00331578
1.00317 -0.0107699 0.000602292
1.00344 0.0668825 0.0130999
1.00446 0.0611456 0.0166676
1.00436 -0.0768806 -0.0093216
1.00339 -0.0539342 -0.0420554
1.00306 -0.0150225 -0.0377614
1.00287 -0.00737849 0.00841691
1.00305 0.0286208 0.0204601
1.00322 -0.0167043 0.00389942
1.00274 -0.0429327 0.037772
1.00242 -0.00449015 0.0677713
1.00248 0.0138861 0.0273605
1.00292 0.0549525 -0.00446796
1.00373 0.0623737 0.00371995
1.00437 0.0408642 0.0214757
1.00479 0.0237137 0.0190131
1.00491 -0.00802532 -0.00798626
1.00472 -0.0170722 -0.00707713
1.00462 0.00025127 0.0159183
1.00472 0.011288 -0.00634542
1.0048 -0.0020914 -0.0448437
1.00475 0.00209732 -0.0385073
1.00491 0.0190415 -0.0223254
1.00497 -0.00806882 -0.0384862
1.0049 0.00928454 -0.0477916
1.00519 0.0230192 -0.0396421
1.0052 -0.0313862 -0.048286
1.00477 -0.0270727 -0.0764932
1.00454 -0.018587 -0.0732541
1.00425 -0.0210037 -0.0357884
1.00421 0.0252657 -0.0147495
1.00466 0.0363233 -0.0176878
1.00493 0.00984064 -0.00431233
1.00491 -0.0144811 -0.00720648
1.00459 -0.034321 -0.0393927
1.00427 -0.00997271 -0.0461497
1.00438 0.0189394 -0.0394223
1.00469 0.0309963 -0.0435602
1.00518 0.0473133 -0.0371802
1.00559 0.00716128 -0.0268458
1.00517 -0.0576727 -0.00298204
1.00454 -0.0211987 0.0228987
1.00468 0.0359792 -0.0043972
1.005 0.0119907 -0.0441515
1.00524 0.0368413 -0.0191283
1.00592 0.0503565 0.00168753
1.00612 -0.0350371 -0.0449063
1.00549 -0.0456926 -0.083217
1.00533 0.00579711 -0.0447683
1.00531 -0.0236798 -0.0152078
1.00476 -0.0559304 -0.0353996
1.00422 -0.0272934 -0.0577861
1.00398 -0.0185989 -0.0514432
1.00368 -0.0266213 -0.0207631
1.0034 -0.0149372 -0.0286931
1.00318 -0.0237269 -0.0754464
1.00288 -0.0116248 -0.04478
1.00321 0.0655646 -0.0113702
1.00423 0.0723992 -0.0342897
1.00469 -0.00728201 -0.011579
1.00453 -0.00577606 0.0314175
1.00457 -0.00186257 0.0124055
1.00421 -0.0616919 0.00183893
1.0033 -0.0621876 0.0348225
