0.623282 500 100
0.993982 -0.00188917 0.00300638
0.993486 -0.0627578 -0.00363004
0.992904 -0.0160305 0.0230803
0.993052 0.0294356 0.0476387
0.993481 0.0379746 0.0389765
0.993975 0.0354358 0.00578255
0.994275 0.0134752 -0.0169608
0.994473 0.0214861 0.00897205
0.99461 -0.0163517 0.0508964
0.993942 -0.0852018 0.0393017
0.99299 -0.0500926 -0.0144029
0.992858 0.0204853 -0.0447076
0.993379 0.051699 -0.0355997
0.993944 0.0340148 -0.00862416
0.994316 0.0366814 0.000502967
0.995 0.0671826 -0.0192818
0.995714 0.032856 -0.0304522
0.995876 -0.00072323 -0.0179546
0.995924 0.0100315 -0.0259338
0.996115 0.0195386 -0.0548884
0.996373 0.0143429 -0.045693
0.996308 -0.025885 -0.000896382
0.995908 -0.0247374 0.0130089
0.995758 -0.00240467 -0.00538156
0.995658 -0.0127822 0.0194407
0.995534 -0.0112703 0.0551205
0.995101 -0.0662993 0.0426503
0.993992 -0.0863368 0.016071
0.993401 0.0123395 0.00740141
0.993958 0.0605738 0.0209028
0.994526 0.0296803 0.0323835
0.994735 0.00939255 0.00317148
0.994898 0.0242091 -0.0418373
0.995392 0.0559305 -0.0489828
0.996045 0.042748 -0.0103503
0.99636 0.00900319 0.0165767
0.99626 -0.0253803 0.0137849
0.995827 -0.0354199 0.0189203
0.995692 0.0176661 0.0255524
0.996213 0.0491203 0.0249459
0.996644 0.00932694 0.0558299
0.996434 -0.0436076 0.0772372
0.995701 -0.0693731 0.0624456
0.994833 -0.061243 0.0536135
0.994327 -0.0159551 0.0229078
0.994329 0.00983799 -0.00189668
0.994473 0.015765 0.0345908
0.994861 0.0392047 0.0690745
0.995208 0.000545771 0.0795627
0.994832 -0.0562905 0.0698779
0.994254 -0.0251118 0.0292085
0.994339 0.0286414 0.0117794
0.994785 0.0282423 0.0195082
0.994842 -0.0288179 0.0250784
0.994296 -0.0479415 0.0446778
0.993831 -0.0296271 0.0510669
0.993535 -0.0116819 0.0299093
0.993676 0.0412449 0.0360302
0.994203 0.029974 0.0736121
0.994303 -0.000669211 0.0630745
0.994321 -0.00341232 0.0195899
0.994009 -0.0526754 0.00434096
0.993539 -0.0006402 0.00741463
0.994148 0.0664389 0.00996577
0.994681 0.0101523 0.0149539
0.994592 -0.0099566 -0.000562585
0.994521 -0.00399521 -0.0135801
0.994508 0.007062 0.0026618
0.994749 0.0202012 0.000879773
0.99477 -0.022976 -0.0183495
0.994353 -0.032235 -0.0316304
0.994062 -0.0165947 -0.0315642
0.993933 -0.000406244 -0.0128288
0.994083 0.0138029 0.00279007
0.993994 -0.0390895 0.004249
0.993277 -0.0596934 -0.00337832
0.992933 0.0108076 -0.0342515
0.993461 0.0569768 -0.0711081
0.994078 0.0320485 -0.0729776
0.994268 0.00932168 -0.0427685
0.994549 0.0393015 -0.0157154
0.994937 0.00138017 -0.0179732
0.99454 -0.0477216 -0.0290426
0.99437 0.0222314 -0.00274499
0.994856 0.029811 0.029608
0.994688 -0.059916 0.021017
0.993502 -0.115775 0.0102952
0.992055 -0.104221 0.0267856
0.991043 -0.0460658 0.0307204
0.990984 0.0435034 0.028532
0.991728 0.0524436 0.0300114
0.991731 -0.0480524 -0.001855
0.990887 -0.0607994 -0.0247075
0.990586 0.00897802 -0.0160414
0.990887 0.0283759 -0.0207792
0.991168 0.0136925 -0.0261575
0.991181 -0.0111302 -0.00695101
0.990991 -0.0138934 0.00756729
0.990821 -0.0189402 0.0110789
0.990432 -0.0401623 0.0179213
0.993961 -0.0202112 -0.00443648
0.993411 -0.0504378 -0.00201463
0.993097 0.00655309 0.012192
0.993402 0.0297451 0.00823878
0.993692 0.0166784 -0.00649214
0.993843 0.00678223 -0.0236467
0.993941 0.0176979 -0.0305384
0.994447 0.0596235 -0.014584
0.994932 -0.0110556 -0.00726171
0.994036 -0.122144 -0.0266607
0.992694 -0.0667153 -0.0315582
0.992572 0.0319441 -0.00483632
0.993259 0.0645678 0.0113914
0.993977 0.044763 0.0100949
0.994389 0.027877 0.00732674
0.99481 0.0402985 -0.00843055
0.995316 0.0349923 -0.0239388
0.995663 0.0180081 -0.0121854
0.995703 -0.0143039 -0.00933463
0.995466 -0.0109687 -0.0391227
0.995665 0.0360843 -0.0554947
0.996102 0.0192882 -0.0325559
0.996101 -0.0124688 0.00770933
0.995994 0.00113005 0.0343103
0.99606 0.00541495 0.0388079
0.995937 -0.0310162 0.00724108
0.995079 -0.10083 -0.0397188
0.993729 -0.0864217 -0.0447614
0.993279 0.0312676 -0.013573
0.99411 0.0846862 0.0117679
0.994932 0.0420024 0.0384176
0.995118 -0.00467196 0.0640622
0.995038 0.00445486 0.0676339
0.995323 0.0434331 0.0380535
0.995833 0.0313754 -0.0167229
0.996011 0.00146119 -0.0541075
0.995966 -0.00326185 -0.0432096
0.995984 0.00798335 0.00822001
0.996186 0.025974 0.0467528
0.996729 0.0553969 0.0526906
0.997376 0.0300442 0.0537307
0.997297 -0.0492726 0.0495737
0.99649 -0.0693 0.051079
0.995671 -0.0632045 0.0662029
0.994957 -0.0402414 0.0688914
0.9948 0.0208002 0.0738633
0.995206 0.036572 0.0741539
0.995658 0.0364784 0.0466096
0.996009 0.00487988 0.0416546
0.995618 -0.0718331 0.055086
0.99473 -0.0526691 0.0479983
0.994557 0.0101546 0.0245849
0.994717 0.00375466 -0.0270597
0.99464 -0.0107483 -0.0595729
0.994598 0.0023508 -0.0107726
0.994457 -0.0297614 0.0373008
0.99392 -0.0359205 0.0306434
0.993916 0.0510055 0.000902495
0.994715 0.0560907 -0.00177564
0.994954 -0.00480538 0.0259207
0.994797 -0.0170512 0.0413885
0.994448 -0.0423367 0.0549057
0.994096 0.00209963 0.0753641
0.99459 0.0502909 0.0573917
0.994888 -0.0100891 0.0177098
0.994561 -0.0230697 -0.0065103
0.994486 0.0127429 -0.000547371
0.994666 0.0122147 0.0145264
0.994703 -0.0114266 -0.00868374
0.994313 -0.0468653 -0.0468381
0.993778 -0.0246875 -0.0476895
0.993703 0.00708261 -0.0173371
0.993811 0.0100262 -0.00403741
0.993947 0.00561474 -0.0185493
0.993778 -0.0400981 -0.0305071
0.993045 -0.0682392 -0.0291766
0.99242 -0.0223664 -0.040863
0.992662 0.0502214 -0.0472905
0.993447 0.056908 -0.0258454
0.993898 0.0191062 -0.0174704
0.99418 0.0348039 -0.0378551
0.994596 0.0146093 -0.0280403
0.994433 -0.0274797 0.0128927
0.994445 0.030054 0.00660046
0.994902 0.0181827 -0.029369
0.994542 -0.0709351 -0.0415344
0.993442 -0.0876305 -0.012635
0.992462 -0.0704298 0.0394677
0.99163 -0.0548495 0.0579485
0.991351 0.0229914 0.0219898
0.991826 0.0275367 -0.0204428
0.991496 -0.0695928 -0.0347664
0.990628 -0.044905 -0.0143696
0.99056 0.0191251 0.0123692
0.990775 0.0112874 0.00721448
0.990955 0.0213842 -0.00584562
0.991209 0.0101885 4.25057e-05
0.991133 -0.0177094 -0.00215098
0.99088 -0.0215776 -0.0138746
0.990554 -0.0314282 -0.00787246
0.993944 -0.020219 0.00385272
0.993569 -0.0297102 0.0272679
0.993381 0.000426513 0.0362285
0.993445 0.00372369 0.00772796
0.993459 0.00151072 -0.0216918
0.993505 0.00472358 -0.02605
0.993626 0.021537 -0.0180559
0.994128 0.0522211 -0.0337623
0.994466 -0.0228401 -0.0570229
0.993534 -0.112467 -0.0340063
0.992436 -0.0397628 0.00550351
0.992631 0.0517561 0.0133224
0.993404 0.059843 0.00355537
0.993989 0.0339951 -0.0138321
0.99433 0.025789 -0.0214284
0.994705 0.0335078 -0.0146856
0.995129 0.0320728 -0.0127429
0.995487 0.0204447 -0.0241693
0.995495 -0.0225459 -0.0349854
0.995123 -0.0226463 -0.0238945
0.995181 0.0267162 -0.0190757
0.995593 0.0285755 -0.039562
0.995866 0.0198246 -0.0467364
0.996165 0.0267894 -0.0235547
0.996339 -0.00561841 -0.00622687
0.995821 -0.0731501 -0.0189847
0.994559 -0.110756 -0.0234406
0.993455 -0.0433731 0.0209992
0.993525 0.056387 0.0640767
0.994473 0.085745 0.0473838
0.995492 0.0713466 0.0419828
0.9961 0.0218935 0.0699136
0.996101 -0.0145919 0.0697645
0.995916 -0.010771 0.0332867
0.995791 -0.0101692 0.0144805
0.995695 -0.00237191 0.0263983
0.995786 0.0182193 0.0328542
0.996124 0.0354361 0.0169585
0.996642 0.0471374 0.0188922
0.997323 0.0557312 0.0331187
0.997839 0.0127073 0.0165125
0.997578 -0.0536317 -0.000815603
0.996886 -0.0487171 0.0180633
0.996336 -0.0434412 0.0431694
0.995866 -0.0186421 0.0729446
0.995953 0.0289124 0.0987509
0.996121 -0.00962579 0.0651907
0.995977 0.00357533 0.0098304
0.996284 0.0249124 0.0065999
0.996182 -0.0573854 0.0286449
0.995343 -0.0577642 0.0385913
0.994921 -0.0282857 0.0286299
0.994335 -0.0647461 -0.0221078
0.993649 -0.0168629 -0.0752309
0.994038 0.0662497 -0.0626819
0.994638 0.0132996 -0.00568877
0.994277 -0.0529802 0.024556
0.993804 0.00289037 -0.0116771
0.994277 0.0588717 -0.0508393
0.994826 0.0260054 -0.0378805
0.994963 0.00164008 -0.02228
0.994933 -0.00476653 0.00592602
0.994966 0.0142586 0.0399038
0.995204 0.0105322 0.0192791
0.994978 -0.0457161 -0.0116069
0.994311 -0.0414978 -0.0370004
0.994141 0.021061 -0.0652324
0.994511 0.0240325 -0.0505354
0.994465 -0.0337054 -0.0316197
0.993782 -0.0582061 -0.033645
0.99335 0.00432177 -0.0199665
0.993642 0.0295671 0.00109599
0.993833 0.00462701 0.00466253
0.993815 -0.00861968 0.00320698
0.993512 -0.0453387 -0.00337968
0.992762 -0.0674746 -0.00797247
0.992118 -0.0260374 -0.000866034
0.992356 0.0556875 -0.00357613
0.993298 0.0709319 -0.00604125
0.99379 0.00590106 -0.000433886
0.993808 0.0189088 -0.0132463
0.994342 0.0565453 -0.0129647
0.994668 -0.00913325 0.0134351
0.994349 -0.0254768 -0.0229156
0.994172 -0.0106051 -0.0737268
0.993886 -0.0364851 -0.0493348
0.993398 -0.0318669 0.0113267
0.993058 -0.0328539 0.053099
0.992353 -0.0810597 0.0521995
0.991426 -0.0450427 -0.00777204
0.991278 0.00366838 -0.0551021
0.991019 -0.0434784 -0.0311493
0.990562 -0.0121985 0.00364546
0.990796 0.032463 0.0177345
0.991003 -0.00225304 0.0210047
0.990914 -0.00310255 -0.00718874
0.99091 -0.00486389 -0.0506898
0.990713 -0.0226637 -0.0595583
0.990465 -0.0156295 -0.0395824
0.990267 -0.0188124 -0.0260182
0.994041 -0.0113393 0.00766591
0.993924 -0.00568163 0.0175841
0.993883 -0.00455582 0.0319876
0.993696 -0.0272253 0.0293724
0.993316 -0.024232 0.00190721
0.99322 0.00903959 -0.0196286
0.993431 0.0199917 -0.0164125
0.993677 0.0180422 -0.0339494
0.993815 -0.00185297 -0.0355479
0.993575 -0.0370233 0.0450098
0.993077 -0.0332394 0.0939839
0.99298 0.0160275 0.0452311
0.993388 0.037641 0.00405266
0.993727 0.0160157 -0.0158383
0.993914 0.0222979 -0.0356162
0.994345 0.0417547 -0.0413842
0.994802 0.0240867 -0.0422216
0.994926 -0.00677143 -0.0617098
0.994711 -0.0226126 -0.0819843
0.99465 0.0161169 -0.0536735
0.995084 0.0376944 -0.00449724
0.995319 -0.00366227 0.000218221
0.995184 -0.00262387 -0.0428415
0.995404 0.039472 -0.0790222
0.995839 0.0185272 -0.0644689
0.995566 -0.0555285 -0.021287
0.994645 -0.0680781 0.0275149
0.994238 0.0126442 0.0812111
0.994677 0.0406073 0.0919323
0.995059 0.0268904 0.0290061
0.995688 0.0667154 -0.0187808
0.996414 0.0290122 -0.024849
0.996316 -0.0360699 -0.0319993
0.995931 -0.00711909 -0.0207242
0.996201 0.0386334 0.046716
0.99668 0.0272839 0.107075
0.996737 -0.0191921 0.095814
0.996419 -0.0152762 0.0274906
0.99667 0.0531487 -0.00776297
0.997471 0.0560738 -0.00854417
0.997808 -0.00532758 -0.0186411
0.997516 -0.0306946 0.000413823
0.997233 -0.0150068 0.0462269
0.996996 -0.021388 0.0688508
0.99685 0.00778935 0.0850034
0.997097 0.0145212 0.0775037
0.996782 -0.0644033 0.0381816
0.996092 -0.0246662 0.0125296
0.996233 0.0209279 -0.0153794
0.996127 -0.0529715 -0.0428409
0.995434 -0.040572 -0.02871
0.995141 -0.0296246 0.00245304
0.994335 -0.09468 0.0215053
0.993253 -0.0427183 0.0212836
0.99353 0.0766077 -0.00289143
0.994509 0.0526467 -0.00723114
0.994503 -0.0487895 0.0102169
0.993775 -0.0357561 0.0106548
0.993927 0.050832 0.00938088
0.994447 0.0195481 -0.00370517
0.994431 -0.0050544 -0.0432503
0.994541 0.0254472 -0.0548235
0.994808 0.0102715 -0.0593853
0.994787 -0.00948283 -0.081134
0.994501 -0.0436091 -0.0606513
0.993668 -0.0812495 -0.0581673
0.992938 -0.0092712 -0.10727
0.993476 0.0638513 -0.0952135
0.993931 -0.00534171 -0.0482157
0.993441 -0.0484503 -0.024339
0.993158 0.0176232 -0.0151902
0.993551 0.0328279 -0.0180568
0.993836 0.0178788 -0.00649699
0.994008 0.00137512 0.0211377
0.993694 -0.0545848 0.0250581
0.99289 -0.0589469 0.0240344
0.992403 -0.0186098 0.0407117
0.992465 0.0291744 0.0180812
0.993197 0.0735445 -0.0061938
0.993923 0.0256045 0.025161
0.993947 -0.0032527 0.0353513
0.99422 0.0523398 -0.0056538
0.994657 -0.000769193 -0.00998799
0.994082 -0.0662066 -0.00533499
0.993506 -0.0173054 -0.0159031
0.993576 0.0154675 0.00525261
0.993728 0.00770666 0.0364958
0.993704 -0.0221747 0.0453979
0.992915 -0.111528 0.0386045
0.991368 -0.104944 0.00892711
0.99081 0.00531845 -0.00730202
0.990897 -0.00789198 0.0134883
0.990651 -0.0137571 0.00588713
0.990825 0.0333151 -0.017517
0.991097 -0.00372159 -0.011163
0.99069 -0.0499392 -0.0271622
0.99013 -0.0303106 -0.0583699
0.990032 0.0131499 -0.0306874
0.990292 0.016713 0.0224596
0.990245 -0.0251421 0.0303407
0.99401 -0.026544 -0.0161855
0.993808 -0.00236889 -0.0353454
0.99395 0.0192044 -0.0227887
0.994026 -0.0181222 0.01702
0.99349 -0.0551496 0.0225216
0.993026 -0.00755608 -0.00886178
0.993199 0.0220283 -0.0172232
0.993371 0.00758703 -0.0117882
0.993665 0.0493539 0.00744135
0.994396 0.0456919 0.063335
0.994371 -0.0518201 0.0849166
0.993704 -0.0331485 0.0599153
0.993736 0.0215928 0.0520674
0.993846 -0.00983216 0.0353542
0.993634 -0.00882597 -0.00744278
0.993788 0.0302612 -0.0417465
0.994178 0.0213053 -0.0474701
0.994223 -0.0185631 -0.0356206
0.993862 -0.0294301 -0.0341794
0.993946 0.0445482 -0.0446203
