0.623282 500 100
0.99934 -0.0255297 -0.0338778
0.999336 0.0242656 -0.0342433
0.999741 0.0294779 -0.0526603
0.999973 0.0100629 -0.0434373
1.00007 0.00455079 -0.0126832
1.00003 -0.0110893 -0.00370477
0.999844 -0.017054 -0.00583902
0.999599 -0.0218788 -0.0145829
0.999401 -0.00177692 -0.0287845
0.999561 0.0207273 -0.0299435
0.999627 -0.0155532 -0.0376068
0.999304 -0.0290441 -0.0450665
0.998875 -0.0433386 -0.0416497
0.998185 -0.0590263 -0.0570618
0.997561 -0.0365396 -0.0749577
0.997323 0.00568152 -0.0648401
0.997893 0.0934313 -0.0366045
0.999263 0.0940203 -0.00480417
0.999642 -0.0343376 0.0114244
0.999209 -0.00866723 -0.0277552
0.99963 0.0529965 -0.0816362
1.00009 0.0111613 -0.0677498
1.00003 -0.0113018 -0.0374454
0.99976 -0.0449639 -0.081322
0.998919 -0.0748225 -0.128283
0.998491 0.00599165 -0.117534
0.99887 0.0309979 -0.0968352
0.999046 0.00198441 -0.0885874
0.999165 0.02397 -0.0835417
0.999313 -0.0134741 -0.0603533
0.998719 -0.062474 -0.0564048
0.99804 -0.0416106 -0.0680233
0.997547 -0.046311 -0.0602771
0.996899 -0.0483879 -0.0753967
0.996589 -0.00707912 -0.0644765
0.996536 -0.0105938 -0.00674207
0.996246 -0.0331399 -0.0176898
0.995774 -0.0418278 -0.0482114
0.995165 -0.0532925 -0.0159656
0.994609 -0.0292866 -0.00889343
0.994449 -0.00675759 -0.0120789
0.994186 -0.0448199 -0.0066928
0.993622 -0.0317256 -0.0115369
0.993526 -0.00191612 0.025407
0.993255 -0.0411894 0.0552983
0.992862 0.00500107 0.0273845
0.993189 0.0236696 0.0291385
0.992685 -0.0864674 0.0638233
0.991568 -0.0576135 0.0502537
0.991299 0.000755026 0.0350893
0.991062 -0.0383423 0.0377904
0.990785 0.0061067 -0.0189345
0.991292 0.0634551 -0.062004
0.992097 0.050428 -0.0182763
0.992308 -0.0182959 0.0225076
0.991922 -0.0163605 0.00770249
0.992339 0.0839667 0.0156263
0.99354 0.0730771 0.0641317
0.993825 -0.0190601 0.0701421
0.993615 -0.0035472 0.0202042
0.993697 0.00141896 -0.00449069
0.993455 -0.0437036 0.00147598
0.992971 -0.0189123 -0.00153698
0.993215 0.0422477 -0.0106866
0.993736 0.0291433 -0.00419849
0.993998 0.0237612 0.0197653
0.994427 0.0392204 0.0128633
0.994524 -0.0170051 -0.034612
0.994299 0.00152364 -0.0471376
0.994707 0.0537638 -0.0365982
0.99534 0.0381968 -0.0409211
0.995793 0.0358171 -0.0500235
0.996021 -0.00690347 -0.0541412
0.995582 -0.0453043 -0.0400806
0.995284 0.0136802 -0.0179669
0.99586 0.0726486 -0.0150275
0.99673 0.0570367 5.31319e-05
0.997167 0.0208157 0.0199886
0.997458 0.0323433 -0.0156098
0.997915 0.0261771 -0.0456259
0.9979 -0.0313208 -0.00533772
0.997453 -0.0247735 0.0195333
0.997331 -0.00264448 -0.0177993
0.997217 -0.0110499 -0.0484189
0.997219 0.0127124 -0.0660299
0.997421 0.008073 -0.0502476
0.99724 -0.0402793 -0.00210944
0.996514 -0.0658354 0.0230254
0.995911 -0.0149721 0.0329081
0.996106 0.0371832 0.0359987
0.996361 1.3086e-05 0.0238451
0.996381 0.0163018 0.0329444
0.996807 0.0347413 0.0198856
0.996849 -0.0279827 -0.0164461
0.996424 -0.0209081 -0.0168957
0.996444 0.0117477 -0.0281216
0.996428 -0.0142477 -0.0562703
0.996396 0.0240895 -0.0331204
0.996998 0.05313 -0.00330749
0.997304 -0.00775782 -0.0164379
0.999203 -0.012048 0.0165827
0.999115 -0.00231336 0.00950589
0.999159 0.0119137 -0.0234211
0.999491 0.0408761 -0.0196452
1.00002 0.0316711 0.0106656
