0.623282 500 100
1.00498 -0.0745322 0.0368555
1.00381 -0.0848729 0.0767251
1.0032 -0.0168326 0.0625922
1.00295 -0.0409976 0.0539269
1.00212 -0.0789661 0.0479162
1.00123 -0.0613932 0.0350003
1.00041 -0.0724394 0.0314672
0.999699 -0.017607 0.0056973
1.00009 0.0686504 -0.0486828
1.00068 0.00152243 -0.0638473
1.0004 -0.0219705 -0.0277869
1.00056 0.0311004 -0.00160858
1.00062 -0.0299582 -0.00240414
0.999945 -0.05549 -0.0249974
0.999604 0.00708437 -0.0507551
1.00011 0.0691003 -0.0531149
1.00105 0.0602879 -0.0430639
1.00134 -0.0191463 -0.0424393
1.00111 0.000607016 -0.0408866
1.00146 0.0350995 -0.021909
1.00166 -1.90813e-05 0.00205005
1.00163 -0.0014666 0.0118859
1.00142 -0.0478982 0.0118123
1.00053 -0.0758368 0.0210346
1.00011 0.0104036 0.0396622
1.00027 -0.00616463 0.0403618
0.999751 -0.0620512 0.0285092
0.999072 -0.0304151 0.0487256
0.999032 0.0250224 0.0886274
0.999382 0.0197708 0.0678662
0.999286 -0.0251188 0.00905486
0.99905 0.00273796 -0.00336698
0.999367 0.0340916 0.0176744
0.999513 -0.0291096 0.0121446
0.99887 -0.0568257 -0.00745651
0.998324 -0.0308114 0.00677971
0.998033 -0.0188194 0.0290598
0.997849 -0.00657373 0.0498219
0.997947 0.0219358 0.077212
0.998336 0.0330043 0.0361481
0.998692 0.023558 -0.053374
0.998973 0.0210076 -0.0735223
0.999038 -0.0170492 -0.0206754
0.998577 -0.0389881 0.00170105
0.998368 0.0110172 -0.0149175
0.998693 0.0307413 -0.0284632
0.999095 0.0368824 -0.0298961
0.999598 0.0299996 -0.0307662
0.999602 -0.0259992 -0.0150038
0.999344 0.0111458 -0.00407158
0.999804 0.0432243 -0.0236865
0.99977 -0.0393068 -0.0225633
0.999212 -0.0211014 0.0114306
0.999383 0.044881 0.04623
0.99992 0.0348154 0.0203109
1.0002 0.00704437 -0.0734303
0.999916 -0.0560343 -0.103073
0.999111 -0.0432809 -0.0372148
0.999337 0.0749463 -0.000603846
1.00031 0.0509937 -0.00636637
1.00029 -0.0441187 0.00983322
0.999615 -0.0449492 0.041096
0.999307 -0.00532989 0.0550159
0.999316 0.0011824 0.0516925
0.999273 -0.00757978 0.0546228
0.999211 0.00535011 0.0517565
0.999474 0.0375212 0.0437803
0.999803 0.00788897 0.053724
0.999571 -0.0338971 0.047792
0.999199 -0.0150232 0.0294609
0.999152 0.000726827 0.02891
0.999043 -0.0157967 0.0269975
0.999023 0.0166628 0.0127296
0.999421 0.0332759 0.000842743
0.999675 0.00720648 0.000120331
0.999839 0.0307735 0.018882
1.00028 0.024205 0.0274004
1.00008 -0.0424768 -0.00637448
0.999539 -0.0310439 -0.0318082
0.999293 -0.0196009 -0.0305112
0.99894 -0.0309172 -0.0569163
0.998765 0.0112832 -0.0873343
0.998919 0.00215886 -0.0503262
0.998809 -0.00546292 -0.0155594
0.999084 0.0459717 -0.00781462
0.999728 0.0414498 0.0189083
0.999936 -0.0120556 0.042855
0.999413 -0.0721661 0.038005
0.998381 -0.0724463 0.00969306
0.998038 0.0316623 -0.0234674
0.998674 0.0435955 -0.020454
0.998652 -0.039329 -0.0159237
0.997995 -0.0511498 -0.0342203
0.997502 -0.0295812 -0.030615
0.99722 -0.0144863 -0.0171177
0.997158 0.00292058 -0.0187368
0.997232 0.00800192 -0.00150015
0.997441 0.0296771 0.0304591
0.997947 0.0412935 0.0314876
0.998162 -0.015951 0.00866653
1.00516 -0.0155936 -0.0142136
1.00443 -0.0816096 0.00861499
1.00363 -0.0363643 -0.00321295
1.0033 -0.0356752 -0.00285618
1.00254 -0.0774797 0.0143115
1.00168 -0.0527532 0.0345902
1.00103 -0.0615265 0.0628999
1.00018 -0.0591536 0.0616087
0.999826 0.00476685 0.0055926
0.999915 -0.00317413 -0.0468266
0.999876 0.0122841 -0.042309
1.00035 0.0446649 -0.022728
1.00047 -0.0288043 -0.0196381
0.99983 -0.0506922 -0.000193831
0.999522 0.00394348 0.0281308
0.999867 0.0457881 0.00773009
1.00047 0.0364115 -0.0508316
1.00059 -0.0191969 -0.0712051
1.00046 0.0154414 -0.0482234
1.00104 0.055969 -0.0336823
1.00149 0.0159683 -0.0290895
1.00161 0.0118958 -0.0202861
1.00171 -0.00836282 0.026171
1.00138 -0.0366481 0.102823
1.00112 -0.00653999 0.108304
1.00084 -0.0455261 0.0441926
0.999987 -0.0713896 0.00769261
0.999411 -0.00936581 0.00574578
0.999593 0.0279097 -0.000209254
0.999729 -0.0129341 -0.0130984
0.99931 -0.0379412 -0.00256173
0.999106 0.012728 0.0142152
0.999475 0.0262081 -0.00295609
0.999421 -0.0488794 -0.0284727
0.99868 -0.053006 -0.0191967
0.998316 -0.0108962 -0.00530315
0.998286 0.00283353 0.00734058
0.998418 0.0230499 0.0299357
0.998742 0.0198762 0.0385656
0.99863 -0.0334201 0.0153579
0.998129 -0.0245143 -0.01069
0.998286 0.0573228 -0.00940536
0.999006 0.0372803 0.020313
0.998904 -0.0326066 0.0418268
0.998611 0.00228502 0.0448105
0.998893 0.0300242 0.0545955
0.999095 0.00262129 0.0346546
0.999173 0.0118909 -0.0226416
0.999314 0.00334578 -0.0215598
0.999264 -0.00563599 -0.00697143
0.999295 0.00836288 -0.0563105
0.999306 -0.00448226 -0.0552136
0.99936 0.0252798 -0.00192055
0.999893 0.0459515 0.0168607
0.999974 -0.0381065 -0.0101473
0.999221 -0.0564659 -0.0505448
0.998887 0.00525183 -0.0312275
0.999195 0.0396469 0.0455571
0.999813 0.0560199 0.0607481
1.00037 0.0243022 0.0157792
1.00034 -0.0207261 -0.000475335
1.00008 -0.0122658 0.0246144
0.999983 -0.00576441 0.0449143
0.999956 0.00490508 0.0456951
1.00013 0.0150996 0.0697525
1.00021 -0.00463156 0.0912109
1.00018 0.00804622 0.0606623
1.00031 0.00250482 0.0266216
1.00004 -0.0397076 0.0254141
0.999586 -0.0162487 0.0318496
0.999636 0.0173198 0.0433755
0.99965 -0.0187632 0.0545772
0.999345 -0.0175741 0.027414
0.999361 0.0158152 -0.00470656
0.999618 0.0214476 0.00310546
0.999942 0.033239 0.00196486
1.00024 0.0028882 -0.0322541
0.999791 -0.0586038 -0.0374988
0.999164 -0.0302751 -0.0256012
0.998905 -0.0311415 -0.0253206
0.998219 -0.0679201 -0.039154
0.997792 0.0276839 -0.0456973
0.998593 0.0737319 -2.84156e-05
0.999095 0.016427 0.0455402
0.999405 0.0449251 0.0441237
1.00019 0.0626455 0.043741
1.00065 0.000406744 0.0605671
1.00013 -0.0849074 0.0687335
0.998776 -0.112467 0.0552823
0.997883 -0.00823518 0.0140248
0.998208 0.0312576 -0.0335138
0.998043 -0.0520788 -0.0620811
0.997303 -0.0464122 -0.059372
0.997031 -0.00759741 -0.0320887
0.99686 -0.0211202 -0.0283788
0.996683 0.00397773 -0.0425103
0.997053 0.0488674 -0.019562
0.997695 0.0457535 0.0079703
0.998124 0.0219344 -0.00462309
0.998212 -0.0101512 -0.000719108
1.00467 -0.0128615 -0.0519944
1.00401 -0.0799604 -0.0629952
1.00322 -0.0309448 -0.046581
1.00307 -0.0135121 -0.0168675
1.00263 -0.0492216 0.0127476
1.00215 -0.0207289 0.0450783
1.00183 -0.0483413 0.0578733
1.0009 -0.0853547 0.0422021
1.00006 -0.0415816 0.0239611
0.999676 -0.0233865 0.0103741
0.999629 0.0274605 0.00839866
1.0002 0.0409531 0.00283164
1.00017 -0.0384943 -0.0275125
0.999684 -0.0178085 -0.0322284
0.999817 0.0227236 -0.00149353
0.999929 -0.00960336 -0.0126346
0.999757 -0.00709152 -0.0571415
0.999818 0.0176465 -0.039479
1.0002 0.0439069 0.0100125
1.00079 0.040267 -0.00476811
1.00101 0.00165379 -0.0397609
1.00113 0.031882 -0.0469255
1.00184 0.0701517 -0.0100656
1.00252 0.0216129 0.0539128
1.00229 -0.0557761 0.0566391
1.00125 -0.0970539 0.0186835
1.00011 -0.0726008 0.0233747
0.999541 -0.0187084 0.0312492
0.999473 0.00187269 0.00453755
0.999442 -0.00808229 -0.011279
0.999312 -0.00858926 0.00587737
0.999281 0.0017466 0.00566402
0.999247 -0.014401 -0.0318407
0.998906 -0.0396265 -0.0439969
0.998447 -0.0311774 -0.0169279
0.998152 -0.0157937 -0.0244345
0.998101 0.0117364 -0.0383165
0.998424 0.0375629 -0.0287189
0.998816 0.0198135 -0.022763
0.998836 -0.0112077 0.0183904
0.99867 -0.00506487 0.0855568
0.998846 0.0383866 0.0791768
0.999349 0.0292662 0.0178984
0.999311 -0.0218936 0.0122021
